
 epochs   TRAIN_error   TEST_error
    1     0.6177283     0.5942740
    2     0.6177283     0.5942740
    3     0.6177283     0.5942740
    4     0.6177283     0.5942740
    5     0.6177283     0.5942740
    6     0.6177283     0.5942740
    7     0.6177283     0.5942740
    8     0.6177283     0.5942740
    9     0.6007888     0.6092475
   10     0.6007888     0.6092475
   11     0.6007888     0.6092475
   12     0.6007888     0.6092475
   13     0.6007888     0.6092475
   14     0.5931109     0.6029186
   15     0.5889950     0.5978020
   16     0.5889950     0.5978020
   17     0.5889950     0.5978020
   18     0.5889950     0.5978020
   19     0.5889950     0.5978020
   20     0.5852649     0.5942025
   21     0.5852649     0.5942025
   22     0.5852649     0.5942025
   23     0.5852649     0.5942025
   24     0.5852649     0.5942025
   25     0.5852649     0.5942025
   26     0.5852649     0.5942025
   27     0.5840535     0.5938383
   28     0.5840535     0.5938383
   29     0.5840535     0.5938383
   30     0.5840535     0.5938383
   31     0.5840535     0.5938383
   32     0.5840535     0.5938383
   33     0.5840535     0.5938383
   34     0.5771769     0.5864757
   35     0.5771769     0.5864757
   36     0.5771769     0.5864757
   37     0.5771769     0.5864757
   38     0.5771769     0.5864757
   39     0.5771769     0.5864757
   40     0.5771769     0.5864757
   41     0.5771769     0.5864757
   42     0.5771769     0.5864757
   43     0.5771769     0.5864757
   44     0.5771769     0.5864757
   45     0.5771769     0.5864757
   46     0.5771769     0.5864757
   47     0.5771769     0.5864757
   48     0.5771769     0.5864757
   49     0.5771769     0.5864757
   50     0.5771769     0.5864757
   51     0.5771769     0.5864757
   52     0.5771769     0.5864757
   53     0.5771769     0.5864757
   54     0.5771769     0.5864757
   55     0.5771769     0.5864757
   56     0.5771769     0.5864757
   57     0.5771769     0.5864757
   58     0.5771769     0.5864757
   59     0.5771769     0.5864757
   60     0.5771769     0.5864757
   61     0.5771769     0.5864757
   62     0.5771769     0.5864757
   63     0.5771769     0.5864757
   64     0.5771769     0.5864757
   65     0.5771769     0.5864757
   66     0.5771769     0.5864757
   67     0.5771769     0.5864757
   68     0.5771769     0.5864757
   69     0.5771769     0.5864757
   70     0.5771769     0.5864757
   71     0.5771769     0.5864757
   72     0.5771769     0.5864757
   73     0.5771769     0.5864757
   74     0.5771769     0.5864757
   75     0.5771769     0.5864757
   76     0.5771769     0.5864757
   77     0.5771769     0.5864757
   78     0.5771769     0.5864757
   79     0.5771769     0.5864757
   80     0.5771769     0.5864757
   81     0.5771769     0.5864757
   82     0.5771769     0.5864757
   83     0.5771769     0.5864757
   84     0.5771769     0.5864757
   85     0.5771769     0.5864757
   86     0.5771769     0.5864757
   87     0.5771769     0.5864757
   88     0.5771769     0.5864757
   89     0.5771769     0.5864757
   90     0.5771769     0.5864757
   91     0.5771769     0.5864757
   92     0.5771769     0.5864757
   93     0.5771769     0.5864757
   94     0.5771769     0.5864757
   95     0.5771769     0.5864757
   96     0.5771769     0.5864757
   97     0.5771769     0.5864757
   98     0.5760635     0.5854408
   99     0.5760635     0.5854408
  100     0.5760635     0.5854408
TRAIN ERROR =  0.5760635
TEST  ERROR =  0.5854408
VAL   ERROR =  0.5840417
 
