
 epochs   TRAIN_error   TEST_error
    1     0.5759061     0.5928159
    2     0.5759061     0.5928159
    3     0.5759061     0.5928159
    4     0.5759061     0.5928159
    5     0.5759061     0.5928159
    6     0.5759061     0.5928159
    7     0.5759061     0.5928159
    8     0.5759061     0.5928159
    9     0.5759061     0.5928159
   10     0.5759061     0.5928159
   11     0.5759061     0.5928159
   12     0.5759061     0.5928159
   13     0.5759061     0.5928159
   14     0.5759061     0.5928159
   15     0.5759061     0.5928159
   16     0.5759061     0.5928159
   17     0.5759061     0.5928159
   18     0.5759061     0.5928159
   19     0.5759061     0.5928159
   20     0.5759061     0.5928159
   21     0.5759061     0.5928159
   22     0.5759061     0.5928159
   23     0.5759061     0.5928159
   24     0.5759061     0.5928159
   25     0.5759061     0.5928159
   26     0.5759061     0.5928159
   27     0.5759061     0.5928159
   28     0.5759061     0.5928159
   29     0.5759061     0.5928159
   30     0.5759061     0.5928159
   31     0.5759061     0.5928159
   32     0.5759061     0.5928159
   33     0.5759061     0.5928159
   34     0.5759061     0.5928159
   35     0.5759061     0.5928159
   36     0.5759061     0.5928159
   37     0.5759061     0.5928159
   38     0.5759061     0.5928159
   39     0.5759061     0.5928159
   40     0.5759061     0.5928159
   41     0.5759061     0.5928159
   42     0.5759061     0.5928159
   43     0.5759061     0.5928159
   44     0.5759061     0.5928159
   45     0.5759061     0.5928159
   46     0.5759061     0.5928159
   47     0.5759061     0.5928159
   48     0.5759061     0.5928159
   49     0.5759061     0.5928159
   50     0.5759061     0.5928159
   51     0.5759061     0.5928159
   52     0.5759061     0.5928159
   53     0.5759061     0.5928159
   54     0.5759061     0.5928159
   55     0.5759061     0.5928159
   56     0.5759061     0.5928159
   57     0.5759061     0.5928159
   58     0.5759061     0.5928159
   59     0.5759061     0.5928159
   60     0.5759061     0.5928159
   61     0.5759061     0.5928159
   62     0.5759061     0.5928159
   63     0.5759061     0.5928159
   64     0.5759061     0.5928159
   65     0.5759061     0.5928159
   66     0.5759061     0.5928159
   67     0.5759061     0.5928159
   68     0.5759061     0.5928159
   69     0.5759061     0.5928159
   70     0.5759061     0.5928159
   71     0.5759061     0.5928159
   72     0.5759061     0.5928159
   73     0.5759061     0.5928159
   74     0.5759061     0.5928159
   75     0.5759061     0.5928159
   76     0.5759061     0.5928159
   77     0.5759061     0.5928159
   78     0.5759061     0.5928159
   79     0.5759061     0.5928159
   80     0.5759061     0.5928159
   81     0.5759061     0.5928159
   82     0.5759061     0.5928159
   83     0.5759061     0.5928159
   84     0.5759061     0.5928159
   85     0.5759061     0.5928159
   86     0.5759061     0.5928159
   87     0.5759061     0.5928159
   88     0.5759061     0.5928159
   89     0.5759061     0.5928159
   90     0.5759061     0.5928159
   91     0.5759061     0.5928159
   92     0.5759061     0.5928159
   93     0.5759061     0.5928159
   94     0.5759061     0.5928159
   95     0.5759061     0.5928159
   96     0.5759061     0.5928159
   97     0.5759061     0.5928159
   98     0.5759061     0.5928159
   99     0.5759061     0.5928159
  100     0.5759061     0.5928159
TRAIN ERROR =  0.5790863
TEST  ERROR =  0.5928159
VAL   ERROR =  0.5887516
 
