
 epochs   TRAIN_error   TEST_error
    1     3.7342205     0.5819106
    2     1.0849646     1.0828750
    3     1.0849646     1.0828750
    4     1.0849646     1.0828750
    5     0.6531605     0.6511223
    6     0.6455620     0.6449170
    7     0.6455620     0.6449170
    8     0.6455620     0.6449170
    9     0.6455620     0.6449170
   10     0.6455620     0.6449170
   11     0.5892829     0.5881289
   12     0.5892829     0.5881289
   13     0.5892829     0.5881289
   14     0.5892829     0.5881289
   15     0.5892829     0.5881289
   16     0.5892829     0.5881289
   17     0.5892829     0.5881289
   18     0.5892829     0.5881289
   19     0.5892829     0.5881289
   20     0.5892829     0.5881289
   21     0.5892829     0.5881289
   22     0.5892829     0.5881289
   23     0.5892829     0.5881289
   24     0.5892829     0.5881289
   25     0.5892829     0.5881289
   26     0.5892829     0.5881289
   27     0.5892829     0.5881289
   28     0.5892829     0.5881289
   29     0.5892829     0.5881289
   30     0.5892829     0.5881289
   31     0.5892829     0.5881289
   32     0.5892829     0.5881289
   33     0.5788185     0.5772307
   34     0.5788185     0.5772307
   35     0.5788185     0.5772307
   36     0.5788185     0.5772307
   37     0.5788185     0.5772307
   38     0.5788185     0.5772307
   39     0.5788185     0.5772307
   40     0.5788185     0.5772307
   41     0.5788185     0.5772307
   42     0.5788185     0.5772307
   43     0.5788185     0.5772307
   44     0.5788185     0.5772307
   45     0.5788185     0.5772307
   46     0.5788185     0.5772307
   47     0.5788185     0.5772307
   48     0.5788185     0.5772307
   49     0.5788185     0.5772307
   50     0.5788185     0.5772307
   51     0.5788185     0.5772307
   52     0.5788185     0.5772307
   53     0.5788185     0.5772307
   54     0.5788185     0.5772307
   55     0.5788185     0.5772307
   56     0.5788185     0.5772307
   57     0.5788185     0.5772307
   58     0.5788185     0.5772307
   59     0.5788185     0.5772307
   60     0.5788185     0.5772307
   61     0.5788185     0.5772307
   62     0.5788185     0.5772307
   63     0.5788185     0.5772307
   64     0.5788185     0.5772307
   65     0.5788185     0.5772307
   66     0.5788185     0.5772307
   67     0.5788185     0.5772307
   68     0.5788185     0.5772307
   69     0.5788185     0.5772307
   70     0.5788185     0.5772307
   71     0.5788185     0.5772307
   72     0.5788185     0.5772307
   73     0.5788185     0.5772307
   74     0.5788185     0.5772307
   75     0.5788185     0.5772307
   76     0.5788185     0.5772307
   77     0.5788185     0.5772307
   78     0.5788185     0.5772307
   79     0.5788185     0.5772307
   80     0.5788185     0.5772307
   81     0.5788185     0.5772307
   82     0.5788185     0.5772307
   83     0.5788185     0.5772307
   84     0.5788185     0.5772307
   85     0.5788185     0.5772307
   86     0.5788185     0.5772307
   87     0.5788185     0.5772307
   88     0.5788185     0.5772307
   89     0.5788185     0.5772307
   90     0.5788185     0.5772307
   91     0.5788185     0.5772307
   92     0.5788185     0.5772307
   93     0.5788185     0.5772307
   94     0.5788185     0.5772307
   95     0.5788185     0.5772307
   96     0.5788185     0.5772307
   97     0.5788185     0.5772307
   98     0.5788185     0.5772307
   99     0.5788185     0.5772307
  100     0.5788185     0.5772307
TRAIN ERROR =  0.5788185
TEST  ERROR =  0.5772307
VAL   ERROR =  0.5846804
 
