
 epochs   TRAIN_error   TEST_error
    1     0.5843605     0.5936053
    2     0.5843605     0.5936053
    3     0.5843605     0.5936053
    4     0.5843605     0.5936053
    5     0.5843605     0.5936053
    6     0.5843605     0.5936053
    7     0.5843605     0.5936053
    8     0.5843605     0.5936053
    9     0.5843605     0.5936053
   10     0.5843605     0.5936053
   11     0.5843605     0.5936053
   12     0.5843605     0.5936053
   13     0.5843605     0.5936053
   14     0.5843605     0.5936053
   15     0.5843605     0.5936053
   16     0.5843605     0.5936053
   17     0.5843605     0.5936053
   18     0.5843605     0.5936053
   19     0.5843605     0.5936053
   20     0.5843605     0.5936053
   21     0.5843605     0.5936053
   22     0.5843605     0.5936053
   23     0.5843605     0.5936053
   24     0.5843605     0.5936053
   25     0.5843605     0.5936053
   26     0.5843605     0.5936053
   27     0.5843605     0.5936053
   28     0.5843605     0.5936053
   29     0.5843605     0.5936053
   30     0.5843605     0.5936053
   31     0.5843605     0.5936053
   32     0.5843605     0.5936053
   33     0.5843605     0.5936053
   34     0.5843605     0.5936053
   35     0.5843605     0.5936053
   36     0.5843605     0.5936053
   37     0.5843605     0.5936053
   38     0.5843605     0.5936053
   39     0.5843605     0.5936053
   40     0.5843605     0.5936053
   41     0.5843605     0.5936053
   42     0.5843605     0.5936053
   43     0.5843605     0.5936053
   44     0.5843605     0.5936053
   45     0.5843605     0.5936053
   46     0.5843605     0.5936053
   47     0.5843605     0.5936053
   48     0.5843605     0.5936053
   49     0.5843605     0.5936053
   50     0.5843605     0.5936053
   51     0.5843605     0.5936053
   52     0.5843605     0.5936053
   53     0.5843605     0.5936053
   54     0.5843605     0.5936053
   55     0.5843605     0.5936053
   56     0.5843605     0.5936053
   57     0.5843605     0.5936053
   58     0.5843605     0.5936053
   59     0.5843605     0.5936053
   60     0.5843605     0.5936053
   61     0.5843605     0.5936053
   62     0.5843605     0.5936053
   63     0.5843605     0.5936053
   64     0.5843605     0.5936053
   65     0.5843605     0.5936053
   66     0.5843605     0.5936053
   67     0.5843605     0.5936053
   68     0.5843605     0.5936053
   69     0.5843605     0.5936053
   70     0.5843605     0.5936053
   71     0.5843605     0.5936053
   72     0.5843605     0.5936053
   73     0.5843605     0.5936053
   74     0.5843605     0.5936053
   75     0.5843605     0.5936053
   76     0.5843605     0.5936053
   77     0.5843605     0.5936053
   78     0.5843605     0.5936053
   79     0.5843605     0.5936053
   80     0.5843605     0.5936053
   81     0.5843605     0.5936053
   82     0.5843605     0.5936053
   83     0.5843605     0.5936053
   84     0.5843605     0.5936053
   85     0.5843605     0.5936053
   86     0.5843605     0.5936053
   87     0.5843605     0.5936053
   88     0.5843605     0.5936053
   89     0.5843605     0.5936053
   90     0.5843605     0.5936053
   91     0.5843605     0.5936053
   92     0.5843605     0.5936053
   93     0.5843605     0.5936053
   94     0.5843605     0.5936053
   95     0.5843605     0.5936053
   96     0.5843605     0.5936053
   97     0.5843605     0.5936053
   98     0.5843605     0.5936053
   99     0.5843605     0.5936053
  100     0.5843605     0.5936053
TRAIN ERROR =  0.5843605
TEST  ERROR =  0.5936053
VAL   ERROR =  0.5915736
 
