
 epochs   TRAIN_error   TEST_error
    1     0.7729735     0.5757902
    2     0.5913324     0.5902998
    3     0.5913324     0.5902998
    4     0.5913324     0.5902998
    5     0.5913324     0.5902998
    6     0.5913324     0.5902998
    7     0.5913324     0.5902998
    8     0.5907463     0.5896857
    9     0.5907463     0.5896857
   10     0.5907463     0.5896857
   11     0.5907463     0.5896857
   12     0.5907463     0.5896857
   13     0.5907463     0.5896857
   14     0.5907463     0.5896857
   15     0.5907463     0.5896857
   16     0.5907463     0.5896857
   17     0.5907463     0.5896857
   18     0.5907463     0.5896857
   19     0.5843586     0.5830081
   20     0.5843586     0.5830081
   21     0.5843586     0.5830081
   22     0.5781807     0.5763046
   23     0.5778648     0.5756810
   24     0.5778648     0.5756810
   25     0.5778648     0.5756810
   26     0.5778648     0.5756810
   27     0.5778648     0.5756810
   28     0.5778648     0.5756810
   29     0.5778648     0.5756810
   30     0.5778648     0.5756810
   31     0.5778648     0.5756810
   32     0.5778648     0.5756810
   33     0.5778648     0.5756810
   34     0.5778648     0.5756810
   35     0.5778648     0.5756810
   36     0.5778648     0.5756810
   37     0.5778648     0.5756810
   38     0.5778648     0.5756810
   39     0.5778648     0.5756810
   40     0.5778648     0.5756810
   41     0.5778648     0.5756810
   42     0.5778648     0.5756810
   43     0.5778648     0.5756810
   44     0.5778648     0.5756810
   45     0.5778648     0.5756810
   46     0.5778648     0.5756810
   47     0.5778648     0.5756810
   48     0.5778648     0.5756810
   49     0.5778648     0.5756810
   50     0.5778648     0.5756810
   51     0.5778648     0.5756810
   52     0.5778648     0.5756810
   53     0.5778648     0.5756810
   54     0.5778648     0.5756810
   55     0.5778648     0.5756810
   56     0.5778648     0.5756810
   57     0.5778648     0.5756810
   58     0.5778648     0.5756810
   59     0.5778648     0.5756810
   60     0.5778648     0.5756810
   61     0.5778648     0.5756810
   62     0.5778648     0.5756810
   63     0.5778648     0.5756810
   64     0.5778648     0.5756810
   65     0.5778648     0.5756810
   66     0.5778648     0.5756810
   67     0.5778648     0.5756810
   68     0.5778648     0.5756810
   69     0.5778648     0.5756810
   70     0.5778648     0.5756810
   71     0.5778648     0.5756810
   72     0.5778648     0.5756810
   73     0.5778648     0.5756810
   74     0.5778648     0.5756810
   75     0.5778648     0.5756810
   76     0.5778648     0.5756810
   77     0.5778648     0.5756810
   78     0.5778648     0.5756810
   79     0.5778648     0.5756810
   80     0.5778648     0.5756810
   81     0.5778648     0.5756810
   82     0.5778648     0.5756810
   83     0.5778648     0.5756810
   84     0.5778648     0.5756810
   85     0.5778648     0.5756810
   86     0.5778648     0.5756810
   87     0.5778648     0.5756810
   88     0.5778648     0.5756810
   89     0.5778648     0.5756810
   90     0.5778648     0.5756810
   91     0.5778648     0.5756810
   92     0.5778648     0.5756810
   93     0.5778648     0.5756810
   94     0.5778648     0.5756810
   95     0.5778648     0.5756810
   96     0.5778648     0.5756810
   97     0.5778648     0.5756810
   98     0.5778648     0.5756810
   99     0.5778648     0.5756810
  100     0.5778648     0.5756810
TRAIN ERROR =  0.5778648
TEST  ERROR =  0.5756810
VAL   ERROR =  0.5832114
 
