
 epochs   TRAIN_error   TEST_error
    1     2.0501831     0.5911067
    2     0.8005055     0.8166929
    3     0.8005055     0.8166929
    4     0.8005055     0.8166929
    5     0.8005055     0.8166929
    6     0.5770565     0.5898958
    7     0.5770565     0.5898958
    8     0.5770565     0.5898958
    9     0.5770565     0.5898958
   10     0.5770565     0.5898958
   11     0.5770565     0.5898958
   12     0.5770565     0.5898958
   13     0.5770565     0.5898958
   14     0.5770565     0.5898958
   15     0.5770565     0.5898958
   16     0.5770565     0.5898958
   17     0.5770565     0.5898958
   18     0.5770565     0.5898958
   19     0.5770565     0.5898958
   20     0.5770565     0.5898958
   21     0.5770565     0.5898958
   22     0.5770565     0.5898958
   23     0.5770565     0.5898958
   24     0.5770565     0.5898958
   25     0.5770565     0.5898958
   26     0.5770565     0.5898958
   27     0.5770565     0.5898958
   28     0.5770565     0.5898958
   29     0.5770565     0.5898958
   30     0.5770565     0.5898958
   31     0.5770565     0.5898958
   32     0.5770565     0.5898958
   33     0.5770565     0.5898958
   34     0.5770565     0.5898958
   35     0.5770565     0.5898958
   36     0.5770565     0.5898958
   37     0.5770565     0.5898958
   38     0.5770565     0.5898958
   39     0.5770565     0.5898958
   40     0.5770565     0.5898958
   41     0.5770565     0.5898958
   42     0.5770565     0.5898958
   43     0.5770565     0.5898958
   44     0.5770565     0.5898958
   45     0.5770565     0.5898958
   46     0.5770565     0.5898958
   47     0.5770565     0.5898958
   48     0.5770565     0.5898958
   49     0.5770565     0.5898958
   50     0.5770565     0.5898958
   51     0.5770565     0.5898958
   52     0.5770565     0.5898958
   53     0.5770565     0.5898958
   54     0.5770565     0.5898958
   55     0.5770565     0.5898958
   56     0.5770565     0.5898958
   57     0.5770565     0.5898958
   58     0.5770565     0.5898958
   59     0.5770565     0.5898958
   60     0.5770565     0.5898958
   61     0.5770565     0.5898958
   62     0.5770565     0.5898958
   63     0.5770565     0.5898958
   64     0.5770565     0.5898958
   65     0.5770565     0.5898958
   66     0.5770565     0.5898958
   67     0.5770565     0.5898958
   68     0.5770565     0.5898958
   69     0.5770565     0.5898958
   70     0.5770565     0.5898958
   71     0.5770565     0.5898958
   72     0.5770565     0.5898958
   73     0.5770565     0.5898958
   74     0.5770565     0.5898958
   75     0.5770565     0.5898958
   76     0.5770565     0.5898958
   77     0.5770565     0.5898958
   78     0.5770565     0.5898958
   79     0.5770565     0.5898958
   80     0.5770565     0.5898958
   81     0.5770565     0.5898958
   82     0.5770565     0.5898958
   83     0.5770565     0.5898958
   84     0.5770565     0.5898958
   85     0.5770565     0.5898958
   86     0.5770565     0.5898958
   87     0.5770565     0.5898958
   88     0.5770565     0.5898958
   89     0.5770565     0.5898958
   90     0.5770565     0.5898958
   91     0.5770565     0.5898958
   92     0.5770565     0.5898958
   93     0.5770565     0.5898958
   94     0.5770565     0.5898958
   95     0.5770565     0.5898958
   96     0.5770565     0.5898958
   97     0.5770565     0.5898958
   98     0.5770565     0.5898958
   99     0.5770565     0.5898958
  100     0.5770565     0.5898958
TRAIN ERROR =  0.5770565
TEST  ERROR =  0.5898958
VAL   ERROR =  0.5859327
 
