
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5845496
    2           NaN     0.5845496
    3           NaN     0.5845496
    4           NaN     0.5845496
    5           NaN     0.5845496
    6           NaN     0.5845496
    7           NaN     0.5845496
    8           NaN     0.5845496
    9           NaN     0.5845496
   10           NaN     0.5845496
   11           NaN     0.5845496
   12           NaN     0.5845496
   13           NaN     0.5845496
   14           NaN     0.5845496
   15           NaN     0.5845496
   16           NaN     0.5845496
   17           NaN     0.5845496
   18           NaN     0.5845496
   19           NaN     0.5845496
   20           NaN     0.5845496
   21           NaN     0.5845496
   22           NaN     0.5845496
   23           NaN     0.5845496
   24           NaN     0.5845496
   25           NaN     0.5845496
   26           NaN     0.5845496
   27           NaN     0.5845496
   28           NaN     0.5845496
   29           NaN     0.5845496
   30           NaN     0.5845496
   31           NaN     0.5845496
   32           NaN     0.5845496
   33           NaN     0.5845496
   34           NaN     0.5845496
   35           NaN     0.5845496
   36           NaN     0.5845496
   37           NaN     0.5845496
   38           NaN     0.5845496
   39           NaN     0.5845496
   40           NaN     0.5845496
   41           NaN     0.5845496
   42           NaN     0.5845496
   43           NaN     0.5845496
   44           NaN     0.5845496
   45           NaN     0.5845496
   46           NaN     0.5845496
   47           NaN     0.5845496
   48           NaN     0.5845496
   49           NaN     0.5845496
   50           NaN     0.5845496
   51           NaN     0.5845496
   52           NaN     0.5845496
   53           NaN     0.5845496
   54           NaN     0.5845496
   55           NaN     0.5845496
   56           NaN     0.5845496
   57           NaN     0.5845496
   58           NaN     0.5845496
   59           NaN     0.5845496
   60           NaN     0.5845496
   61           NaN     0.5845496
   62           NaN     0.5845496
   63           NaN     0.5845496
   64           NaN     0.5845496
   65           NaN     0.5845496
   66           NaN     0.5845496
   67           NaN     0.5845496
   68           NaN     0.5845496
   69           NaN     0.5845496
   70           NaN     0.5845496
   71           NaN     0.5845496
   72           NaN     0.5845496
   73           NaN     0.5845496
   74           NaN     0.5845496
   75           NaN     0.5845496
   76           NaN     0.5845496
   77           NaN     0.5845496
   78           NaN     0.5845496
   79           NaN     0.5845496
   80           NaN     0.5845496
   81           NaN     0.5845496
   82           NaN     0.5845496
   83           NaN     0.5845496
   84           NaN     0.5845496
   85           NaN     0.5845496
   86           NaN     0.5845496
   87           NaN     0.5845496
   88           NaN     0.5845496
   89           NaN     0.5845496
   90           NaN     0.5845496
   91           NaN     0.5845496
   92           NaN     0.5845496
   93           NaN     0.5845496
   94           NaN     0.5845496
   95           NaN     0.5845496
   96           NaN     0.5845496
   97           NaN     0.5845496
   98           NaN     0.5845496
   99           NaN     0.5845496
  100           NaN     0.5845496
TRAIN ERROR =  0.5756890
TEST  ERROR =  0.5845496
VAL   ERROR =  0.5852138
 
