
 epochs   TRAIN_error   TEST_error
    1     4.0412588     0.5839813
    2     3.6521540     3.6513679
    3     3.6521540     3.6513679
    4     0.6774923     0.6839665
    5     0.6774923     0.6839665
    6     0.5758006     0.5846497
    7     0.5758006     0.5846497
    8     0.5758006     0.5846497
    9     0.5758006     0.5846497
   10     0.5758006     0.5846497
   11     0.5758006     0.5846497
   12     0.5758006     0.5846497
   13     0.5758006     0.5846497
   14     0.5758006     0.5846497
   15     0.5758006     0.5846497
   16     0.5758006     0.5846497
   17     0.5758006     0.5846497
   18     0.5758006     0.5846497
   19     0.5758006     0.5846497
   20     0.5758006     0.5846497
   21     0.5758006     0.5846497
   22     0.5758006     0.5846497
   23     0.5758006     0.5846497
   24     0.5758006     0.5846497
   25     0.5758006     0.5846497
   26     0.5758006     0.5846497
   27     0.5758006     0.5846497
   28     0.5758006     0.5846497
   29     0.5758006     0.5846497
   30     0.5758006     0.5846497
   31     0.5758006     0.5846497
   32     0.5758006     0.5846497
   33     0.5758006     0.5846497
   34     0.5758006     0.5846497
   35     0.5758006     0.5846497
   36     0.5758006     0.5846497
   37     0.5758006     0.5846497
   38     0.5758006     0.5846497
   39     0.5758006     0.5846497
   40     0.5758006     0.5846497
   41     0.5758006     0.5846497
   42     0.5758006     0.5846497
   43     0.5758006     0.5846497
   44     0.5758006     0.5846497
   45     0.5758006     0.5846497
   46     0.5758006     0.5846497
   47     0.5758006     0.5846497
   48     0.5758006     0.5846497
   49     0.5758006     0.5846497
   50     0.5758006     0.5846497
   51     0.5758006     0.5846497
   52     0.5758006     0.5846497
   53     0.5758006     0.5846497
   54     0.5758006     0.5846497
   55     0.5758006     0.5846497
   56     0.5758006     0.5846497
   57     0.5758006     0.5846497
   58     0.5758006     0.5846497
   59     0.5758006     0.5846497
   60     0.5758006     0.5846497
   61     0.5758006     0.5846497
   62     0.5758006     0.5846497
   63     0.5758006     0.5846497
   64     0.5758006     0.5846497
   65     0.5758006     0.5846497
   66     0.5758006     0.5846497
   67     0.5758006     0.5846497
   68     0.5758006     0.5846497
   69     0.5758006     0.5846497
   70     0.5758006     0.5846497
   71     0.5758006     0.5846497
   72     0.5758006     0.5846497
   73     0.5758006     0.5846497
   74     0.5758006     0.5846497
   75     0.5758006     0.5846497
   76     0.5758006     0.5846497
   77     0.5758006     0.5846497
   78     0.5758006     0.5846497
   79     0.5758006     0.5846497
   80     0.5758006     0.5846497
   81     0.5758006     0.5846497
   82     0.5758006     0.5846497
   83     0.5758006     0.5846497
   84     0.5758006     0.5846497
   85     0.5758006     0.5846497
   86     0.5758006     0.5846497
   87     0.5758006     0.5846497
   88     0.5758006     0.5846497
   89     0.5758006     0.5846497
   90     0.5758006     0.5846497
   91     0.5758006     0.5846497
   92     0.5758006     0.5846497
   93     0.5758006     0.5846497
   94     0.5758006     0.5846497
   95     0.5758006     0.5846497
   96     0.5758006     0.5846497
   97     0.5758006     0.5846497
   98     0.5758006     0.5846497
   99     0.5758006     0.5846497
  100     0.5758006     0.5846497
TRAIN ERROR =  0.5758006
TEST  ERROR =  0.5846497
VAL   ERROR =  0.5853532
 
