
 epochs   TRAIN_error   TEST_error
    1     0.5846248     0.5829160
    2     0.5846248     0.5829160
    3     0.5846248     0.5829160
    4     0.5846248     0.5829160
    5     0.5846248     0.5829160
    6     0.5846248     0.5829160
    7     0.5846248     0.5829160
    8     0.5846248     0.5829160
    9     0.5846248     0.5829160
   10     0.5846248     0.5829160
   11     0.5846248     0.5829160
   12     0.5846248     0.5829160
   13     0.5846248     0.5829160
   14     0.5846248     0.5829160
   15     0.5846248     0.5829160
   16     0.5846248     0.5829160
   17     0.5846248     0.5829160
   18     0.5846248     0.5829160
   19     0.5846248     0.5829160
   20     0.5846248     0.5829160
   21     0.5846248     0.5829160
   22     0.5846248     0.5829160
   23     0.5846248     0.5829160
   24     0.5846248     0.5829160
   25     0.5846248     0.5829160
   26     0.5846248     0.5829160
   27     0.5846248     0.5829160
   28     0.5846248     0.5829160
   29     0.5846248     0.5829160
   30     0.5846248     0.5829160
   31     0.5846248     0.5829160
   32     0.5846248     0.5829160
   33     0.5846248     0.5829160
   34     0.5846248     0.5829160
   35     0.5846248     0.5829160
   36     0.5846248     0.5829160
   37     0.5846248     0.5829160
   38     0.5846248     0.5829160
   39     0.5846248     0.5829160
   40     0.5846248     0.5829160
   41     0.5846248     0.5829160
   42     0.5846248     0.5829160
   43     0.5846248     0.5829160
   44     0.5846248     0.5829160
   45     0.5846248     0.5829160
   46     0.5846248     0.5829160
   47     0.5846248     0.5829160
   48     0.5846248     0.5829160
   49     0.5846248     0.5829160
   50     0.5846248     0.5829160
   51     0.5846248     0.5829160
   52     0.5846248     0.5829160
   53     0.5846248     0.5829160
   54     0.5846248     0.5829160
   55     0.5846248     0.5829160
   56     0.5846248     0.5829160
   57     0.5846248     0.5829160
   58     0.5846248     0.5829160
   59     0.5846248     0.5829160
   60     0.5846248     0.5829160
   61     0.5846248     0.5829160
   62     0.5846248     0.5829160
   63     0.5846248     0.5829160
   64     0.5846248     0.5829160
   65     0.5846248     0.5829160
   66     0.5846248     0.5829160
   67     0.5846248     0.5829160
   68     0.5846248     0.5829160
   69     0.5846248     0.5829160
   70     0.5846248     0.5829160
   71     0.5846248     0.5829160
   72     0.5846248     0.5829160
   73     0.5846248     0.5829160
   74     0.5846248     0.5829160
   75     0.5846248     0.5829160
   76     0.5846248     0.5829160
   77     0.5846248     0.5829160
   78     0.5846248     0.5829160
   79     0.5846248     0.5829160
   80     0.5846248     0.5829160
   81     0.5846248     0.5829160
   82     0.5846248     0.5829160
   83     0.5846248     0.5829160
   84     0.5846248     0.5829160
   85     0.5846248     0.5829160
   86     0.5846248     0.5829160
   87     0.5846248     0.5829160
   88     0.5846248     0.5829160
   89     0.5846248     0.5829160
   90     0.5846248     0.5829160
   91     0.5846248     0.5829160
   92     0.5846248     0.5829160
   93     0.5846248     0.5829160
   94     0.5846248     0.5829160
   95     0.5846248     0.5829160
   96     0.5846248     0.5829160
   97     0.5846248     0.5829160
   98     0.5846248     0.5829160
   99     0.5846248     0.5829160
  100     0.5846248     0.5829160
TRAIN ERROR =  0.5846248
TEST  ERROR =  0.5829160
VAL   ERROR =  0.5913305
 
