
 epochs   TRAIN_error   TEST_error
    1     0.5778943     0.5870675
    2     0.5778943     0.5870675
    3     0.5778943     0.5870675
    4     0.5778943     0.5870675
    5     0.5778943     0.5870675
    6     0.5778943     0.5870675
    7     0.5778943     0.5870675
    8     0.5778943     0.5870675
    9     0.5778943     0.5870675
   10     0.5778943     0.5870675
   11     0.5778943     0.5870675
   12     0.5778943     0.5870675
   13     0.5778943     0.5870675
   14     0.5778943     0.5870675
   15     0.5778943     0.5870675
   16     0.5778943     0.5870675
   17     0.5778943     0.5870675
   18     0.5778943     0.5870675
   19     0.5778943     0.5870675
   20     0.5778943     0.5870675
   21     0.5778943     0.5870675
   22     0.5778943     0.5870675
   23     0.5778943     0.5870675
   24     0.5778943     0.5870675
   25     0.5778943     0.5870675
   26     0.5778943     0.5870675
   27     0.5778943     0.5870675
   28     0.5778943     0.5870675
   29     0.5778943     0.5870675
   30     0.5778943     0.5870675
   31     0.5778943     0.5870675
   32     0.5778943     0.5870675
   33     0.5778943     0.5870675
   34     0.5778943     0.5870675
   35     0.5778943     0.5870675
   36     0.5778943     0.5870675
   37     0.5778943     0.5870675
   38     0.5778943     0.5870675
   39     0.5778943     0.5870675
   40     0.5778943     0.5870675
   41     0.5778943     0.5870675
   42     0.5778943     0.5870675
   43     0.5778943     0.5870675
   44     0.5778943     0.5870675
   45     0.5778943     0.5870675
   46     0.5778943     0.5870675
   47     0.5778943     0.5870675
   48     0.5778943     0.5870675
   49     0.5778943     0.5870675
   50     0.5778943     0.5870675
   51     0.5778943     0.5870675
   52     0.5778943     0.5870675
   53     0.5778943     0.5870675
   54     0.5778943     0.5870675
   55     0.5778943     0.5870675
   56     0.5778943     0.5870675
   57     0.5778943     0.5870675
   58     0.5778943     0.5870675
   59     0.5778943     0.5870675
   60     0.5778943     0.5870675
   61     0.5778943     0.5870675
   62     0.5778943     0.5870675
   63     0.5778943     0.5870675
   64     0.5778943     0.5870675
   65     0.5778943     0.5870675
   66     0.5778943     0.5870675
   67     0.5778943     0.5870675
   68     0.5778943     0.5870675
   69     0.5778943     0.5870675
   70     0.5778943     0.5870675
   71     0.5778943     0.5870675
   72     0.5778943     0.5870675
   73     0.5778943     0.5870675
   74     0.5778943     0.5870675
   75     0.5778943     0.5870675
   76     0.5778943     0.5870675
   77     0.5778943     0.5870675
   78     0.5778943     0.5870675
   79     0.5778943     0.5870675
   80     0.5778943     0.5870675
   81     0.5778943     0.5870675
   82     0.5778943     0.5870675
   83     0.5778943     0.5870675
   84     0.5778943     0.5870675
   85     0.5778943     0.5870675
   86     0.5778943     0.5870675
   87     0.5778943     0.5870675
   88     0.5778943     0.5870675
   89     0.5778943     0.5870675
   90     0.5778943     0.5870675
   91     0.5778943     0.5870675
   92     0.5778943     0.5870675
   93     0.5778943     0.5870675
   94     0.5778943     0.5870675
   95     0.5778943     0.5870675
   96     0.5778943     0.5870675
   97     0.5778943     0.5870675
   98     0.5778943     0.5870675
   99     0.5778943     0.5870675
  100     0.5778943     0.5870675
TRAIN ERROR =  0.5778943
TEST  ERROR =  0.5870675
VAL   ERROR =  0.5859232
 
