
 epochs   TRAIN_error   TEST_error
    1     0.6941755     0.5920953
    2     0.6941755     0.5920953
    3     0.6250170     0.6347450
    4     0.5811254     0.5912566
    5     0.5811254     0.5912566
    6     0.5811254     0.5912566
    7     0.5811254     0.5912566
    8     0.5782279     0.5884381
    9     0.5782279     0.5884381
   10     0.5782279     0.5884381
   11     0.5782279     0.5884381
   12     0.5782279     0.5884381
   13     0.5782279     0.5884381
   14     0.5782279     0.5884381
   15     0.5782279     0.5884381
   16     0.5782279     0.5884381
   17     0.5782279     0.5884381
   18     0.5782279     0.5884381
   19     0.5782279     0.5884381
   20     0.5782279     0.5884381
   21     0.5782279     0.5884381
   22     0.5782279     0.5884381
   23     0.5782279     0.5884381
   24     0.5782279     0.5884381
   25     0.5782279     0.5884381
   26     0.5782279     0.5884381
   27     0.5782279     0.5884381
   28     0.5782279     0.5884381
   29     0.5782279     0.5884381
   30     0.5782279     0.5884381
   31     0.5782279     0.5884381
   32     0.5782279     0.5884381
   33     0.5782279     0.5884381
   34     0.5782279     0.5884381
   35     0.5782279     0.5884381
   36     0.5782279     0.5884381
   37     0.5782279     0.5884381
   38     0.5761015     0.5863717
   39     0.5761015     0.5863717
   40     0.5761015     0.5863717
   41     0.5761015     0.5863717
   42     0.5761015     0.5863717
   43     0.5761015     0.5863717
   44     0.5761015     0.5863717
   45     0.5761015     0.5863717
   46     0.5761015     0.5863717
   47     0.5761015     0.5863717
   48     0.5761015     0.5863717
   49     0.5761015     0.5863717
   50     0.5761015     0.5863717
   51     0.5761015     0.5863717
   52     0.5761015     0.5863717
   53     0.5761015     0.5863717
   54     0.5761015     0.5863717
   55     0.5761015     0.5863717
   56     0.5761015     0.5863717
   57     0.5761015     0.5863717
   58     0.5761015     0.5863717
   59     0.5761015     0.5863717
   60     0.5761015     0.5863717
   61     0.5761015     0.5863717
   62     0.5761015     0.5863717
   63     0.5761015     0.5863717
   64     0.5761015     0.5863717
   65     0.5761015     0.5863717
   66     0.5761015     0.5863717
   67     0.5761015     0.5863717
   68     0.5761015     0.5863717
   69     0.5761015     0.5863717
   70     0.5761015     0.5863717
   71     0.5761015     0.5863717
   72     0.5761015     0.5863717
   73     0.5761015     0.5863717
   74     0.5761015     0.5863717
   75     0.5761015     0.5863717
   76     0.5761015     0.5863717
   77     0.5761015     0.5863717
   78     0.5761015     0.5863717
   79     0.5761015     0.5863717
   80     0.5761015     0.5863717
   81     0.5761015     0.5863717
   82     0.5761015     0.5863717
   83     0.5761015     0.5863717
   84     0.5761015     0.5863717
   85     0.5761015     0.5863717
   86     0.5761015     0.5863717
   87     0.5761015     0.5863717
   88     0.5761015     0.5863717
   89     0.5761015     0.5863717
   90     0.5761015     0.5863717
   91     0.5761015     0.5863717
   92     0.5761015     0.5863717
   93     0.5761015     0.5863717
   94     0.5761015     0.5863717
   95     0.5761015     0.5863717
   96     0.5761015     0.5863717
   97     0.5761015     0.5863717
   98     0.5761015     0.5863717
   99     0.5761015     0.5863717
  100     0.5761015     0.5863717
TRAIN ERROR =  0.5761015
TEST  ERROR =  0.5863717
VAL   ERROR =  0.5841157
 
