
 epochs   TRAIN_error   TEST_error
    1     0.5770555     0.5915192
    2     0.5770555     0.5915192
    3     0.5770555     0.5915192
    4     0.5770555     0.5915192
    5     0.5770555     0.5915192
    6     0.5770555     0.5915192
    7     0.5770555     0.5915192
    8     0.5770555     0.5915192
    9     0.5770555     0.5915192
   10     0.5770555     0.5915192
   11     0.5770555     0.5915192
   12     0.5770555     0.5915192
   13     0.5770555     0.5915192
   14     0.5770555     0.5915192
   15     0.5770555     0.5915192
   16     0.5770555     0.5915192
   17     0.5770555     0.5915192
   18     0.5770555     0.5915192
   19     0.5770555     0.5915192
   20     0.5770555     0.5915192
   21     0.5770555     0.5915192
   22     0.5770555     0.5915192
   23     0.5770555     0.5915192
   24     0.5770555     0.5915192
   25     0.5770555     0.5915192
   26     0.5770555     0.5915192
   27     0.5770555     0.5915192
   28     0.5770555     0.5915192
   29     0.5770555     0.5915192
   30     0.5770555     0.5915192
   31     0.5770555     0.5915192
   32     0.5770555     0.5915192
   33     0.5770555     0.5915192
   34     0.5770555     0.5915192
   35     0.5770555     0.5915192
   36     0.5770555     0.5915192
   37     0.5770555     0.5915192
   38     0.5770555     0.5915192
   39     0.5770555     0.5915192
   40     0.5770555     0.5915192
   41     0.5770555     0.5915192
   42     0.5770555     0.5915192
   43     0.5770555     0.5915192
   44     0.5770555     0.5915192
   45     0.5770555     0.5915192
   46     0.5770555     0.5915192
   47     0.5770555     0.5915192
   48     0.5770555     0.5915192
   49     0.5770555     0.5915192
   50     0.5770555     0.5915192
   51     0.5770555     0.5915192
   52     0.5770555     0.5915192
   53     0.5770555     0.5915192
   54     0.5770555     0.5915192
   55     0.5770555     0.5915192
   56     0.5770555     0.5915192
   57     0.5770555     0.5915192
   58     0.5770555     0.5915192
   59     0.5770555     0.5915192
   60     0.5770555     0.5915192
   61     0.5770555     0.5915192
   62     0.5770555     0.5915192
   63     0.5770555     0.5915192
   64     0.5770555     0.5915192
   65     0.5770555     0.5915192
   66     0.5770555     0.5915192
   67     0.5770555     0.5915192
   68     0.5770555     0.5915192
   69     0.5770555     0.5915192
   70     0.5770555     0.5915192
   71     0.5770555     0.5915192
   72     0.5770555     0.5915192
   73     0.5770555     0.5915192
   74     0.5770555     0.5915192
   75     0.5770555     0.5915192
   76     0.5770555     0.5915192
   77     0.5770555     0.5915192
   78     0.5770555     0.5915192
   79     0.5770555     0.5915192
   80     0.5770555     0.5915192
   81     0.5770555     0.5915192
   82     0.5770555     0.5915192
   83     0.5770555     0.5915192
   84     0.5770555     0.5915192
   85     0.5770555     0.5915192
   86     0.5770555     0.5915192
   87     0.5770555     0.5915192
   88     0.5770555     0.5915192
   89     0.5770555     0.5915192
   90     0.5770555     0.5915192
   91     0.5770555     0.5915192
   92     0.5770555     0.5915192
   93     0.5770555     0.5915192
   94     0.5770555     0.5915192
   95     0.5770555     0.5915192
   96     0.5770555     0.5915192
   97     0.5770555     0.5915192
   98     0.5770555     0.5915192
   99     0.5770555     0.5915192
  100     0.5770555     0.5915192
TRAIN ERROR =  0.5770555
TEST  ERROR =  0.5915192
VAL   ERROR =  0.5849223
 
