
 epochs   TRAIN_error   TEST_error
    1     1.3638761     0.5833702
    2     1.1291997     1.1378683
    3     0.5854056     0.5943176
    4     0.5854056     0.5943176
    5     0.5854056     0.5943176
    6     0.5854056     0.5943176
    7     0.5854056     0.5943176
    8     0.5854056     0.5943176
    9     0.5854056     0.5943176
   10     0.5854056     0.5943176
   11     0.5854056     0.5943176
   12     0.5854056     0.5943176
   13     0.5854056     0.5943176
   14     0.5854056     0.5943176
   15     0.5854056     0.5943176
   16     0.5854056     0.5943176
   17     0.5854056     0.5943176
   18     0.5854056     0.5943176
   19     0.5854056     0.5943176
   20     0.5854056     0.5943176
   21     0.5854056     0.5943176
   22     0.5854056     0.5943176
   23     0.5854056     0.5943176
   24     0.5854056     0.5943176
   25     0.5854056     0.5943176
   26     0.5854056     0.5943176
   27     0.5854056     0.5943176
   28     0.5854056     0.5943176
   29     0.5854056     0.5943176
   30     0.5854056     0.5943176
   31     0.5854056     0.5943176
   32     0.5854056     0.5943176
   33     0.5854056     0.5943176
   34     0.5854056     0.5943176
   35     0.5854056     0.5943176
   36     0.5854056     0.5943176
   37     0.5854056     0.5943176
   38     0.5854056     0.5943176
   39     0.5854056     0.5943176
   40     0.5854056     0.5943176
   41     0.5854056     0.5943176
   42     0.5854056     0.5943176
   43     0.5854056     0.5943176
   44     0.5854056     0.5943176
   45     0.5854056     0.5943176
   46     0.5854056     0.5943176
   47     0.5854056     0.5943176
   48     0.5854056     0.5943176
   49     0.5854056     0.5943176
   50     0.5854056     0.5943176
   51     0.5854056     0.5943176
   52     0.5854056     0.5943176
   53     0.5854056     0.5943176
   54     0.5854056     0.5943176
   55     0.5854056     0.5943176
   56     0.5854056     0.5943176
   57     0.5854056     0.5943176
   58     0.5854056     0.5943176
   59     0.5854056     0.5943176
   60     0.5854056     0.5943176
   61     0.5854056     0.5943176
   62     0.5854056     0.5943176
   63     0.5854056     0.5943176
   64     0.5854056     0.5943176
   65     0.5854056     0.5943176
   66     0.5854056     0.5943176
   67     0.5854056     0.5943176
   68     0.5854056     0.5943176
   69     0.5854056     0.5943176
   70     0.5854056     0.5943176
   71     0.5854056     0.5943176
   72     0.5854056     0.5943176
   73     0.5854056     0.5943176
   74     0.5854056     0.5943176
   75     0.5854056     0.5943176
   76     0.5854056     0.5943176
   77     0.5826516     0.5914617
   78     0.5826516     0.5914617
   79     0.5826516     0.5914617
   80     0.5826516     0.5914617
   81     0.5826516     0.5914617
   82     0.5826516     0.5914617
   83     0.5826516     0.5914617
   84     0.5826516     0.5914617
   85     0.5826516     0.5914617
   86     0.5785477     0.5871413
   87     0.5785477     0.5871413
   88     0.5785477     0.5871413
   89     0.5785477     0.5871413
   90     0.5785477     0.5871413
   91     0.5785477     0.5871413
   92     0.5785477     0.5871413
   93     0.5785477     0.5871413
   94     0.5785477     0.5871413
   95     0.5785477     0.5871413
   96     0.5785477     0.5871413
   97     0.5785477     0.5871413
   98     0.5785477     0.5871413
   99     0.5785477     0.5871413
  100     0.5785477     0.5871413
TRAIN ERROR =  0.5785477
TEST  ERROR =  0.5871413
VAL   ERROR =  0.5876415
 
