
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5890245
    2           NaN     0.5890245
    3           NaN     0.5890245
    4           NaN     0.5890245
    5           NaN     0.5890245
    6           NaN     0.5890245
    7           NaN     0.5890245
    8           NaN     0.5890245
    9           NaN     0.5890245
   10           NaN     0.5890245
   11           NaN     0.5890245
   12           NaN     0.5890245
   13           NaN     0.5890245
   14           NaN     0.5890245
   15           NaN     0.5890245
   16           NaN     0.5890245
   17           NaN     0.5890245
   18           NaN     0.5890245
   19           NaN     0.5890245
   20           NaN     0.5890245
   21           NaN     0.5890245
   22           NaN     0.5890245
   23           NaN     0.5890245
   24           NaN     0.5890245
   25           NaN     0.5890245
   26           NaN     0.5890245
   27           NaN     0.5890245
   28           NaN     0.5890245
   29           NaN     0.5890245
   30           NaN     0.5890245
   31           NaN     0.5890245
   32           NaN     0.5890245
   33           NaN     0.5890245
   34           NaN     0.5890245
   35           NaN     0.5890245
   36           NaN     0.5890245
   37           NaN     0.5890245
   38           NaN     0.5890245
   39           NaN     0.5890245
   40           NaN     0.5890245
   41           NaN     0.5890245
   42           NaN     0.5890245
   43           NaN     0.5890245
   44           NaN     0.5890245
   45           NaN     0.5890245
   46           NaN     0.5890245
   47           NaN     0.5890245
   48           NaN     0.5890245
   49           NaN     0.5890245
   50           NaN     0.5890245
   51           NaN     0.5890245
   52           NaN     0.5890245
   53           NaN     0.5890245
   54           NaN     0.5890245
   55           NaN     0.5890245
   56           NaN     0.5890245
   57           NaN     0.5890245
   58           NaN     0.5890245
   59           NaN     0.5890245
   60           NaN     0.5890245
   61           NaN     0.5890245
   62           NaN     0.5890245
   63           NaN     0.5890245
   64           NaN     0.5890245
   65           NaN     0.5890245
   66           NaN     0.5890245
   67           NaN     0.5890245
   68           NaN     0.5890245
   69           NaN     0.5890245
   70           NaN     0.5890245
   71           NaN     0.5890245
   72           NaN     0.5890245
   73           NaN     0.5890245
   74           NaN     0.5890245
   75           NaN     0.5890245
   76           NaN     0.5890245
   77           NaN     0.5890245
   78           NaN     0.5890245
   79           NaN     0.5890245
   80           NaN     0.5890245
   81           NaN     0.5890245
   82           NaN     0.5890245
   83           NaN     0.5890245
   84           NaN     0.5890245
   85           NaN     0.5890245
   86           NaN     0.5890245
   87           NaN     0.5890245
   88           NaN     0.5890245
   89           NaN     0.5890245
   90           NaN     0.5890245
   91           NaN     0.5890245
   92           NaN     0.5890245
   93           NaN     0.5890245
   94           NaN     0.5890245
   95           NaN     0.5890245
   96           NaN     0.5890245
   97           NaN     0.5890245
   98           NaN     0.5890245
   99           NaN     0.5890245
  100           NaN     0.5890245
TRAIN ERROR =  0.5786228
TEST  ERROR =  0.5890245
VAL   ERROR =  0.5862156
 
