
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5797503
    2           NaN     0.5797503
    3           NaN     0.5797503
    4           NaN     0.5797503
    5           NaN     0.5797503
    6           NaN     0.5797503
    7           NaN     0.5797503
    8           NaN     0.5797503
    9           NaN     0.5797503
   10           NaN     0.5797503
   11           NaN     0.5797503
   12           NaN     0.5797503
   13           NaN     0.5797503
   14           NaN     0.5797503
   15           NaN     0.5797503
   16           NaN     0.5797503
   17           NaN     0.5797503
   18           NaN     0.5797503
   19           NaN     0.5797503
   20           NaN     0.5797503
   21           NaN     0.5797503
   22           NaN     0.5797503
   23           NaN     0.5797503
   24           NaN     0.5797503
   25           NaN     0.5797503
   26           NaN     0.5797503
   27           NaN     0.5797503
   28           NaN     0.5797503
   29           NaN     0.5797503
   30           NaN     0.5797503
   31           NaN     0.5797503
   32           NaN     0.5797503
   33           NaN     0.5797503
   34           NaN     0.5797503
   35           NaN     0.5797503
   36           NaN     0.5797503
   37           NaN     0.5797503
   38           NaN     0.5797503
   39           NaN     0.5797503
   40           NaN     0.5797503
   41           NaN     0.5797503
   42           NaN     0.5797503
   43           NaN     0.5797503
   44           NaN     0.5797503
   45           NaN     0.5797503
   46           NaN     0.5797503
   47           NaN     0.5797503
   48           NaN     0.5797503
   49           NaN     0.5797503
   50           NaN     0.5797503
   51           NaN     0.5797503
   52           NaN     0.5797503
   53           NaN     0.5797503
   54           NaN     0.5797503
   55           NaN     0.5797503
   56           NaN     0.5797503
   57           NaN     0.5797503
   58           NaN     0.5797503
   59           NaN     0.5797503
   60           NaN     0.5797503
   61           NaN     0.5797503
   62           NaN     0.5797503
   63           NaN     0.5797503
   64           NaN     0.5797503
   65           NaN     0.5797503
   66           NaN     0.5797503
   67           NaN     0.5797503
   68           NaN     0.5797503
   69           NaN     0.5797503
   70           NaN     0.5797503
   71           NaN     0.5797503
   72           NaN     0.5797503
   73           NaN     0.5797503
   74           NaN     0.5797503
   75           NaN     0.5797503
   76           NaN     0.5797503
   77           NaN     0.5797503
   78           NaN     0.5797503
   79           NaN     0.5797503
   80           NaN     0.5797503
   81           NaN     0.5797503
   82           NaN     0.5797503
   83           NaN     0.5797503
   84           NaN     0.5797503
   85           NaN     0.5797503
   86           NaN     0.5797503
   87           NaN     0.5797503
   88           NaN     0.5797503
   89           NaN     0.5797503
   90           NaN     0.5797503
   91           NaN     0.5797503
   92           NaN     0.5797503
   93           NaN     0.5797503
   94           NaN     0.5797503
   95           NaN     0.5797503
   96           NaN     0.5797503
   97           NaN     0.5797503
   98           NaN     0.5797503
   99           NaN     0.5797503
  100           NaN     0.5797503
TRAIN ERROR =  0.5773437
TEST  ERROR =  0.5797503
VAL   ERROR =  0.5833303
 
