
 epochs   TRAIN_error   TEST_error
    1     0.5789573     0.5868941
    2     0.5789573     0.5868941
    3     0.5789573     0.5868941
    4     0.5789573     0.5868941
    5     0.5789573     0.5868941
    6     0.5789573     0.5868941
    7     0.5789573     0.5868941
    8     0.5789573     0.5868941
    9     0.5789573     0.5868941
   10     0.5789573     0.5868941
   11     0.5789573     0.5868941
   12     0.5789573     0.5868941
   13     0.5789573     0.5868941
   14     0.5789573     0.5868941
   15     0.5789573     0.5868941
   16     0.5789573     0.5868941
   17     0.5789573     0.5868941
   18     0.5789573     0.5868941
   19     0.5789573     0.5868941
   20     0.5789573     0.5868941
   21     0.5789573     0.5868941
   22     0.5789573     0.5868941
   23     0.5789573     0.5868941
   24     0.5789573     0.5868941
   25     0.5789573     0.5868941
   26     0.5789573     0.5868941
   27     0.5789573     0.5868941
   28     0.5789573     0.5868941
   29     0.5789573     0.5868941
   30     0.5789573     0.5868941
   31     0.5789573     0.5868941
   32     0.5789573     0.5868941
   33     0.5789573     0.5868941
   34     0.5789573     0.5868941
   35     0.5789573     0.5868941
   36     0.5789573     0.5868941
   37     0.5789573     0.5868941
   38     0.5789573     0.5868941
   39     0.5789573     0.5868941
   40     0.5789573     0.5868941
   41     0.5789573     0.5868941
   42     0.5789573     0.5868941
   43     0.5789573     0.5868941
   44     0.5789573     0.5868941
   45     0.5789573     0.5868941
   46     0.5789573     0.5868941
   47     0.5789573     0.5868941
   48     0.5789573     0.5868941
   49     0.5789573     0.5868941
   50     0.5789573     0.5868941
   51     0.5789573     0.5868941
   52     0.5789573     0.5868941
   53     0.5789573     0.5868941
   54     0.5789573     0.5868941
   55     0.5789573     0.5868941
   56     0.5789573     0.5868941
   57     0.5789573     0.5868941
   58     0.5789573     0.5868941
   59     0.5789573     0.5868941
   60     0.5789573     0.5868941
   61     0.5789573     0.5868941
   62     0.5789573     0.5868941
   63     0.5789573     0.5868941
   64     0.5789573     0.5868941
   65     0.5789573     0.5868941
   66     0.5789573     0.5868941
   67     0.5789573     0.5868941
   68     0.5789573     0.5868941
   69     0.5789573     0.5868941
   70     0.5789573     0.5868941
   71     0.5789573     0.5868941
   72     0.5789573     0.5868941
   73     0.5789573     0.5868941
   74     0.5789573     0.5868941
   75     0.5789573     0.5868941
   76     0.5789573     0.5868941
   77     0.5789573     0.5868941
   78     0.5789573     0.5868941
   79     0.5789573     0.5868941
   80     0.5789573     0.5868941
   81     0.5789573     0.5868941
   82     0.5789573     0.5868941
   83     0.5789573     0.5868941
   84     0.5789573     0.5868941
   85     0.5789573     0.5868941
   86     0.5789573     0.5868941
   87     0.5789573     0.5868941
   88     0.5789573     0.5868941
   89     0.5789573     0.5868941
   90     0.5789573     0.5868941
   91     0.5789573     0.5868941
   92     0.5789573     0.5868941
   93     0.5789573     0.5868941
   94     0.5789573     0.5868941
   95     0.5789573     0.5868941
   96     0.5789573     0.5868941
   97     0.5789573     0.5868941
   98     0.5789573     0.5868941
   99     0.5789573     0.5868941
  100     0.5789573     0.5868941
TRAIN ERROR =  0.5789573
TEST  ERROR =  0.5868941
VAL   ERROR =  0.5861033
 
