
 epochs   TRAIN_error   TEST_error
    1     0.5764647     0.5868623
    2     0.5764647     0.5868623
    3     0.5764647     0.5868623
    4     0.5764647     0.5868623
    5     0.5764647     0.5868623
    6     0.5764647     0.5868623
    7     0.5764647     0.5868623
    8     0.5764647     0.5868623
    9     0.5764647     0.5868623
   10     0.5764647     0.5868623
   11     0.5764647     0.5868623
   12     0.5764647     0.5868623
   13     0.5764647     0.5868623
   14     0.5764647     0.5868623
   15     0.5764647     0.5868623
   16     0.5764647     0.5868623
   17     0.5764647     0.5868623
   18     0.5764647     0.5868623
   19     0.5764647     0.5868623
   20     0.5764647     0.5868623
   21     0.5764647     0.5868623
   22     0.5764647     0.5868623
   23     0.5764647     0.5868623
   24     0.5764647     0.5868623
   25     0.5764647     0.5868623
   26     0.5764647     0.5868623
   27     0.5764647     0.5868623
   28     0.5764647     0.5868623
   29     0.5764647     0.5868623
   30     0.5764647     0.5868623
   31     0.5764647     0.5868623
   32     0.5764647     0.5868623
   33     0.5764647     0.5868623
   34     0.5764647     0.5868623
   35     0.5764647     0.5868623
   36     0.5764647     0.5868623
   37     0.5764647     0.5868623
   38     0.5764647     0.5868623
   39     0.5764647     0.5868623
   40     0.5764647     0.5868623
   41     0.5764647     0.5868623
   42     0.5764647     0.5868623
   43     0.5764647     0.5868623
   44     0.5764647     0.5868623
   45     0.5764647     0.5868623
   46     0.5764647     0.5868623
   47     0.5764647     0.5868623
   48     0.5764647     0.5868623
   49     0.5764647     0.5868623
   50     0.5764647     0.5868623
   51     0.5764647     0.5868623
   52     0.5764647     0.5868623
   53     0.5764647     0.5868623
   54     0.5764647     0.5868623
   55     0.5764647     0.5868623
   56     0.5764647     0.5868623
   57     0.5764647     0.5868623
   58     0.5764647     0.5868623
   59     0.5764647     0.5868623
   60     0.5764647     0.5868623
   61     0.5764647     0.5868623
   62     0.5764647     0.5868623
   63     0.5764647     0.5868623
   64     0.5764647     0.5868623
   65     0.5764647     0.5868623
   66     0.5764647     0.5868623
   67     0.5764647     0.5868623
   68     0.5764647     0.5868623
   69     0.5764647     0.5868623
   70     0.5764647     0.5868623
   71     0.5764647     0.5868623
   72     0.5764647     0.5868623
   73     0.5764647     0.5868623
   74     0.5764647     0.5868623
   75     0.5764647     0.5868623
   76     0.5764647     0.5868623
   77     0.5764647     0.5868623
   78     0.5764647     0.5868623
   79     0.5764647     0.5868623
   80     0.5764647     0.5868623
   81     0.5764647     0.5868623
   82     0.5764647     0.5868623
   83     0.5764647     0.5868623
   84     0.5764647     0.5868623
   85     0.5764647     0.5868623
   86     0.5764647     0.5868623
   87     0.5764647     0.5868623
   88     0.5764647     0.5868623
   89     0.5764647     0.5868623
   90     0.5764647     0.5868623
   91     0.5764647     0.5868623
   92     0.5764647     0.5868623
   93     0.5764647     0.5868623
   94     0.5764647     0.5868623
   95     0.5764647     0.5868623
   96     0.5764647     0.5868623
   97     0.5764647     0.5868623
   98     0.5764647     0.5868623
   99     0.5764647     0.5868623
  100     0.5764647     0.5868623
TRAIN ERROR =  0.5764647
TEST  ERROR =  0.5868623
VAL   ERROR =  0.5841025
 
