
 epochs   TRAIN_error   TEST_error
    1     0.8091474     0.5848877
    2     0.6149913     0.6237285
    3     0.6149913     0.6237285
    4     0.6149913     0.6237285
    5     0.6149913     0.6237285
    6     0.6149913     0.6237285
    7     0.6149913     0.6237285
    8     0.6149913     0.6237285
    9     0.6149913     0.6237285
   10     0.5776680     0.5846747
   11     0.5776680     0.5846747
   12     0.5776680     0.5846747
   13     0.5776680     0.5846747
   14     0.5776680     0.5846747
   15     0.5776680     0.5846747
   16     0.5776680     0.5846747
   17     0.5776680     0.5846747
   18     0.5776680     0.5846747
   19     0.5776680     0.5846747
   20     0.5776680     0.5846747
   21     0.5776680     0.5846747
   22     0.5776680     0.5846747
   23     0.5776680     0.5846747
   24     0.5776680     0.5846747
   25     0.5776680     0.5846747
   26     0.5773911     0.5837876
   27     0.5773911     0.5837876
   28     0.5773911     0.5837876
   29     0.5773911     0.5837876
   30     0.5773911     0.5837876
   31     0.5773911     0.5837876
   32     0.5773911     0.5837876
   33     0.5773911     0.5837876
   34     0.5773911     0.5837876
   35     0.5773911     0.5837876
   36     0.5773911     0.5837876
   37     0.5773911     0.5837876
   38     0.5773911     0.5837876
   39     0.5773911     0.5837876
   40     0.5773911     0.5837876
   41     0.5773911     0.5837876
   42     0.5773911     0.5837876
   43     0.5773911     0.5837876
   44     0.5773911     0.5837876
   45     0.5773911     0.5837876
   46     0.5773911     0.5837876
   47     0.5773911     0.5837876
   48     0.5773911     0.5837876
   49     0.5773911     0.5837876
   50     0.5773911     0.5837876
   51     0.5773911     0.5837876
   52     0.5773911     0.5837876
   53     0.5773911     0.5837876
   54     0.5773911     0.5837876
   55     0.5773725     0.5837736
   56     0.5773725     0.5837736
   57     0.5773725     0.5837736
   58     0.5773725     0.5837736
   59     0.5773725     0.5837736
   60     0.5773725     0.5837736
   61     0.5773725     0.5837736
   62     0.5773725     0.5837736
   63     0.5773725     0.5837736
   64     0.5773725     0.5837736
   65     0.5773725     0.5837736
   66     0.5773725     0.5837736
   67     0.5773725     0.5837736
   68     0.5773725     0.5837736
   69     0.5773725     0.5837736
   70     0.5773725     0.5837736
   71     0.5773725     0.5837736
   72     0.5773725     0.5837736
   73     0.5773725     0.5837736
   74     0.5773725     0.5837736
   75     0.5773725     0.5837736
   76     0.5773725     0.5837736
   77     0.5773725     0.5837736
   78     0.5773725     0.5837736
   79     0.5773725     0.5837736
   80     0.5773725     0.5837736
   81     0.5773725     0.5837736
   82     0.5773725     0.5837736
   83     0.5773725     0.5837736
   84     0.5773725     0.5837736
   85     0.5773725     0.5837736
   86     0.5773725     0.5837736
   87     0.5773725     0.5837736
   88     0.5773725     0.5837736
   89     0.5773725     0.5837736
   90     0.5773725     0.5837736
   91     0.5773725     0.5837736
   92     0.5773725     0.5837736
   93     0.5773725     0.5837736
   94     0.5773725     0.5837736
   95     0.5773725     0.5837736
   96     0.5770261     0.5837746
   97     0.5770261     0.5837746
   98     0.5770261     0.5837746
   99     0.5770261     0.5837746
  100     0.5770261     0.5837746
TRAIN ERROR =  0.5770261
TEST  ERROR =  0.5837746
VAL   ERROR =  0.5835963
 
