
 epochs   TRAIN_error   TEST_error
    1     0.5783376     0.5804269
    2     0.5783376     0.5804269
    3     0.5783376     0.5804269
    4     0.5783376     0.5804269
    5     0.5783376     0.5804269
    6     0.5783376     0.5804269
    7     0.5783376     0.5804269
    8     0.5783376     0.5804269
    9     0.5783376     0.5804269
   10     0.5783376     0.5804269
   11     0.5783376     0.5804269
   12     0.5783376     0.5804269
   13     0.5783376     0.5804269
   14     0.5783376     0.5804269
   15     0.5783376     0.5804269
   16     0.5783376     0.5804269
   17     0.5783376     0.5804269
   18     0.5783376     0.5804269
   19     0.5783376     0.5804269
   20     0.5783376     0.5804269
   21     0.5783376     0.5804269
   22     0.5783376     0.5804269
   23     0.5783376     0.5804269
   24     0.5783376     0.5804269
   25     0.5783376     0.5804269
   26     0.5783376     0.5804269
   27     0.5783376     0.5804269
   28     0.5783376     0.5804269
   29     0.5783376     0.5804269
   30     0.5783376     0.5804269
   31     0.5783376     0.5804269
   32     0.5783376     0.5804269
   33     0.5783376     0.5804269
   34     0.5783376     0.5804269
   35     0.5783376     0.5804269
   36     0.5783376     0.5804269
   37     0.5783376     0.5804269
   38     0.5783376     0.5804269
   39     0.5783376     0.5804269
   40     0.5783376     0.5804269
   41     0.5783376     0.5804269
   42     0.5783376     0.5804269
   43     0.5783376     0.5804269
   44     0.5783376     0.5804269
   45     0.5783376     0.5804269
   46     0.5783376     0.5804269
   47     0.5783376     0.5804269
   48     0.5783376     0.5804269
   49     0.5783376     0.5804269
   50     0.5783376     0.5804269
   51     0.5783376     0.5804269
   52     0.5783376     0.5804269
   53     0.5783376     0.5804269
   54     0.5783376     0.5804269
   55     0.5783376     0.5804269
   56     0.5783376     0.5804269
   57     0.5783376     0.5804269
   58     0.5783376     0.5804269
   59     0.5783376     0.5804269
   60     0.5783376     0.5804269
   61     0.5783376     0.5804269
   62     0.5783376     0.5804269
   63     0.5783376     0.5804269
   64     0.5783376     0.5804269
   65     0.5783376     0.5804269
   66     0.5783376     0.5804269
   67     0.5783376     0.5804269
   68     0.5783376     0.5804269
   69     0.5783376     0.5804269
   70     0.5783376     0.5804269
   71     0.5783376     0.5804269
   72     0.5783376     0.5804269
   73     0.5783376     0.5804269
   74     0.5783376     0.5804269
   75     0.5783376     0.5804269
   76     0.5783376     0.5804269
   77     0.5783376     0.5804269
   78     0.5783376     0.5804269
   79     0.5783376     0.5804269
   80     0.5783376     0.5804269
   81     0.5783376     0.5804269
   82     0.5783376     0.5804269
   83     0.5783376     0.5804269
   84     0.5783376     0.5804269
   85     0.5783376     0.5804269
   86     0.5783376     0.5804269
   87     0.5783376     0.5804269
   88     0.5783376     0.5804269
   89     0.5783376     0.5804269
   90     0.5783376     0.5804269
   91     0.5783376     0.5804269
   92     0.5783376     0.5804269
   93     0.5783376     0.5804269
   94     0.5783376     0.5804269
   95     0.5783376     0.5804269
   96     0.5783376     0.5804269
   97     0.5783376     0.5804269
   98     0.5783376     0.5804269
   99     0.5783376     0.5804269
  100     0.5783376     0.5804269
TRAIN ERROR =  0.5783376
TEST  ERROR =  0.5804269
VAL   ERROR =  0.5847052
 
