
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5894080
    2           NaN     0.5894080
    3           NaN     0.5894080
    4           NaN     0.5894080
    5           NaN     0.5894080
    6           NaN     0.5894080
    7           NaN     0.5894080
    8           NaN     0.5894080
    9           NaN     0.5894080
   10           NaN     0.5894080
   11           NaN     0.5894080
   12           NaN     0.5894080
   13           NaN     0.5894080
   14           NaN     0.5894080
   15           NaN     0.5894080
   16           NaN     0.5894080
   17           NaN     0.5894080
   18           NaN     0.5894080
   19           NaN     0.5894080
   20           NaN     0.5894080
   21           NaN     0.5894080
   22           NaN     0.5894080
   23           NaN     0.5894080
   24           NaN     0.5894080
   25           NaN     0.5894080
   26           NaN     0.5894080
   27           NaN     0.5894080
   28           NaN     0.5894080
   29           NaN     0.5894080
   30           NaN     0.5894080
   31           NaN     0.5894080
   32           NaN     0.5894080
   33           NaN     0.5894080
   34           NaN     0.5894080
   35           NaN     0.5894080
   36           NaN     0.5894080
   37           NaN     0.5894080
   38           NaN     0.5894080
   39           NaN     0.5894080
   40           NaN     0.5894080
   41           NaN     0.5894080
   42           NaN     0.5894080
   43           NaN     0.5894080
   44           NaN     0.5894080
   45           NaN     0.5894080
   46           NaN     0.5894080
   47           NaN     0.5894080
   48           NaN     0.5894080
   49           NaN     0.5894080
   50           NaN     0.5894080
   51           NaN     0.5894080
   52           NaN     0.5894080
   53           NaN     0.5894080
   54           NaN     0.5894080
   55           NaN     0.5894080
   56           NaN     0.5894080
   57           NaN     0.5894080
   58           NaN     0.5894080
   59           NaN     0.5894080
   60           NaN     0.5894080
   61           NaN     0.5894080
   62           NaN     0.5894080
   63           NaN     0.5894080
   64           NaN     0.5894080
   65           NaN     0.5894080
   66           NaN     0.5894080
   67           NaN     0.5894080
   68           NaN     0.5894080
   69           NaN     0.5894080
   70           NaN     0.5894080
   71           NaN     0.5894080
   72           NaN     0.5894080
   73           NaN     0.5894080
   74           NaN     0.5894080
   75           NaN     0.5894080
   76           NaN     0.5894080
   77           NaN     0.5894080
   78           NaN     0.5894080
   79           NaN     0.5894080
   80           NaN     0.5894080
   81           NaN     0.5894080
   82           NaN     0.5894080
   83           NaN     0.5894080
   84           NaN     0.5894080
   85           NaN     0.5894080
   86           NaN     0.5894080
   87           NaN     0.5894080
   88           NaN     0.5894080
   89           NaN     0.5894080
   90           NaN     0.5894080
   91           NaN     0.5894080
   92           NaN     0.5894080
   93           NaN     0.5894080
   94           NaN     0.5894080
   95           NaN     0.5894080
   96           NaN     0.5894080
   97           NaN     0.5894080
   98           NaN     0.5894080
   99           NaN     0.5894080
  100           NaN     0.5894080
TRAIN ERROR =  0.5806193
TEST  ERROR =  0.5894080
VAL   ERROR =  0.5881611
 
