
 epochs   TRAIN_error   TEST_error
    1     0.5756714     0.5850850
    2     0.5756714     0.5850850
    3     0.5756714     0.5850850
    4     0.5756714     0.5850850
    5     0.5756714     0.5850850
    6     0.5756714     0.5850850
    7     0.5756714     0.5850850
    8     0.5756714     0.5850850
    9     0.5756714     0.5850850
   10     0.5756714     0.5850850
   11     0.5756714     0.5850850
   12     0.5756714     0.5850850
   13     0.5756714     0.5850850
   14     0.5756714     0.5850850
   15     0.5756714     0.5850850
   16     0.5756714     0.5850850
   17     0.5756714     0.5850850
   18     0.5756714     0.5850850
   19     0.5756714     0.5850850
   20     0.5756714     0.5850850
   21     0.5756714     0.5850850
   22     0.5756714     0.5850850
   23     0.5756714     0.5850850
   24     0.5756714     0.5850850
   25     0.5756714     0.5850850
   26     0.5756714     0.5850850
   27     0.5756714     0.5850850
   28     0.5756714     0.5850850
   29     0.5756714     0.5850850
   30     0.5756714     0.5850850
   31     0.5756714     0.5850850
   32     0.5756714     0.5850850
   33     0.5756714     0.5850850
   34     0.5756714     0.5850850
   35     0.5756714     0.5850850
   36     0.5756714     0.5850850
   37     0.5756714     0.5850850
   38     0.5756714     0.5850850
   39     0.5756714     0.5850850
   40     0.5756714     0.5850850
   41     0.5756714     0.5850850
   42     0.5756714     0.5850850
   43     0.5756714     0.5850850
   44     0.5756714     0.5850850
   45     0.5756714     0.5850850
   46     0.5756714     0.5850850
   47     0.5756714     0.5850850
   48     0.5756714     0.5850850
   49     0.5756714     0.5850850
   50     0.5756714     0.5850850
   51     0.5756714     0.5850850
   52     0.5756714     0.5850850
   53     0.5756714     0.5850850
   54     0.5756714     0.5850850
   55     0.5756714     0.5850850
   56     0.5756714     0.5850850
   57     0.5756714     0.5850850
   58     0.5756714     0.5850850
   59     0.5756714     0.5850850
   60     0.5756714     0.5850850
   61     0.5756714     0.5850850
   62     0.5756714     0.5850850
   63     0.5756714     0.5850850
   64     0.5756714     0.5850850
   65     0.5756714     0.5850850
   66     0.5756714     0.5850850
   67     0.5756714     0.5850850
   68     0.5756714     0.5850850
   69     0.5756714     0.5850850
   70     0.5756714     0.5850850
   71     0.5756714     0.5850850
   72     0.5756714     0.5850850
   73     0.5756714     0.5850850
   74     0.5756714     0.5850850
   75     0.5756714     0.5850850
   76     0.5756714     0.5850850
   77     0.5756714     0.5850850
   78     0.5756714     0.5850850
   79     0.5756714     0.5850850
   80     0.5756714     0.5850850
   81     0.5756714     0.5850850
   82     0.5756714     0.5850850
   83     0.5756714     0.5850850
   84     0.5756714     0.5850850
   85     0.5756714     0.5850850
   86     0.5756714     0.5850850
   87     0.5756714     0.5850850
   88     0.5756714     0.5850850
   89     0.5756714     0.5850850
   90     0.5756714     0.5850850
   91     0.5756714     0.5850850
   92     0.5756714     0.5850850
   93     0.5756714     0.5850850
   94     0.5756714     0.5850850
   95     0.5756714     0.5850850
   96     0.5756714     0.5850850
   97     0.5756714     0.5850850
   98     0.5756714     0.5850850
   99     0.5756714     0.5850850
  100     0.5756714     0.5850850
TRAIN ERROR =  0.5756714
TEST  ERROR =  0.5850850
VAL   ERROR =  0.5837970
 
