
 epochs   TRAIN_error   TEST_error
    1     0.5782918     0.5860645
    2     0.5782918     0.5860645
    3     0.5782918     0.5860645
    4     0.5782918     0.5860645
    5     0.5782918     0.5860645
    6     0.5782918     0.5860645
    7     0.5782918     0.5860645
    8     0.5782918     0.5860645
    9     0.5782918     0.5860645
   10     0.5782918     0.5860645
   11     0.5782918     0.5860645
   12     0.5782918     0.5860645
   13     0.5782918     0.5860645
   14     0.5782918     0.5860645
   15     0.5782918     0.5860645
   16     0.5782918     0.5860645
   17     0.5782918     0.5860645
   18     0.5782918     0.5860645
   19     0.5782918     0.5860645
   20     0.5782918     0.5860645
   21     0.5782918     0.5860645
   22     0.5782918     0.5860645
   23     0.5782918     0.5860645
   24     0.5782918     0.5860645
   25     0.5782918     0.5860645
   26     0.5782918     0.5860645
   27     0.5782918     0.5860645
   28     0.5782918     0.5860645
   29     0.5782918     0.5860645
   30     0.5782918     0.5860645
   31     0.5782918     0.5860645
   32     0.5782918     0.5860645
   33     0.5782918     0.5860645
   34     0.5782918     0.5860645
   35     0.5782918     0.5860645
   36     0.5782918     0.5860645
   37     0.5782918     0.5860645
   38     0.5782918     0.5860645
   39     0.5782918     0.5860645
   40     0.5782918     0.5860645
   41     0.5782918     0.5860645
   42     0.5782918     0.5860645
   43     0.5782918     0.5860645
   44     0.5782918     0.5860645
   45     0.5782918     0.5860645
   46     0.5782918     0.5860645
   47     0.5782918     0.5860645
   48     0.5782918     0.5860645
   49     0.5782918     0.5860645
   50     0.5782918     0.5860645
   51     0.5782918     0.5860645
   52     0.5782918     0.5860645
   53     0.5782918     0.5860645
   54     0.5782918     0.5860645
   55     0.5782918     0.5860645
   56     0.5782918     0.5860645
   57     0.5782918     0.5860645
   58     0.5782918     0.5860645
   59     0.5782918     0.5860645
   60     0.5782918     0.5860645
   61     0.5782918     0.5860645
   62     0.5782918     0.5860645
   63     0.5782918     0.5860645
   64     0.5782918     0.5860645
   65     0.5782918     0.5860645
   66     0.5782918     0.5860645
   67     0.5782918     0.5860645
   68     0.5782918     0.5860645
   69     0.5782918     0.5860645
   70     0.5782918     0.5860645
   71     0.5782918     0.5860645
   72     0.5782918     0.5860645
   73     0.5782918     0.5860645
   74     0.5782918     0.5860645
   75     0.5782918     0.5860645
   76     0.5782918     0.5860645
   77     0.5782918     0.5860645
   78     0.5782918     0.5860645
   79     0.5782918     0.5860645
   80     0.5782918     0.5860645
   81     0.5782918     0.5860645
   82     0.5782918     0.5860645
   83     0.5782918     0.5860645
   84     0.5782918     0.5860645
   85     0.5782918     0.5860645
   86     0.5782918     0.5860645
   87     0.5782918     0.5860645
   88     0.5782918     0.5860645
   89     0.5782918     0.5860645
   90     0.5782918     0.5860645
   91     0.5782918     0.5860645
   92     0.5782918     0.5860645
   93     0.5782918     0.5860645
   94     0.5782918     0.5860645
   95     0.5782918     0.5860645
   96     0.5782918     0.5860645
   97     0.5782918     0.5860645
   98     0.5782918     0.5860645
   99     0.5782918     0.5860645
  100     0.5782918     0.5860645
TRAIN ERROR =  0.5782918
TEST  ERROR =  0.5860645
VAL   ERROR =  0.5855889
 
