
 epochs   TRAIN_error   TEST_error
    1     0.9667426     0.5925820
    2     0.5904971     0.6056325
    3     0.5775601     0.5916192
    4     0.5775601     0.5916192
    5     0.5775601     0.5916192
    6     0.5775601     0.5916192
    7     0.5775601     0.5916192
    8     0.5775601     0.5916192
    9     0.5775601     0.5916192
   10     0.5775601     0.5916192
   11     0.5775601     0.5916192
   12     0.5775601     0.5916192
   13     0.5775601     0.5916192
   14     0.5775601     0.5916192
   15     0.5775601     0.5916192
   16     0.5775601     0.5916192
   17     0.5775601     0.5916192
   18     0.5775601     0.5916192
   19     0.5775601     0.5916192
   20     0.5775601     0.5916192
   21     0.5775601     0.5916192
   22     0.5775601     0.5916192
   23     0.5775601     0.5916192
   24     0.5775601     0.5916192
   25     0.5775601     0.5916192
   26     0.5775601     0.5916192
   27     0.5775601     0.5916192
   28     0.5775601     0.5916192
   29     0.5775601     0.5916192
   30     0.5775601     0.5916192
   31     0.5775601     0.5916192
   32     0.5775601     0.5916192
   33     0.5775601     0.5916192
   34     0.5775601     0.5916192
   35     0.5775601     0.5916192
   36     0.5775601     0.5916192
   37     0.5775601     0.5916192
   38     0.5775601     0.5916192
   39     0.5775601     0.5916192
   40     0.5775601     0.5916192
   41     0.5775601     0.5916192
   42     0.5775601     0.5916192
   43     0.5775601     0.5916192
   44     0.5775601     0.5916192
   45     0.5775601     0.5916192
   46     0.5775601     0.5916192
   47     0.5775601     0.5916192
   48     0.5772203     0.5912095
   49     0.5772203     0.5912095
   50     0.5772203     0.5912095
   51     0.5772203     0.5912095
   52     0.5772203     0.5912095
   53     0.5772203     0.5912095
   54     0.5772203     0.5912095
   55     0.5772203     0.5912095
   56     0.5772203     0.5912095
   57     0.5772203     0.5912095
   58     0.5772203     0.5912095
   59     0.5772203     0.5912095
   60     0.5772203     0.5912095
   61     0.5772203     0.5912095
   62     0.5772203     0.5912095
   63     0.5772203     0.5912095
   64     0.5772203     0.5912095
   65     0.5772203     0.5912095
   66     0.5772203     0.5912095
   67     0.5772203     0.5912095
   68     0.5772203     0.5912095
   69     0.5772203     0.5912095
   70     0.5772203     0.5912095
   71     0.5772203     0.5912095
   72     0.5772203     0.5912095
   73     0.5772203     0.5912095
   74     0.5772203     0.5912095
   75     0.5772203     0.5912095
   76     0.5768873     0.5897776
   77     0.5768873     0.5897776
   78     0.5768873     0.5897776
   79     0.5768873     0.5897776
   80     0.5768873     0.5897776
   81     0.5768873     0.5897776
   82     0.5768873     0.5897776
   83     0.5768873     0.5897776
   84     0.5768873     0.5897776
   85     0.5768873     0.5897776
   86     0.5768873     0.5897776
   87     0.5768873     0.5897776
   88     0.5768873     0.5897776
   89     0.5768873     0.5897776
   90     0.5768873     0.5897776
   91     0.5768873     0.5897776
   92     0.5768873     0.5897776
   93     0.5768873     0.5897776
   94     0.5768873     0.5897776
   95     0.5768873     0.5897776
   96     0.5768873     0.5897776
   97     0.5768873     0.5897776
   98     0.5768873     0.5897776
   99     0.5768873     0.5897776
  100     0.5768873     0.5897776
TRAIN ERROR =  0.5768873
TEST  ERROR =  0.5897776
VAL   ERROR =  0.5857271
 
