
 epochs   TRAIN_error   TEST_error
    1     0.5793768     0.5844804
    2     0.5793768     0.5844804
    3     0.5793768     0.5844804
    4     0.5793768     0.5844804
    5     0.5793768     0.5844804
    6     0.5793768     0.5844804
    7     0.5793768     0.5844804
    8     0.5793768     0.5844804
    9     0.5793768     0.5844804
   10     0.5793768     0.5844804
   11     0.5793768     0.5844804
   12     0.5793768     0.5844804
   13     0.5793768     0.5844804
   14     0.5793768     0.5844804
   15     0.5793768     0.5844804
   16     0.5793768     0.5844804
   17     0.5793768     0.5844804
   18     0.5793768     0.5844804
   19     0.5793768     0.5844804
   20     0.5793768     0.5844804
   21     0.5793768     0.5844804
   22     0.5793768     0.5844804
   23     0.5793768     0.5844804
   24     0.5793768     0.5844804
   25     0.5793768     0.5844804
   26     0.5793768     0.5844804
   27     0.5793768     0.5844804
   28     0.5793768     0.5844804
   29     0.5793768     0.5844804
   30     0.5793768     0.5844804
   31     0.5793768     0.5844804
   32     0.5793768     0.5844804
   33     0.5793768     0.5844804
   34     0.5793768     0.5844804
   35     0.5793768     0.5844804
   36     0.5793768     0.5844804
   37     0.5793768     0.5844804
   38     0.5793768     0.5844804
   39     0.5793768     0.5844804
   40     0.5793768     0.5844804
   41     0.5793768     0.5844804
   42     0.5793768     0.5844804
   43     0.5793768     0.5844804
   44     0.5793768     0.5844804
   45     0.5793768     0.5844804
   46     0.5793768     0.5844804
   47     0.5793768     0.5844804
   48     0.5793768     0.5844804
   49     0.5793768     0.5844804
   50     0.5793768     0.5844804
   51     0.5793768     0.5844804
   52     0.5793768     0.5844804
   53     0.5793768     0.5844804
   54     0.5793768     0.5844804
   55     0.5793768     0.5844804
   56     0.5793768     0.5844804
   57     0.5793768     0.5844804
   58     0.5793768     0.5844804
   59     0.5793768     0.5844804
   60     0.5793768     0.5844804
   61     0.5793768     0.5844804
   62     0.5793768     0.5844804
   63     0.5793768     0.5844804
   64     0.5793768     0.5844804
   65     0.5793768     0.5844804
   66     0.5793768     0.5844804
   67     0.5793768     0.5844804
   68     0.5793768     0.5844804
   69     0.5793768     0.5844804
   70     0.5793768     0.5844804
   71     0.5793768     0.5844804
   72     0.5793768     0.5844804
   73     0.5793768     0.5844804
   74     0.5793768     0.5844804
   75     0.5793768     0.5844804
   76     0.5793768     0.5844804
   77     0.5793768     0.5844804
   78     0.5793768     0.5844804
   79     0.5793768     0.5844804
   80     0.5793768     0.5844804
   81     0.5793768     0.5844804
   82     0.5793768     0.5844804
   83     0.5793768     0.5844804
   84     0.5793768     0.5844804
   85     0.5793768     0.5844804
   86     0.5793768     0.5844804
   87     0.5793768     0.5844804
   88     0.5793768     0.5844804
   89     0.5793768     0.5844804
   90     0.5793768     0.5844804
   91     0.5793768     0.5844804
   92     0.5793768     0.5844804
   93     0.5793768     0.5844804
   94     0.5793768     0.5844804
   95     0.5793768     0.5844804
   96     0.5793768     0.5844804
   97     0.5793768     0.5844804
   98     0.5793768     0.5844804
   99     0.5793768     0.5844804
  100     0.5793768     0.5844804
TRAIN ERROR =  0.5793768
TEST  ERROR =  0.5844804
VAL   ERROR =  0.5858773
 
