
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5943707
    2           NaN     0.5943707
    3           NaN     0.5943707
    4           NaN     0.5943707
    5           NaN     0.5943707
    6           NaN     0.5943707
    7           NaN     0.5943707
    8           NaN     0.5943707
    9           NaN     0.5943707
   10           NaN     0.5943707
   11           NaN     0.5943707
   12           NaN     0.5943707
   13           NaN     0.5943707
   14           NaN     0.5943707
   15           NaN     0.5943707
   16           NaN     0.5943707
   17           NaN     0.5943707
   18           NaN     0.5943707
   19           NaN     0.5943707
   20           NaN     0.5943707
   21           NaN     0.5943707
   22           NaN     0.5943707
   23           NaN     0.5943707
   24           NaN     0.5943707
   25           NaN     0.5943707
   26           NaN     0.5943707
   27           NaN     0.5943707
   28           NaN     0.5943707
   29           NaN     0.5943707
   30           NaN     0.5943707
   31           NaN     0.5943707
   32           NaN     0.5943707
   33           NaN     0.5943707
   34           NaN     0.5943707
   35           NaN     0.5943707
   36           NaN     0.5943707
   37           NaN     0.5943707
   38           NaN     0.5943707
   39           NaN     0.5943707
   40           NaN     0.5943707
   41           NaN     0.5943707
   42           NaN     0.5943707
   43           NaN     0.5943707
   44           NaN     0.5943707
   45           NaN     0.5943707
   46           NaN     0.5943707
   47           NaN     0.5943707
   48           NaN     0.5943707
   49           NaN     0.5943707
   50           NaN     0.5943707
   51           NaN     0.5943707
   52           NaN     0.5943707
   53           NaN     0.5943707
   54           NaN     0.5943707
   55           NaN     0.5943707
   56           NaN     0.5943707
   57           NaN     0.5943707
   58           NaN     0.5943707
   59           NaN     0.5943707
   60           NaN     0.5943707
   61           NaN     0.5943707
   62           NaN     0.5943707
   63           NaN     0.5943707
   64           NaN     0.5943707
   65           NaN     0.5943707
   66           NaN     0.5943707
   67           NaN     0.5943707
   68           NaN     0.5943707
   69           NaN     0.5943707
   70           NaN     0.5943707
   71           NaN     0.5943707
   72           NaN     0.5943707
   73           NaN     0.5943707
   74           NaN     0.5943707
   75           NaN     0.5943707
   76           NaN     0.5943707
   77           NaN     0.5943707
   78           NaN     0.5943707
   79           NaN     0.5943707
   80           NaN     0.5943707
   81           NaN     0.5943707
   82           NaN     0.5943707
   83           NaN     0.5943707
   84           NaN     0.5943707
   85           NaN     0.5943707
   86           NaN     0.5943707
   87           NaN     0.5943707
   88           NaN     0.5943707
   89           NaN     0.5943707
   90           NaN     0.5943707
   91           NaN     0.5943707
   92           NaN     0.5943707
   93           NaN     0.5943707
   94           NaN     0.5943707
   95           NaN     0.5943707
   96           NaN     0.5943707
   97           NaN     0.5943707
   98           NaN     0.5943707
   99           NaN     0.5943707
  100           NaN     0.5943707
TRAIN ERROR =  0.5791278
TEST  ERROR =  0.5943707
VAL   ERROR =  0.5866025
 
