
 epochs   TRAIN_error   TEST_error
    1     0.5780454     0.5866018
    2     0.5780454     0.5866018
    3     0.5780454     0.5866018
    4     0.5780454     0.5866018
    5     0.5780454     0.5866018
    6     0.5780454     0.5866018
    7     0.5780454     0.5866018
    8     0.5780454     0.5866018
    9     0.5780454     0.5866018
   10     0.5780454     0.5866018
   11     0.5780454     0.5866018
   12     0.5780454     0.5866018
   13     0.5780454     0.5866018
   14     0.5780454     0.5866018
   15     0.5780454     0.5866018
   16     0.5780454     0.5866018
   17     0.5780454     0.5866018
   18     0.5780454     0.5866018
   19     0.5780454     0.5866018
   20     0.5780454     0.5866018
   21     0.5780454     0.5866018
   22     0.5780454     0.5866018
   23     0.5780454     0.5866018
   24     0.5780454     0.5866018
   25     0.5780454     0.5866018
   26     0.5780454     0.5866018
   27     0.5780454     0.5866018
   28     0.5780454     0.5866018
   29     0.5780454     0.5866018
   30     0.5780454     0.5866018
   31     0.5780454     0.5866018
   32     0.5780454     0.5866018
   33     0.5780454     0.5866018
   34     0.5780454     0.5866018
   35     0.5780454     0.5866018
   36     0.5780454     0.5866018
   37     0.5780454     0.5866018
   38     0.5780454     0.5866018
   39     0.5780454     0.5866018
   40     0.5780454     0.5866018
   41     0.5780454     0.5866018
   42     0.5780454     0.5866018
   43     0.5780454     0.5866018
   44     0.5780454     0.5866018
   45     0.5780454     0.5866018
   46     0.5780454     0.5866018
   47     0.5780454     0.5866018
   48     0.5780454     0.5866018
   49     0.5780454     0.5866018
   50     0.5780454     0.5866018
   51     0.5780454     0.5866018
   52     0.5780454     0.5866018
   53     0.5780454     0.5866018
   54     0.5780454     0.5866018
   55     0.5780454     0.5866018
   56     0.5780454     0.5866018
   57     0.5780454     0.5866018
   58     0.5780454     0.5866018
   59     0.5780454     0.5866018
   60     0.5780454     0.5866018
   61     0.5780454     0.5866018
   62     0.5780454     0.5866018
   63     0.5780454     0.5866018
   64     0.5780454     0.5866018
   65     0.5780454     0.5866018
   66     0.5780454     0.5866018
   67     0.5780454     0.5866018
   68     0.5780454     0.5866018
   69     0.5780454     0.5866018
   70     0.5780454     0.5866018
   71     0.5780454     0.5866018
   72     0.5780454     0.5866018
   73     0.5780454     0.5866018
   74     0.5780454     0.5866018
   75     0.5780454     0.5866018
   76     0.5780454     0.5866018
   77     0.5780454     0.5866018
   78     0.5780454     0.5866018
   79     0.5780454     0.5866018
   80     0.5780454     0.5866018
   81     0.5780454     0.5866018
   82     0.5780454     0.5866018
   83     0.5780454     0.5866018
   84     0.5780454     0.5866018
   85     0.5780454     0.5866018
   86     0.5780454     0.5866018
   87     0.5780454     0.5866018
   88     0.5780454     0.5866018
   89     0.5780454     0.5866018
   90     0.5780454     0.5866018
   91     0.5780454     0.5866018
   92     0.5780454     0.5866018
   93     0.5780454     0.5866018
   94     0.5780454     0.5866018
   95     0.5780454     0.5866018
   96     0.5780454     0.5866018
   97     0.5780454     0.5866018
   98     0.5780454     0.5866018
   99     0.5780454     0.5866018
  100     0.5780454     0.5866018
TRAIN ERROR =  0.5780454
TEST  ERROR =  0.5866018
VAL   ERROR =  0.5870484
 
