
 epochs   TRAIN_error   TEST_error
    1     0.9071135     0.5785036
    2     0.8403170     0.8404094
    3     0.8403170     0.8404094
    4     0.6987057     0.6983408
    5     0.6987057     0.6983408
    6     0.6987057     0.6983408
    7     0.6987057     0.6983408
    8     0.6452723     0.6446251
    9     0.6214895     0.6206729
   10     0.6214895     0.6206729
   11     0.6214895     0.6206729
   12     0.6214895     0.6206729
   13     0.6214895     0.6206729
   14     0.6214895     0.6206729
   15     0.6214895     0.6206729
   16     0.6214895     0.6206729
   17     0.6028954     0.6010263
   18     0.6028954     0.6010263
   19     0.6028954     0.6010263
   20     0.6028954     0.6010263
   21     0.6028954     0.6010263
   22     0.6028954     0.6010263
   23     0.5841367     0.5828948
   24     0.5841367     0.5828948
   25     0.5841367     0.5828948
   26     0.5841367     0.5828948
   27     0.5841367     0.5828948
   28     0.5841367     0.5828948
   29     0.5841367     0.5828948
   30     0.5841367     0.5828948
   31     0.5841367     0.5828948
   32     0.5841367     0.5828948
   33     0.5841367     0.5828948
   34     0.5841367     0.5828948
   35     0.5841367     0.5828948
   36     0.5841367     0.5828948
   37     0.5841367     0.5828948
   38     0.5841367     0.5828948
   39     0.5841367     0.5828948
   40     0.5841367     0.5828948
   41     0.5841367     0.5828948
   42     0.5841367     0.5828948
   43     0.5841367     0.5828948
   44     0.5841367     0.5828948
   45     0.5841367     0.5828948
   46     0.5841367     0.5828948
   47     0.5841367     0.5828948
   48     0.5841367     0.5828948
   49     0.5841367     0.5828948
   50     0.5841367     0.5828948
   51     0.5841367     0.5828948
   52     0.5841367     0.5828948
   53     0.5841367     0.5828948
   54     0.5841367     0.5828948
   55     0.5841367     0.5828948
   56     0.5841367     0.5828948
   57     0.5784097     0.5770035
   58     0.5784097     0.5770035
   59     0.5784097     0.5770035
   60     0.5784097     0.5770035
   61     0.5784097     0.5770035
   62     0.5784097     0.5770035
   63     0.5784097     0.5770035
   64     0.5784097     0.5770035
   65     0.5784097     0.5770035
   66     0.5784097     0.5770035
   67     0.5784097     0.5770035
   68     0.5784097     0.5770035
   69     0.5784097     0.5770035
   70     0.5784097     0.5770035
   71     0.5784097     0.5770035
   72     0.5784097     0.5770035
   73     0.5784097     0.5770035
   74     0.5784097     0.5770035
   75     0.5784097     0.5770035
   76     0.5784097     0.5770035
   77     0.5784097     0.5770035
   78     0.5784097     0.5770035
   79     0.5784097     0.5770035
   80     0.5784097     0.5770035
   81     0.5784097     0.5770035
   82     0.5784097     0.5770035
   83     0.5784097     0.5770035
   84     0.5784097     0.5770035
   85     0.5784097     0.5770035
   86     0.5784097     0.5770035
   87     0.5784097     0.5770035
   88     0.5784097     0.5770035
   89     0.5776417     0.5761731
   90     0.5776417     0.5761731
   91     0.5776417     0.5761731
   92     0.5776417     0.5761731
   93     0.5776417     0.5761731
   94     0.5776417     0.5761731
   95     0.5776417     0.5761731
   96     0.5776417     0.5761731
   97     0.5776417     0.5761731
   98     0.5776417     0.5761731
   99     0.5776417     0.5761731
  100     0.5776417     0.5761731
TRAIN ERROR =  0.5776417
TEST  ERROR =  0.5761731
VAL   ERROR =  0.5827179
 
