
 epochs   TRAIN_error   TEST_error
    1     0.5807513     0.5857954
    2     0.5807513     0.5857954
    3     0.5807513     0.5857954
    4     0.5807513     0.5857954
    5     0.5807513     0.5857954
    6     0.5807513     0.5857954
    7     0.5807513     0.5857954
    8     0.5807513     0.5857954
    9     0.5807513     0.5857954
   10     0.5807513     0.5857954
   11     0.5807513     0.5857954
   12     0.5807513     0.5857954
   13     0.5807513     0.5857954
   14     0.5807513     0.5857954
   15     0.5807513     0.5857954
   16     0.5807513     0.5857954
   17     0.5807513     0.5857954
   18     0.5807513     0.5857954
   19     0.5807513     0.5857954
   20     0.5807513     0.5857954
   21     0.5807513     0.5857954
   22     0.5807513     0.5857954
   23     0.5807513     0.5857954
   24     0.5807513     0.5857954
   25     0.5807513     0.5857954
   26     0.5807513     0.5857954
   27     0.5807513     0.5857954
   28     0.5807513     0.5857954
   29     0.5807513     0.5857954
   30     0.5807513     0.5857954
   31     0.5807513     0.5857954
   32     0.5807513     0.5857954
   33     0.5807513     0.5857954
   34     0.5807513     0.5857954
   35     0.5807513     0.5857954
   36     0.5807513     0.5857954
   37     0.5807513     0.5857954
   38     0.5807513     0.5857954
   39     0.5807513     0.5857954
   40     0.5807513     0.5857954
   41     0.5807513     0.5857954
   42     0.5807513     0.5857954
   43     0.5807513     0.5857954
   44     0.5807513     0.5857954
   45     0.5807513     0.5857954
   46     0.5807513     0.5857954
   47     0.5807513     0.5857954
   48     0.5807513     0.5857954
   49     0.5807513     0.5857954
   50     0.5807513     0.5857954
   51     0.5807513     0.5857954
   52     0.5807513     0.5857954
   53     0.5807513     0.5857954
   54     0.5807513     0.5857954
   55     0.5807513     0.5857954
   56     0.5807513     0.5857954
   57     0.5807513     0.5857954
   58     0.5807513     0.5857954
   59     0.5807513     0.5857954
   60     0.5807513     0.5857954
   61     0.5807513     0.5857954
   62     0.5807513     0.5857954
   63     0.5807513     0.5857954
   64     0.5807513     0.5857954
   65     0.5807513     0.5857954
   66     0.5807513     0.5857954
   67     0.5807513     0.5857954
   68     0.5807513     0.5857954
   69     0.5807513     0.5857954
   70     0.5807513     0.5857954
   71     0.5807513     0.5857954
   72     0.5807513     0.5857954
   73     0.5807513     0.5857954
   74     0.5807513     0.5857954
   75     0.5807513     0.5857954
   76     0.5807513     0.5857954
   77     0.5807513     0.5857954
   78     0.5807513     0.5857954
   79     0.5807513     0.5857954
   80     0.5807513     0.5857954
   81     0.5807513     0.5857954
   82     0.5807513     0.5857954
   83     0.5807513     0.5857954
   84     0.5807513     0.5857954
   85     0.5807513     0.5857954
   86     0.5807513     0.5857954
   87     0.5807513     0.5857954
   88     0.5807513     0.5857954
   89     0.5807513     0.5857954
   90     0.5807513     0.5857954
   91     0.5807513     0.5857954
   92     0.5807513     0.5857954
   93     0.5807513     0.5857954
   94     0.5807513     0.5857954
   95     0.5807513     0.5857954
   96     0.5807513     0.5857954
   97     0.5807513     0.5857954
   98     0.5807513     0.5857954
   99     0.5807513     0.5857954
  100     0.5807513     0.5857954
TRAIN ERROR =  0.5807513
TEST  ERROR =  0.5857954
VAL   ERROR =  0.5870231
 
