
 epochs   TRAIN_error   TEST_error
    1     0.5822810     0.5916415
    2     0.5822810     0.5916415
    3     0.5822810     0.5916415
    4     0.5822810     0.5916415
    5     0.5822810     0.5916415
    6     0.5822810     0.5916415
    7     0.5822810     0.5916415
    8     0.5822810     0.5916415
    9     0.5822810     0.5916415
   10     0.5822810     0.5916415
   11     0.5822810     0.5916415
   12     0.5822810     0.5916415
   13     0.5822810     0.5916415
   14     0.5822810     0.5916415
   15     0.5822810     0.5916415
   16     0.5822810     0.5916415
   17     0.5822810     0.5916415
   18     0.5822810     0.5916415
   19     0.5822810     0.5916415
   20     0.5822810     0.5916415
   21     0.5822810     0.5916415
   22     0.5822810     0.5916415
   23     0.5822810     0.5916415
   24     0.5822810     0.5916415
   25     0.5822810     0.5916415
   26     0.5822810     0.5916415
   27     0.5822810     0.5916415
   28     0.5822810     0.5916415
   29     0.5822810     0.5916415
   30     0.5822810     0.5916415
   31     0.5822810     0.5916415
   32     0.5822810     0.5916415
   33     0.5822810     0.5916415
   34     0.5822810     0.5916415
   35     0.5822810     0.5916415
   36     0.5822810     0.5916415
   37     0.5822810     0.5916415
   38     0.5822810     0.5916415
   39     0.5822810     0.5916415
   40     0.5822810     0.5916415
   41     0.5822810     0.5916415
   42     0.5822810     0.5916415
   43     0.5822810     0.5916415
   44     0.5822810     0.5916415
   45     0.5822810     0.5916415
   46     0.5822810     0.5916415
   47     0.5822810     0.5916415
   48     0.5822810     0.5916415
   49     0.5822810     0.5916415
   50     0.5822810     0.5916415
   51     0.5822810     0.5916415
   52     0.5822810     0.5916415
   53     0.5822810     0.5916415
   54     0.5822810     0.5916415
   55     0.5822810     0.5916415
   56     0.5822810     0.5916415
   57     0.5822810     0.5916415
   58     0.5822810     0.5916415
   59     0.5822810     0.5916415
   60     0.5822810     0.5916415
   61     0.5822810     0.5916415
   62     0.5822810     0.5916415
   63     0.5822810     0.5916415
   64     0.5822810     0.5916415
   65     0.5822810     0.5916415
   66     0.5822810     0.5916415
   67     0.5822810     0.5916415
   68     0.5822810     0.5916415
   69     0.5822810     0.5916415
   70     0.5822810     0.5916415
   71     0.5822810     0.5916415
   72     0.5822810     0.5916415
   73     0.5822810     0.5916415
   74     0.5822810     0.5916415
   75     0.5822810     0.5916415
   76     0.5822810     0.5916415
   77     0.5822810     0.5916415
   78     0.5822810     0.5916415
   79     0.5822810     0.5916415
   80     0.5822810     0.5916415
   81     0.5822810     0.5916415
   82     0.5822810     0.5916415
   83     0.5822810     0.5916415
   84     0.5822810     0.5916415
   85     0.5822810     0.5916415
   86     0.5822810     0.5916415
   87     0.5822810     0.5916415
   88     0.5822810     0.5916415
   89     0.5822810     0.5916415
   90     0.5822810     0.5916415
   91     0.5822810     0.5916415
   92     0.5822810     0.5916415
   93     0.5822810     0.5916415
   94     0.5822810     0.5916415
   95     0.5822810     0.5916415
   96     0.5822810     0.5916415
   97     0.5822810     0.5916415
   98     0.5822810     0.5916415
   99     0.5822810     0.5916415
  100     0.5822810     0.5916415
TRAIN ERROR =  0.5822810
TEST  ERROR =  0.5916415
VAL   ERROR =  0.5887942
 
