
 epochs   TRAIN_error   TEST_error
    1     0.6263418     0.5864842
    2     0.5870453     0.5972766
    3     0.5753796     0.5857165
    4     0.5753796     0.5857165
    5     0.5753796     0.5857165
    6     0.5753796     0.5857165
    7     0.5753796     0.5857165
    8     0.5753796     0.5857165
    9     0.5753796     0.5857165
   10     0.5753796     0.5857165
   11     0.5753796     0.5857165
   12     0.5753796     0.5857165
   13     0.5753796     0.5857165
   14     0.5753796     0.5857165
   15     0.5753796     0.5857165
   16     0.5753796     0.5857165
   17     0.5753796     0.5857165
   18     0.5753796     0.5857165
   19     0.5753796     0.5857165
   20     0.5753796     0.5857165
   21     0.5753796     0.5857165
   22     0.5753796     0.5857165
   23     0.5753796     0.5857165
   24     0.5753796     0.5857165
   25     0.5753796     0.5857165
   26     0.5753796     0.5857165
   27     0.5753796     0.5857165
   28     0.5753796     0.5857165
   29     0.5753796     0.5857165
   30     0.5753796     0.5857165
   31     0.5753796     0.5857165
   32     0.5753796     0.5857165
   33     0.5753796     0.5857165
   34     0.5753796     0.5857165
   35     0.5753796     0.5857165
   36     0.5753796     0.5857165
   37     0.5753796     0.5857165
   38     0.5753796     0.5857165
   39     0.5753796     0.5857165
   40     0.5753796     0.5857165
   41     0.5753796     0.5857165
   42     0.5753796     0.5857165
   43     0.5753796     0.5857165
   44     0.5753796     0.5857165
   45     0.5753796     0.5857165
   46     0.5753796     0.5857165
   47     0.5753796     0.5857165
   48     0.5753796     0.5857165
   49     0.5753796     0.5857165
   50     0.5753796     0.5857165
   51     0.5753796     0.5857165
   52     0.5753796     0.5857165
   53     0.5753796     0.5857165
   54     0.5753796     0.5857165
   55     0.5753796     0.5857165
   56     0.5753796     0.5857165
   57     0.5753796     0.5857165
   58     0.5753796     0.5857165
   59     0.5753796     0.5857165
   60     0.5753796     0.5857165
   61     0.5753796     0.5857165
   62     0.5753796     0.5857165
   63     0.5753796     0.5857165
   64     0.5753796     0.5857165
   65     0.5753796     0.5857165
   66     0.5753796     0.5857165
   67     0.5753796     0.5857165
   68     0.5753796     0.5857165
   69     0.5753796     0.5857165
   70     0.5753796     0.5857165
   71     0.5753796     0.5857165
   72     0.5753796     0.5857165
   73     0.5753796     0.5857165
   74     0.5753796     0.5857165
   75     0.5753796     0.5857165
   76     0.5753796     0.5857165
   77     0.5753796     0.5857165
   78     0.5753796     0.5857165
   79     0.5753796     0.5857165
   80     0.5753796     0.5857165
   81     0.5753796     0.5857165
   82     0.5753796     0.5857165
   83     0.5753796     0.5857165
   84     0.5753796     0.5857165
   85     0.5753796     0.5857165
   86     0.5753796     0.5857165
   87     0.5753796     0.5857165
   88     0.5753796     0.5857165
   89     0.5753796     0.5857165
   90     0.5753796     0.5857165
   91     0.5753796     0.5857165
   92     0.5753796     0.5857165
   93     0.5753796     0.5857165
   94     0.5753796     0.5857165
   95     0.5753796     0.5857165
   96     0.5753796     0.5857165
   97     0.5753796     0.5857165
   98     0.5753796     0.5857165
   99     0.5753597     0.5856957
  100     0.5753597     0.5856957
TRAIN ERROR =  0.5753597
TEST  ERROR =  0.5856957
VAL   ERROR =  0.5843741
 
