
 epochs   TRAIN_error   TEST_error
    1     0.5762559     0.5958850
    2     0.5762559     0.5958850
    3     0.5762559     0.5958850
    4     0.5762559     0.5958850
    5     0.5762559     0.5958850
    6     0.5762559     0.5958850
    7     0.5762559     0.5958850
    8     0.5762559     0.5958850
    9     0.5762559     0.5958850
   10     0.5762559     0.5958850
   11     0.5762559     0.5958850
   12     0.5761069     0.5896873
   13     0.5761069     0.5896873
   14     0.5761069     0.5896873
   15     0.5761069     0.5896873
   16     0.5761069     0.5896873
   17     0.5761069     0.5896873
   18     0.5761069     0.5896873
   19     0.5761069     0.5896873
   20     0.5761069     0.5896873
   21     0.5761069     0.5896873
   22     0.5761069     0.5896873
   23     0.5761069     0.5896873
   24     0.5761069     0.5896873
   25     0.5761069     0.5896873
   26     0.5761069     0.5896873
   27     0.5761069     0.5896873
   28     0.5761069     0.5896873
   29     0.5761069     0.5896873
   30     0.5761069     0.5896873
   31     0.5761069     0.5896873
   32     0.5761069     0.5896873
   33     0.5761069     0.5896873
   34     0.5761069     0.5896873
   35     0.5761069     0.5896873
   36     0.5761069     0.5896873
   37     0.5761069     0.5896873
   38     0.5761069     0.5896873
   39     0.5761069     0.5896873
   40     0.5761069     0.5896873
   41     0.5761069     0.5896873
   42     0.5761069     0.5896873
   43     0.5761069     0.5896873
   44     0.5761069     0.5896873
   45     0.5761069     0.5896873
   46     0.5761069     0.5896873
   47     0.5761069     0.5896873
   48     0.5761069     0.5896873
   49     0.5761069     0.5896873
   50     0.5761069     0.5896873
   51     0.5761069     0.5896873
   52     0.5761069     0.5896873
   53     0.5761069     0.5896873
   54     0.5761069     0.5896873
   55     0.5761069     0.5896873
   56     0.5761069     0.5896873
   57     0.5761069     0.5896873
   58     0.5761069     0.5896873
   59     0.5761069     0.5896873
   60     0.5761069     0.5896873
   61     0.5761069     0.5896873
   62     0.5761069     0.5896873
   63     0.5761069     0.5896873
   64     0.5761069     0.5896873
   65     0.5761069     0.5896873
   66     0.5761069     0.5896873
   67     0.5761069     0.5896873
   68     0.5761069     0.5896873
   69     0.5761069     0.5896873
   70     0.5761069     0.5896873
   71     0.5761069     0.5896873
   72     0.5761069     0.5896873
   73     0.5760244     0.5894611
   74     0.5760244     0.5894611
   75     0.5760244     0.5894611
   76     0.5760244     0.5894611
   77     0.5760244     0.5894611
   78     0.5760244     0.5894611
   79     0.5760244     0.5894611
   80     0.5760244     0.5894611
   81     0.5760244     0.5894611
   82     0.5760244     0.5894611
   83     0.5760244     0.5894611
   84     0.5760244     0.5894611
   85     0.5760244     0.5894611
   86     0.5760244     0.5894611
   87     0.5760244     0.5894611
   88     0.5760244     0.5894611
   89     0.5760244     0.5894611
   90     0.5760244     0.5894611
   91     0.5760244     0.5894611
   92     0.5760244     0.5894611
   93     0.5760244     0.5894611
   94     0.5760244     0.5894611
   95     0.5760244     0.5894611
   96     0.5760244     0.5894611
   97     0.5760244     0.5894611
   98     0.5760244     0.5894611
   99     0.5760244     0.5894611
  100     0.5760244     0.5894611
TRAIN ERROR =  0.5760244
TEST  ERROR =  0.5894611
VAL   ERROR =  0.5844145
 
