
 epochs   TRAIN_error   TEST_error
    1     0.9506023     0.5857954
    2     0.9506023     0.5857954
    3     0.6744648     0.6777450
    4     0.6744648     0.6777450
    5     0.6219111     0.6279535
    6     0.6219111     0.6279535
    7     0.6219111     0.6279535
    8     0.6219111     0.6279535
    9     0.6206835     0.6267208
   10     0.6206835     0.6267208
   11     0.6206835     0.6267208
   12     0.6206835     0.6267208
   13     0.6206835     0.6267208
   14     0.6206835     0.6267208
   15     0.6206835     0.6267208
   16     0.5769125     0.5821581
   17     0.5769125     0.5821581
   18     0.5769125     0.5821581
   19     0.5769125     0.5821581
   20     0.5769125     0.5821581
   21     0.5769125     0.5821581
   22     0.5769125     0.5821581
   23     0.5769125     0.5821581
   24     0.5769125     0.5821581
   25     0.5769125     0.5821581
   26     0.5769125     0.5821581
   27     0.5769125     0.5821581
   28     0.5769125     0.5821581
   29     0.5769125     0.5821581
   30     0.5769125     0.5821581
   31     0.5769125     0.5821581
   32     0.5769125     0.5821581
   33     0.5769125     0.5821581
   34     0.5769125     0.5821581
   35     0.5769125     0.5821581
   36     0.5769125     0.5821581
   37     0.5769125     0.5821581
   38     0.5769125     0.5821581
   39     0.5769125     0.5821581
   40     0.5769125     0.5821581
   41     0.5769125     0.5821581
   42     0.5769125     0.5821581
   43     0.5769125     0.5821581
   44     0.5769125     0.5821581
   45     0.5769125     0.5821581
   46     0.5769125     0.5821581
   47     0.5769125     0.5821581
   48     0.5769125     0.5821581
   49     0.5769125     0.5821581
   50     0.5769125     0.5821581
   51     0.5769125     0.5821581
   52     0.5769125     0.5821581
   53     0.5769125     0.5821581
   54     0.5769125     0.5821581
   55     0.5769125     0.5821581
   56     0.5769125     0.5821581
   57     0.5769125     0.5821581
   58     0.5769125     0.5821581
   59     0.5769125     0.5821581
   60     0.5769125     0.5821581
   61     0.5769125     0.5821581
   62     0.5769125     0.5821581
   63     0.5769125     0.5821581
   64     0.5769125     0.5821581
   65     0.5769125     0.5821581
   66     0.5769125     0.5821581
   67     0.5769125     0.5821581
   68     0.5769125     0.5821581
   69     0.5769125     0.5821581
   70     0.5769125     0.5821581
   71     0.5769125     0.5821581
   72     0.5769125     0.5821581
   73     0.5769125     0.5821581
   74     0.5769125     0.5821581
   75     0.5769125     0.5821581
   76     0.5769125     0.5821581
   77     0.5769125     0.5821581
   78     0.5769125     0.5821581
   79     0.5769125     0.5821581
   80     0.5769125     0.5821581
   81     0.5769125     0.5821581
   82     0.5769125     0.5821581
   83     0.5769125     0.5821581
   84     0.5769125     0.5821581
   85     0.5769125     0.5821581
   86     0.5769125     0.5821581
   87     0.5769125     0.5821581
   88     0.5769125     0.5821581
   89     0.5755982     0.5811083
   90     0.5755982     0.5811083
   91     0.5755982     0.5811083
   92     0.5755982     0.5811083
   93     0.5755982     0.5811083
   94     0.5755982     0.5811083
   95     0.5755982     0.5811083
   96     0.5755982     0.5811083
   97     0.5755982     0.5811083
   98     0.5755982     0.5811083
   99     0.5755982     0.5811083
  100     0.5755982     0.5811083
TRAIN ERROR =  0.5755982
TEST  ERROR =  0.5811083
VAL   ERROR =  0.5837409
 
