
 epochs   TRAIN_error   TEST_error
    1     0.5778070     0.5860356
    2     0.5778070     0.5860356
    3     0.5778070     0.5860356
    4     0.5778070     0.5860356
    5     0.5778070     0.5860356
    6     0.5778070     0.5860356
    7     0.5778070     0.5860356
    8     0.5778070     0.5860356
    9     0.5778070     0.5860356
   10     0.5778070     0.5860356
   11     0.5778070     0.5860356
   12     0.5778070     0.5860356
   13     0.5778070     0.5860356
   14     0.5778070     0.5860356
   15     0.5778070     0.5860356
   16     0.5778070     0.5860356
   17     0.5778070     0.5860356
   18     0.5778070     0.5860356
   19     0.5778070     0.5860356
   20     0.5778070     0.5860356
   21     0.5778070     0.5860356
   22     0.5778070     0.5860356
   23     0.5778070     0.5860356
   24     0.5778070     0.5860356
   25     0.5778070     0.5860356
   26     0.5778070     0.5860356
   27     0.5778070     0.5860356
   28     0.5778070     0.5860356
   29     0.5778070     0.5860356
   30     0.5778070     0.5860356
   31     0.5778070     0.5860356
   32     0.5778070     0.5860356
   33     0.5778070     0.5860356
   34     0.5778070     0.5860356
   35     0.5778070     0.5860356
   36     0.5778070     0.5860356
   37     0.5778070     0.5860356
   38     0.5778070     0.5860356
   39     0.5778070     0.5860356
   40     0.5778070     0.5860356
   41     0.5778070     0.5860356
   42     0.5778070     0.5860356
   43     0.5778070     0.5860356
   44     0.5778070     0.5860356
   45     0.5778070     0.5860356
   46     0.5778070     0.5860356
   47     0.5778070     0.5860356
   48     0.5778070     0.5860356
   49     0.5778070     0.5860356
   50     0.5778070     0.5860356
   51     0.5778070     0.5860356
   52     0.5778070     0.5860356
   53     0.5778070     0.5860356
   54     0.5778070     0.5860356
   55     0.5778070     0.5860356
   56     0.5778070     0.5860356
   57     0.5778070     0.5860356
   58     0.5778070     0.5860356
   59     0.5778070     0.5860356
   60     0.5778070     0.5860356
   61     0.5778070     0.5860356
   62     0.5778070     0.5860356
   63     0.5778070     0.5860356
   64     0.5778070     0.5860356
   65     0.5778070     0.5860356
   66     0.5778070     0.5860356
   67     0.5778070     0.5860356
   68     0.5778070     0.5860356
   69     0.5778070     0.5860356
   70     0.5778070     0.5860356
   71     0.5778070     0.5860356
   72     0.5778070     0.5860356
   73     0.5778070     0.5860356
   74     0.5778070     0.5860356
   75     0.5778070     0.5860356
   76     0.5778070     0.5860356
   77     0.5778070     0.5860356
   78     0.5778070     0.5860356
   79     0.5778070     0.5860356
   80     0.5778070     0.5860356
   81     0.5778070     0.5860356
   82     0.5778070     0.5860356
   83     0.5778070     0.5860356
   84     0.5778070     0.5860356
   85     0.5778070     0.5860356
   86     0.5778070     0.5860356
   87     0.5778070     0.5860356
   88     0.5778070     0.5860356
   89     0.5778070     0.5860356
   90     0.5778070     0.5860356
   91     0.5778070     0.5860356
   92     0.5778070     0.5860356
   93     0.5778070     0.5860356
   94     0.5778070     0.5860356
   95     0.5778070     0.5860356
   96     0.5778070     0.5860356
   97     0.5778070     0.5860356
   98     0.5778070     0.5860356
   99     0.5778070     0.5860356
  100     0.5778070     0.5860356
TRAIN ERROR =  0.5778070
TEST  ERROR =  0.5860356
VAL   ERROR =  0.5874358
 
