
 epochs   TRAIN_error   TEST_error
    1     0.5794738     0.5826396
    2     0.5794738     0.5826396
    3     0.5794738     0.5826396
    4     0.5794738     0.5826396
    5     0.5794738     0.5826396
    6     0.5794738     0.5826396
    7     0.5794738     0.5826396
    8     0.5794738     0.5826396
    9     0.5794738     0.5826396
   10     0.5794738     0.5826396
   11     0.5794738     0.5826396
   12     0.5794738     0.5826396
   13     0.5794738     0.5826396
   14     0.5794738     0.5826396
   15     0.5794738     0.5826396
   16     0.5794738     0.5826396
   17     0.5794738     0.5826396
   18     0.5794738     0.5826396
   19     0.5794738     0.5826396
   20     0.5794738     0.5826396
   21     0.5794738     0.5826396
   22     0.5794738     0.5826396
   23     0.5794738     0.5826396
   24     0.5794738     0.5826396
   25     0.5794738     0.5826396
   26     0.5794738     0.5826396
   27     0.5794738     0.5826396
   28     0.5794738     0.5826396
   29     0.5794738     0.5826396
   30     0.5794738     0.5826396
   31     0.5794738     0.5826396
   32     0.5794738     0.5826396
   33     0.5794738     0.5826396
   34     0.5794738     0.5826396
   35     0.5794738     0.5826396
   36     0.5794738     0.5826396
   37     0.5794738     0.5826396
   38     0.5794738     0.5826396
   39     0.5794738     0.5826396
   40     0.5794738     0.5826396
   41     0.5794738     0.5826396
   42     0.5794738     0.5826396
   43     0.5794738     0.5826396
   44     0.5794738     0.5826396
   45     0.5794738     0.5826396
   46     0.5794738     0.5826396
   47     0.5794738     0.5826396
   48     0.5794738     0.5826396
   49     0.5794738     0.5826396
   50     0.5794738     0.5826396
   51     0.5794738     0.5826396
   52     0.5794738     0.5826396
   53     0.5794738     0.5826396
   54     0.5794738     0.5826396
   55     0.5794738     0.5826396
   56     0.5794738     0.5826396
   57     0.5794738     0.5826396
   58     0.5794738     0.5826396
   59     0.5794738     0.5826396
   60     0.5794738     0.5826396
   61     0.5794738     0.5826396
   62     0.5794738     0.5826396
   63     0.5794738     0.5826396
   64     0.5794738     0.5826396
   65     0.5794738     0.5826396
   66     0.5794738     0.5826396
   67     0.5794738     0.5826396
   68     0.5794738     0.5826396
   69     0.5794738     0.5826396
   70     0.5794738     0.5826396
   71     0.5794738     0.5826396
   72     0.5794738     0.5826396
   73     0.5794738     0.5826396
   74     0.5794738     0.5826396
   75     0.5794738     0.5826396
   76     0.5794738     0.5826396
   77     0.5794738     0.5826396
   78     0.5794738     0.5826396
   79     0.5794738     0.5826396
   80     0.5794738     0.5826396
   81     0.5794738     0.5826396
   82     0.5794738     0.5826396
   83     0.5794738     0.5826396
   84     0.5794738     0.5826396
   85     0.5794738     0.5826396
   86     0.5794738     0.5826396
   87     0.5794738     0.5826396
   88     0.5794738     0.5826396
   89     0.5794738     0.5826396
   90     0.5794738     0.5826396
   91     0.5794738     0.5826396
   92     0.5794738     0.5826396
   93     0.5794738     0.5826396
   94     0.5794738     0.5826396
   95     0.5794738     0.5826396
   96     0.5794738     0.5826396
   97     0.5794738     0.5826396
   98     0.5794738     0.5826396
   99     0.5794738     0.5826396
  100     0.5794738     0.5826396
TRAIN ERROR =  0.5794738
TEST  ERROR =  0.5826396
VAL   ERROR =  0.5844929
 
