
 epochs   TRAIN_error   TEST_error
    1     0.9175630     0.5866407
    2     0.9175630     0.5866407
    3     0.9175630     0.5866407
    4     0.9175630     0.5866407
    5     0.9175630     0.5866407
    6     0.9175630     0.5866407
    7     0.9175630     0.5866407
    8     0.9175630     0.5866407
    9     0.7401887     0.7480958
   10     0.7401887     0.7480958
   11     0.6044447     0.6093552
   12     0.6044447     0.6093552
   13     0.6044447     0.6093552
   14     0.5876027     0.5931529
   15     0.5876027     0.5931529
   16     0.5876027     0.5931529
   17     0.5876027     0.5931529
   18     0.5876027     0.5931529
   19     0.5876027     0.5931529
   20     0.5876027     0.5931529
   21     0.5876027     0.5931529
   22     0.5876027     0.5931529
   23     0.5876027     0.5931529
   24     0.5876027     0.5931529
   25     0.5876027     0.5931529
   26     0.5876027     0.5931529
   27     0.5876027     0.5931529
   28     0.5876027     0.5931529
   29     0.5876027     0.5931529
   30     0.5876027     0.5931529
   31     0.5876027     0.5931529
   32     0.5876027     0.5931529
   33     0.5876027     0.5931529
   34     0.5876027     0.5931529
   35     0.5876027     0.5931529
   36     0.5876027     0.5931529
   37     0.5876027     0.5931529
   38     0.5876027     0.5931529
   39     0.5876027     0.5931529
   40     0.5876027     0.5931529
   41     0.5876027     0.5931529
   42     0.5876027     0.5931529
   43     0.5876027     0.5931529
   44     0.5876027     0.5931529
   45     0.5876027     0.5931529
   46     0.5876027     0.5931529
   47     0.5876027     0.5931529
   48     0.5876027     0.5931529
   49     0.5876027     0.5931529
   50     0.5876027     0.5931529
   51     0.5876027     0.5931529
   52     0.5876027     0.5931529
   53     0.5876027     0.5931529
   54     0.5876027     0.5931529
   55     0.5876027     0.5931529
   56     0.5876027     0.5931529
   57     0.5876027     0.5931529
   58     0.5876027     0.5931529
   59     0.5876027     0.5931529
   60     0.5876027     0.5931529
   61     0.5876027     0.5931529
   62     0.5876027     0.5931529
   63     0.5876027     0.5931529
   64     0.5876027     0.5931529
   65     0.5876027     0.5931529
   66     0.5876027     0.5931529
   67     0.5876027     0.5931529
   68     0.5876027     0.5931529
   69     0.5876027     0.5931529
   70     0.5876027     0.5931529
   71     0.5876027     0.5931529
   72     0.5876027     0.5931529
   73     0.5876027     0.5931529
   74     0.5876027     0.5931529
   75     0.5876027     0.5931529
   76     0.5876027     0.5931529
   77     0.5767684     0.5830323
   78     0.5767684     0.5830323
   79     0.5767684     0.5830323
   80     0.5767684     0.5830323
   81     0.5767684     0.5830323
   82     0.5767684     0.5830323
   83     0.5767684     0.5830323
   84     0.5767684     0.5830323
   85     0.5767684     0.5830323
   86     0.5767684     0.5830323
   87     0.5767684     0.5830323
   88     0.5767684     0.5830323
   89     0.5767684     0.5830323
   90     0.5767684     0.5830323
   91     0.5767684     0.5830323
   92     0.5767684     0.5830323
   93     0.5767684     0.5830323
   94     0.5767684     0.5830323
   95     0.5767684     0.5830323
   96     0.5767684     0.5830323
   97     0.5767684     0.5830323
   98     0.5767684     0.5830323
   99     0.5767684     0.5830323
  100     0.5767684     0.5830323
TRAIN ERROR =  0.5767684
TEST  ERROR =  0.5830323
VAL   ERROR =  0.5836745
 
