
 epochs   TRAIN_error   TEST_error
    1     0.7275388     0.5827481
    2     0.7275388     0.5827481
    3     0.7275388     0.5827481
    4     0.7275388     0.5827481
    5     0.6350753     0.6437029
    6     0.6350753     0.6437029
    7     0.6350753     0.6437029
    8     0.6350753     0.6437029
    9     0.6350753     0.6437029
   10     0.6350753     0.6437029
   11     0.5902997     0.5940805
   12     0.5902997     0.5940805
   13     0.5902997     0.5940805
   14     0.5902997     0.5940805
   15     0.5902997     0.5940805
   16     0.5792135     0.5855568
   17     0.5792135     0.5855568
   18     0.5792135     0.5855568
   19     0.5792135     0.5855568
   20     0.5792135     0.5855568
   21     0.5792135     0.5855568
   22     0.5792135     0.5855568
   23     0.5792135     0.5855568
   24     0.5792135     0.5855568
   25     0.5792135     0.5855568
   26     0.5792135     0.5855568
   27     0.5792135     0.5855568
   28     0.5792135     0.5855568
   29     0.5792135     0.5855568
   30     0.5792135     0.5855568
   31     0.5792135     0.5855568
   32     0.5792135     0.5855568
   33     0.5792135     0.5855568
   34     0.5792135     0.5855568
   35     0.5792135     0.5855568
   36     0.5792135     0.5855568
   37     0.5792135     0.5855568
   38     0.5792135     0.5855568
   39     0.5792135     0.5855568
   40     0.5792135     0.5855568
   41     0.5792135     0.5855568
   42     0.5792135     0.5855568
   43     0.5792135     0.5855568
   44     0.5792135     0.5855568
   45     0.5792135     0.5855568
   46     0.5792135     0.5855568
   47     0.5792135     0.5855568
   48     0.5792135     0.5855568
   49     0.5792135     0.5855568
   50     0.5792135     0.5855568
   51     0.5792135     0.5855568
   52     0.5792135     0.5855568
   53     0.5792135     0.5855568
   54     0.5792135     0.5855568
   55     0.5792135     0.5855568
   56     0.5792135     0.5855568
   57     0.5792135     0.5855568
   58     0.5792135     0.5855568
   59     0.5792135     0.5855568
   60     0.5792135     0.5855568
   61     0.5792135     0.5855568
   62     0.5792135     0.5855568
   63     0.5792135     0.5855568
   64     0.5792135     0.5855568
   65     0.5792135     0.5855568
   66     0.5792135     0.5855568
   67     0.5792135     0.5855568
   68     0.5792135     0.5855568
   69     0.5792135     0.5855568
   70     0.5792135     0.5855568
   71     0.5792135     0.5855568
   72     0.5792135     0.5855568
   73     0.5792135     0.5855568
   74     0.5792135     0.5855568
   75     0.5792135     0.5855568
   76     0.5792135     0.5855568
   77     0.5792135     0.5855568
   78     0.5792135     0.5855568
   79     0.5792135     0.5855568
   80     0.5792135     0.5855568
   81     0.5792135     0.5855568
   82     0.5792135     0.5855568
   83     0.5792135     0.5855568
   84     0.5792135     0.5855568
   85     0.5792135     0.5855568
   86     0.5792135     0.5855568
   87     0.5792135     0.5855568
   88     0.5792135     0.5855568
   89     0.5792135     0.5855568
   90     0.5792135     0.5855568
   91     0.5792135     0.5855568
   92     0.5792135     0.5855568
   93     0.5792135     0.5855568
   94     0.5792135     0.5855568
   95     0.5792135     0.5855568
   96     0.5792135     0.5855568
   97     0.5792135     0.5855568
   98     0.5792135     0.5855568
   99     0.5792135     0.5855568
  100     0.5792135     0.5855568
TRAIN ERROR =  0.5792135
TEST  ERROR =  0.5855568
VAL   ERROR =  0.5848671
 
