
 epochs   TRAIN_error   TEST_error
    1     1.6713319     0.5842159
    2     0.6234704     0.6319205
    3     0.6234704     0.6319205
    4     0.6234704     0.6319205
    5     0.6234704     0.6319205
    6     0.6234704     0.6319205
    7     0.6234704     0.6319205
    8     0.6234704     0.6319205
    9     0.6234704     0.6319205
   10     0.6234704     0.6319205
   11     0.6234704     0.6319205
   12     0.6234704     0.6319205
   13     0.5760837     0.5847241
   14     0.5760837     0.5847241
   15     0.5760837     0.5847241
   16     0.5760837     0.5847241
   17     0.5760837     0.5847241
   18     0.5760837     0.5847241
   19     0.5760837     0.5847241
   20     0.5760837     0.5847241
   21     0.5760837     0.5847241
   22     0.5760837     0.5847241
   23     0.5760837     0.5847241
   24     0.5760837     0.5847241
   25     0.5760837     0.5847241
   26     0.5760837     0.5847241
   27     0.5760837     0.5847241
   28     0.5760837     0.5847241
   29     0.5760837     0.5847241
   30     0.5760837     0.5847241
   31     0.5760837     0.5847241
   32     0.5760837     0.5847241
   33     0.5760837     0.5847241
   34     0.5760837     0.5847241
   35     0.5760837     0.5847241
   36     0.5760837     0.5847241
   37     0.5760837     0.5847241
   38     0.5760837     0.5847241
   39     0.5760837     0.5847241
   40     0.5753103     0.5839864
   41     0.5753103     0.5839864
   42     0.5753103     0.5839864
   43     0.5753103     0.5839864
   44     0.5753103     0.5839864
   45     0.5753103     0.5839864
   46     0.5753103     0.5839864
   47     0.5753103     0.5839864
   48     0.5753103     0.5839864
   49     0.5753103     0.5839864
   50     0.5753103     0.5839864
   51     0.5753103     0.5839864
   52     0.5753103     0.5839864
   53     0.5753103     0.5839864
   54     0.5753103     0.5839864
   55     0.5753103     0.5839864
   56     0.5753103     0.5839864
   57     0.5753103     0.5839864
   58     0.5753103     0.5839864
   59     0.5753103     0.5839864
   60     0.5753103     0.5839864
   61     0.5753103     0.5839864
   62     0.5753103     0.5839864
   63     0.5753103     0.5839864
   64     0.5753103     0.5839864
   65     0.5753103     0.5839864
   66     0.5753103     0.5839864
   67     0.5753103     0.5839864
   68     0.5753103     0.5839864
   69     0.5753103     0.5839864
   70     0.5753103     0.5839864
   71     0.5753103     0.5839864
   72     0.5753103     0.5839864
   73     0.5753103     0.5839864
   74     0.5753103     0.5839864
   75     0.5753103     0.5839864
   76     0.5753103     0.5839864
   77     0.5753103     0.5839864
   78     0.5753103     0.5839864
   79     0.5753103     0.5839864
   80     0.5753103     0.5839864
   81     0.5753103     0.5839864
   82     0.5753103     0.5839864
   83     0.5753103     0.5839864
   84     0.5753103     0.5839864
   85     0.5753103     0.5839864
   86     0.5753103     0.5839864
   87     0.5753103     0.5839864
   88     0.5753103     0.5839864
   89     0.5753103     0.5839864
   90     0.5753103     0.5839864
   91     0.5753103     0.5839864
   92     0.5753103     0.5839864
   93     0.5753103     0.5839864
   94     0.5753103     0.5839864
   95     0.5753103     0.5839864
   96     0.5753103     0.5839864
   97     0.5753103     0.5839864
   98     0.5750704     0.5838386
   99     0.5750704     0.5838386
  100     0.5750704     0.5838386
TRAIN ERROR =  0.5750704
TEST  ERROR =  0.5838386
VAL   ERROR =  0.5837200
 
