
 epochs   TRAIN_error   TEST_error
    1     0.7291839     0.5875172
    2     0.6841922     0.6902272
    3     0.6841922     0.6902272
    4     0.5934561     0.5976093
    5     0.5855126     0.5892293
    6     0.5855126     0.5892293
    7     0.5855126     0.5892293
    8     0.5855126     0.5892293
    9     0.5855126     0.5892293
   10     0.5855126     0.5892293
   11     0.5855126     0.5892293
   12     0.5855126     0.5892293
   13     0.5855126     0.5892293
   14     0.5817538     0.5851720
   15     0.5817538     0.5851720
   16     0.5817538     0.5851720
   17     0.5817538     0.5851720
   18     0.5817538     0.5851720
   19     0.5817538     0.5851720
   20     0.5817538     0.5851720
   21     0.5780913     0.5802335
   22     0.5780913     0.5802335
   23     0.5780913     0.5802335
   24     0.5780913     0.5802335
   25     0.5780913     0.5802335
   26     0.5780913     0.5802335
   27     0.5780913     0.5802335
   28     0.5780913     0.5802335
   29     0.5780913     0.5802335
   30     0.5780913     0.5802335
   31     0.5780913     0.5802335
   32     0.5780913     0.5802335
   33     0.5780913     0.5802335
   34     0.5780913     0.5802335
   35     0.5780913     0.5802335
   36     0.5780913     0.5802335
   37     0.5780913     0.5802335
   38     0.5780913     0.5802335
   39     0.5780913     0.5802335
   40     0.5780913     0.5802335
   41     0.5780913     0.5802335
   42     0.5780913     0.5802335
   43     0.5780913     0.5802335
   44     0.5780913     0.5802335
   45     0.5780913     0.5802335
   46     0.5780913     0.5802335
   47     0.5780913     0.5802335
   48     0.5780913     0.5802335
   49     0.5780913     0.5802335
   50     0.5780913     0.5802335
   51     0.5780913     0.5802335
   52     0.5780913     0.5802335
   53     0.5780913     0.5802335
   54     0.5780913     0.5802335
   55     0.5780913     0.5802335
   56     0.5780913     0.5802335
   57     0.5780913     0.5802335
   58     0.5780913     0.5802335
   59     0.5780913     0.5802335
   60     0.5780913     0.5802335
   61     0.5780913     0.5802335
   62     0.5778421     0.5807052
   63     0.5778421     0.5807052
   64     0.5778421     0.5807052
   65     0.5778421     0.5807052
   66     0.5773643     0.5797576
   67     0.5773643     0.5797576
   68     0.5773643     0.5797576
   69     0.5773643     0.5797576
   70     0.5773643     0.5797576
   71     0.5773643     0.5797576
   72     0.5773643     0.5797576
   73     0.5773643     0.5797576
   74     0.5773643     0.5797576
   75     0.5773643     0.5797576
   76     0.5773643     0.5797576
   77     0.5773643     0.5797576
   78     0.5773643     0.5797576
   79     0.5773643     0.5797576
   80     0.5773643     0.5797576
   81     0.5773643     0.5797576
   82     0.5773643     0.5797576
   83     0.5773643     0.5797576
   84     0.5773643     0.5797576
   85     0.5773643     0.5797576
   86     0.5773643     0.5797576
   87     0.5773643     0.5797576
   88     0.5773643     0.5797576
   89     0.5773643     0.5797576
   90     0.5773643     0.5797576
   91     0.5773643     0.5797576
   92     0.5773643     0.5797576
   93     0.5773643     0.5797576
   94     0.5773643     0.5797576
   95     0.5773643     0.5797576
   96     0.5773643     0.5797576
   97     0.5773643     0.5797576
   98     0.5773643     0.5797576
   99     0.5773643     0.5797576
  100     0.5773643     0.5797576
TRAIN ERROR =  0.5773643
TEST  ERROR =  0.5797576
VAL   ERROR =  0.5833703
 
