
 epochs   TRAIN_error   TEST_error
    1     1.5594200     0.5875068
    2     0.9610357     0.9694219
    3     0.9610357     0.9694219
    4     0.9610357     0.9694219
    5     0.9610357     0.9694219
    6     0.9073161     0.9159881
    7     0.7059371     0.7127756
    8     0.7059371     0.7127756
    9     0.6365488     0.6470272
   10     0.6365488     0.6470272
   11     0.6365488     0.6470272
   12     0.5817877     0.5923588
   13     0.5817877     0.5923588
   14     0.5817877     0.5923588
   15     0.5817877     0.5923588
   16     0.5817877     0.5923588
   17     0.5817877     0.5923588
   18     0.5817877     0.5923588
   19     0.5817877     0.5923588
   20     0.5817877     0.5923588
   21     0.5817877     0.5923588
   22     0.5817877     0.5923588
   23     0.5807666     0.5906211
   24     0.5807666     0.5906211
   25     0.5807666     0.5906211
   26     0.5807666     0.5906211
   27     0.5807666     0.5906211
   28     0.5764446     0.5866027
   29     0.5764446     0.5866027
   30     0.5764446     0.5866027
   31     0.5764446     0.5866027
   32     0.5764446     0.5866027
   33     0.5764446     0.5866027
   34     0.5764446     0.5866027
   35     0.5764446     0.5866027
   36     0.5764446     0.5866027
   37     0.5764446     0.5866027
   38     0.5764446     0.5866027
   39     0.5764446     0.5866027
   40     0.5764446     0.5866027
   41     0.5764446     0.5866027
   42     0.5764446     0.5866027
   43     0.5764446     0.5866027
   44     0.5764446     0.5866027
   45     0.5764446     0.5866027
   46     0.5764446     0.5866027
   47     0.5764446     0.5866027
   48     0.5764446     0.5866027
   49     0.5764446     0.5866027
   50     0.5764446     0.5866027
   51     0.5764446     0.5866027
   52     0.5764446     0.5866027
   53     0.5764446     0.5866027
   54     0.5764446     0.5866027
   55     0.5764446     0.5866027
   56     0.5764446     0.5866027
   57     0.5764446     0.5866027
   58     0.5764446     0.5866027
   59     0.5764446     0.5866027
   60     0.5764446     0.5866027
   61     0.5764446     0.5866027
   62     0.5764446     0.5866027
   63     0.5764446     0.5866027
   64     0.5764446     0.5866027
   65     0.5764446     0.5866027
   66     0.5764446     0.5866027
   67     0.5764446     0.5866027
   68     0.5764446     0.5866027
   69     0.5764446     0.5866027
   70     0.5764446     0.5866027
   71     0.5764446     0.5866027
   72     0.5764446     0.5866027
   73     0.5764446     0.5866027
   74     0.5764446     0.5866027
   75     0.5764446     0.5866027
   76     0.5764446     0.5866027
   77     0.5764446     0.5866027
   78     0.5764446     0.5866027
   79     0.5764446     0.5866027
   80     0.5764446     0.5866027
   81     0.5764446     0.5866027
   82     0.5764446     0.5866027
   83     0.5764446     0.5866027
   84     0.5764446     0.5866027
   85     0.5764446     0.5866027
   86     0.5764446     0.5866027
   87     0.5764446     0.5866027
   88     0.5764446     0.5866027
   89     0.5764446     0.5866027
   90     0.5764446     0.5866027
   91     0.5764446     0.5866027
   92     0.5764446     0.5866027
   93     0.5764446     0.5866027
   94     0.5764446     0.5866027
   95     0.5764446     0.5866027
   96     0.5764446     0.5866027
   97     0.5764446     0.5866027
   98     0.5764446     0.5866027
   99     0.5764446     0.5866027
  100     0.5764446     0.5866027
TRAIN ERROR =  0.5764446
TEST  ERROR =  0.5866027
VAL   ERROR =  0.5849154
 
