
 epochs   TRAIN_error   TEST_error
    1     0.5785717     0.5846572
    2     0.5785717     0.5846572
    3     0.5785717     0.5846572
    4     0.5785717     0.5846572
    5     0.5785717     0.5846572
    6     0.5785717     0.5846572
    7     0.5785717     0.5846572
    8     0.5785717     0.5846572
    9     0.5785717     0.5846572
   10     0.5785717     0.5846572
   11     0.5785717     0.5846572
   12     0.5785717     0.5846572
   13     0.5785717     0.5846572
   14     0.5785717     0.5846572
   15     0.5785717     0.5846572
   16     0.5785717     0.5846572
   17     0.5785717     0.5846572
   18     0.5785717     0.5846572
   19     0.5785717     0.5846572
   20     0.5785717     0.5846572
   21     0.5785717     0.5846572
   22     0.5785717     0.5846572
   23     0.5785717     0.5846572
   24     0.5785717     0.5846572
   25     0.5785717     0.5846572
   26     0.5785717     0.5846572
   27     0.5785717     0.5846572
   28     0.5785717     0.5846572
   29     0.5785717     0.5846572
   30     0.5785717     0.5846572
   31     0.5785717     0.5846572
   32     0.5785717     0.5846572
   33     0.5785717     0.5846572
   34     0.5785717     0.5846572
   35     0.5785717     0.5846572
   36     0.5785717     0.5846572
   37     0.5785717     0.5846572
   38     0.5785717     0.5846572
   39     0.5785717     0.5846572
   40     0.5785717     0.5846572
   41     0.5785717     0.5846572
   42     0.5785717     0.5846572
   43     0.5785717     0.5846572
   44     0.5785717     0.5846572
   45     0.5785717     0.5846572
   46     0.5785717     0.5846572
   47     0.5785717     0.5846572
   48     0.5785717     0.5846572
   49     0.5785717     0.5846572
   50     0.5785717     0.5846572
   51     0.5785717     0.5846572
   52     0.5785717     0.5846572
   53     0.5785717     0.5846572
   54     0.5785717     0.5846572
   55     0.5785717     0.5846572
   56     0.5785717     0.5846572
   57     0.5785717     0.5846572
   58     0.5785717     0.5846572
   59     0.5785717     0.5846572
   60     0.5785717     0.5846572
   61     0.5785717     0.5846572
   62     0.5785717     0.5846572
   63     0.5785717     0.5846572
   64     0.5785717     0.5846572
   65     0.5785717     0.5846572
   66     0.5785717     0.5846572
   67     0.5785717     0.5846572
   68     0.5785717     0.5846572
   69     0.5785717     0.5846572
   70     0.5785717     0.5846572
   71     0.5785717     0.5846572
   72     0.5785717     0.5846572
   73     0.5785717     0.5846572
   74     0.5785717     0.5846572
   75     0.5785717     0.5846572
   76     0.5785717     0.5846572
   77     0.5785717     0.5846572
   78     0.5785717     0.5846572
   79     0.5785717     0.5846572
   80     0.5785717     0.5846572
   81     0.5785717     0.5846572
   82     0.5785717     0.5846572
   83     0.5785717     0.5846572
   84     0.5785717     0.5846572
   85     0.5785717     0.5846572
   86     0.5785717     0.5846572
   87     0.5785717     0.5846572
   88     0.5785717     0.5846572
   89     0.5785717     0.5846572
   90     0.5785717     0.5846572
   91     0.5785717     0.5846572
   92     0.5785717     0.5846572
   93     0.5785717     0.5846572
   94     0.5785717     0.5846572
   95     0.5785717     0.5846572
   96     0.5785717     0.5846572
   97     0.5785717     0.5846572
   98     0.5785717     0.5846572
   99     0.5785717     0.5846572
  100     0.5785717     0.5846572
TRAIN ERROR =  0.5785717
TEST  ERROR =  0.5846572
VAL   ERROR =  0.5850340
 
