
 epochs   TRAIN_error   TEST_error
    1     0.5830584     0.5767936
    2     0.5830584     0.5767936
    3     0.5830584     0.5767936
    4     0.5830584     0.5767936
    5     0.5830584     0.5767936
    6     0.5830584     0.5767936
    7     0.5830584     0.5767936
    8     0.5830584     0.5767936
    9     0.5830584     0.5767936
   10     0.5830584     0.5767936
   11     0.5830584     0.5767936
   12     0.5830584     0.5767936
   13     0.5830584     0.5767936
   14     0.5830584     0.5767936
   15     0.5830584     0.5767936
   16     0.5830584     0.5767936
   17     0.5830584     0.5767936
   18     0.5830584     0.5767936
   19     0.5830584     0.5767936
   20     0.5830584     0.5767936
   21     0.5830584     0.5767936
   22     0.5830584     0.5767936
   23     0.5830584     0.5767936
   24     0.5830584     0.5767936
   25     0.5830584     0.5767936
   26     0.5830584     0.5767936
   27     0.5830584     0.5767936
   28     0.5830584     0.5767936
   29     0.5830584     0.5767936
   30     0.5830584     0.5767936
   31     0.5830584     0.5767936
   32     0.5830584     0.5767936
   33     0.5830584     0.5767936
   34     0.5830584     0.5767936
   35     0.5830584     0.5767936
   36     0.5830584     0.5767936
   37     0.5830584     0.5767936
   38     0.5830584     0.5767936
   39     0.5830584     0.5767936
   40     0.5830584     0.5767936
   41     0.5830584     0.5767936
   42     0.5830584     0.5767936
   43     0.5830584     0.5767936
   44     0.5830584     0.5767936
   45     0.5830584     0.5767936
   46     0.5830584     0.5767936
   47     0.5830584     0.5767936
   48     0.5830584     0.5767936
   49     0.5830584     0.5767936
   50     0.5830584     0.5767936
   51     0.5830584     0.5767936
   52     0.5830584     0.5767936
   53     0.5830584     0.5767936
   54     0.5830584     0.5767936
   55     0.5830584     0.5767936
   56     0.5830584     0.5767936
   57     0.5830584     0.5767936
   58     0.5830584     0.5767936
   59     0.5830584     0.5767936
   60     0.5830584     0.5767936
   61     0.5830584     0.5767936
   62     0.5830584     0.5767936
   63     0.5830584     0.5767936
   64     0.5830584     0.5767936
   65     0.5830584     0.5767936
   66     0.5830584     0.5767936
   67     0.5830584     0.5767936
   68     0.5830584     0.5767936
   69     0.5830584     0.5767936
   70     0.5830584     0.5767936
   71     0.5830584     0.5767936
   72     0.5830584     0.5767936
   73     0.5830584     0.5767936
   74     0.5830584     0.5767936
   75     0.5830584     0.5767936
   76     0.5830584     0.5767936
   77     0.5830584     0.5767936
   78     0.5830584     0.5767936
   79     0.5830584     0.5767936
   80     0.5830584     0.5767936
   81     0.5830584     0.5767936
   82     0.5830584     0.5767936
   83     0.5830584     0.5767936
   84     0.5830584     0.5767936
   85     0.5830584     0.5767936
   86     0.5830584     0.5767936
   87     0.5830584     0.5767936
   88     0.5830584     0.5767936
   89     0.5830584     0.5767936
   90     0.5830584     0.5767936
   91     0.5830584     0.5767936
   92     0.5830584     0.5767936
   93     0.5830584     0.5767936
   94     0.5830584     0.5767936
   95     0.5830584     0.5767936
   96     0.5830584     0.5767936
   97     0.5830584     0.5767936
   98     0.5830584     0.5767936
   99     0.5830584     0.5767936
  100     0.5830584     0.5767936
TRAIN ERROR =  0.5830584
TEST  ERROR =  0.5767936
VAL   ERROR =  0.5862635
 
