
 epochs   TRAIN_error   TEST_error
    1     1.5339611     0.5854067
    2     0.7474341     0.7545921
    3     0.7474341     0.7545921
    4     0.7474341     0.7545921
    5     0.7474341     0.7545921
    6     0.7474341     0.7545921
    7     0.7474341     0.7545921
    8     0.7474341     0.7545921
    9     0.7474341     0.7545921
   10     0.6031469     0.6091129
   11     0.6031469     0.6091129
   12     0.5886757     0.5961651
   13     0.5789947     0.5857334
   14     0.5789947     0.5857334
   15     0.5789947     0.5857334
   16     0.5789947     0.5857334
   17     0.5789947     0.5857334
   18     0.5789947     0.5857334
   19     0.5789947     0.5857334
   20     0.5789947     0.5857334
   21     0.5789947     0.5857334
   22     0.5789947     0.5857334
   23     0.5789947     0.5857334
   24     0.5789947     0.5857334
   25     0.5789947     0.5857334
   26     0.5789947     0.5857334
   27     0.5789947     0.5857334
   28     0.5789947     0.5857334
   29     0.5789947     0.5857334
   30     0.5789947     0.5857334
   31     0.5789947     0.5857334
   32     0.5789947     0.5857334
   33     0.5789947     0.5857334
   34     0.5789947     0.5857334
   35     0.5789947     0.5857334
   36     0.5789947     0.5857334
   37     0.5771311     0.5844043
   38     0.5771311     0.5844043
   39     0.5771311     0.5844043
   40     0.5758599     0.5830625
   41     0.5758599     0.5830625
   42     0.5758599     0.5830625
   43     0.5758599     0.5830625
   44     0.5758599     0.5830625
   45     0.5758599     0.5830625
   46     0.5758599     0.5830625
   47     0.5758599     0.5830625
   48     0.5758599     0.5830625
   49     0.5758599     0.5830625
   50     0.5758599     0.5830625
   51     0.5758599     0.5830625
   52     0.5758599     0.5830625
   53     0.5758599     0.5830625
   54     0.5758599     0.5830625
   55     0.5758599     0.5830625
   56     0.5758599     0.5830625
   57     0.5758599     0.5830625
   58     0.5758599     0.5830625
   59     0.5758599     0.5830625
   60     0.5758599     0.5830625
   61     0.5758599     0.5830625
   62     0.5758599     0.5830625
   63     0.5758599     0.5830625
   64     0.5758599     0.5830625
   65     0.5758599     0.5830625
   66     0.5758599     0.5830625
   67     0.5758599     0.5830625
   68     0.5758599     0.5830625
   69     0.5758599     0.5830625
   70     0.5758599     0.5830625
   71     0.5758599     0.5830625
   72     0.5758599     0.5830625
   73     0.5758599     0.5830625
   74     0.5758599     0.5830625
   75     0.5758599     0.5830625
   76     0.5758599     0.5830625
   77     0.5758599     0.5830625
   78     0.5758599     0.5830625
   79     0.5758599     0.5830625
   80     0.5758599     0.5830625
   81     0.5758599     0.5830625
   82     0.5758599     0.5830625
   83     0.5758599     0.5830625
   84     0.5758599     0.5830625
   85     0.5758599     0.5830625
   86     0.5758599     0.5830625
   87     0.5758599     0.5830625
   88     0.5758599     0.5830625
   89     0.5758599     0.5830625
   90     0.5758599     0.5830625
   91     0.5758599     0.5830625
   92     0.5758599     0.5830625
   93     0.5758599     0.5830625
   94     0.5758599     0.5830625
   95     0.5758599     0.5830625
   96     0.5758599     0.5830625
   97     0.5758599     0.5830625
   98     0.5758599     0.5830625
   99     0.5758599     0.5830625
  100     0.5758599     0.5830625
TRAIN ERROR =  0.5758599
TEST  ERROR =  0.5830625
VAL   ERROR =  0.5843405
 
