
 epochs   TRAIN_error   TEST_error
    1     1.4880483     0.5764093
    2     1.0164195     1.0143129
    3     0.6940705     0.6919802
    4     0.5981574     0.5971189
    5     0.5981574     0.5971189
    6     0.5981574     0.5971189
    7     0.5981574     0.5971189
    8     0.5981574     0.5971189
    9     0.5981574     0.5971189
   10     0.5981574     0.5971189
   11     0.5981574     0.5971189
   12     0.5834374     0.5817463
   13     0.5834374     0.5817463
   14     0.5834374     0.5817463
   15     0.5834374     0.5817463
   16     0.5834374     0.5817463
   17     0.5794086     0.5780451
   18     0.5794086     0.5780451
   19     0.5794086     0.5780451
   20     0.5794086     0.5780451
   21     0.5794086     0.5780451
   22     0.5794086     0.5780451
   23     0.5794086     0.5780451
   24     0.5794086     0.5780451
   25     0.5794086     0.5780451
   26     0.5794086     0.5780451
   27     0.5794086     0.5780451
   28     0.5794086     0.5780451
   29     0.5794086     0.5780451
   30     0.5794086     0.5780451
   31     0.5794086     0.5780451
   32     0.5794086     0.5780451
   33     0.5794086     0.5780451
   34     0.5794086     0.5780451
   35     0.5794086     0.5780451
   36     0.5794086     0.5780451
   37     0.5794086     0.5780451
   38     0.5794086     0.5780451
   39     0.5794086     0.5780451
   40     0.5794086     0.5780451
   41     0.5794086     0.5780451
   42     0.5794086     0.5780451
   43     0.5794086     0.5780451
   44     0.5794086     0.5780451
   45     0.5794086     0.5780451
   46     0.5794086     0.5780451
   47     0.5794086     0.5780451
   48     0.5794086     0.5780451
   49     0.5794086     0.5780451
   50     0.5794086     0.5780451
   51     0.5794086     0.5780451
   52     0.5794086     0.5780451
   53     0.5794086     0.5780451
   54     0.5794086     0.5780451
   55     0.5794086     0.5780451
   56     0.5794086     0.5780451
   57     0.5794086     0.5780451
   58     0.5794086     0.5780451
   59     0.5794086     0.5780451
   60     0.5794086     0.5780451
   61     0.5794086     0.5780451
   62     0.5794086     0.5780451
   63     0.5794086     0.5780451
   64     0.5794086     0.5780451
   65     0.5794086     0.5780451
   66     0.5794086     0.5780451
   67     0.5794086     0.5780451
   68     0.5794086     0.5780451
   69     0.5794086     0.5780451
   70     0.5794086     0.5780451
   71     0.5794086     0.5780451
   72     0.5794086     0.5780451
   73     0.5794086     0.5780451
   74     0.5794086     0.5780451
   75     0.5794086     0.5780451
   76     0.5794086     0.5780451
   77     0.5794086     0.5780451
   78     0.5794086     0.5780451
   79     0.5794086     0.5780451
   80     0.5794086     0.5780451
   81     0.5794086     0.5780451
   82     0.5794086     0.5780451
   83     0.5794086     0.5780451
   84     0.5794086     0.5780451
   85     0.5794086     0.5780451
   86     0.5794086     0.5780451
   87     0.5794086     0.5780451
   88     0.5794086     0.5780451
   89     0.5794086     0.5780451
   90     0.5794086     0.5780451
   91     0.5794086     0.5780451
   92     0.5794086     0.5780451
   93     0.5794086     0.5780451
   94     0.5794086     0.5780451
   95     0.5794086     0.5780451
   96     0.5794086     0.5780451
   97     0.5794086     0.5780451
   98     0.5794086     0.5780451
   99     0.5794086     0.5780451
  100     0.5794086     0.5780451
TRAIN ERROR =  0.5794086
TEST  ERROR =  0.5780451
VAL   ERROR =  0.5838180
 
