
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5768011
    2           NaN     0.5768011
    3           NaN     0.5768011
    4           NaN     0.5768011
    5           NaN     0.5768011
    6           NaN     0.5768011
    7           NaN     0.5768011
    8           NaN     0.5768011
    9           NaN     0.5768011
   10           NaN     0.5768011
   11           NaN     0.5768011
   12           NaN     0.5768011
   13           NaN     0.5768011
   14           NaN     0.5768011
   15           NaN     0.5768011
   16           NaN     0.5768011
   17           NaN     0.5768011
   18           NaN     0.5768011
   19           NaN     0.5768011
   20           NaN     0.5768011
   21           NaN     0.5768011
   22           NaN     0.5768011
   23           NaN     0.5768011
   24           NaN     0.5768011
   25           NaN     0.5768011
   26           NaN     0.5768011
   27           NaN     0.5768011
   28           NaN     0.5768011
   29           NaN     0.5768011
   30           NaN     0.5768011
   31           NaN     0.5768011
   32           NaN     0.5768011
   33           NaN     0.5768011
   34           NaN     0.5768011
   35           NaN     0.5768011
   36           NaN     0.5768011
   37           NaN     0.5768011
   38           NaN     0.5768011
   39           NaN     0.5768011
   40           NaN     0.5768011
   41           NaN     0.5768011
   42           NaN     0.5768011
   43           NaN     0.5768011
   44           NaN     0.5768011
   45           NaN     0.5768011
   46           NaN     0.5768011
   47           NaN     0.5768011
   48           NaN     0.5768011
   49           NaN     0.5768011
   50           NaN     0.5768011
   51           NaN     0.5768011
   52           NaN     0.5768011
   53           NaN     0.5768011
   54           NaN     0.5768011
   55           NaN     0.5768011
   56           NaN     0.5768011
   57           NaN     0.5768011
   58           NaN     0.5768011
   59           NaN     0.5768011
   60           NaN     0.5768011
   61           NaN     0.5768011
   62           NaN     0.5768011
   63           NaN     0.5768011
   64           NaN     0.5768011
   65           NaN     0.5768011
   66           NaN     0.5768011
   67           NaN     0.5768011
   68           NaN     0.5768011
   69           NaN     0.5768011
   70           NaN     0.5768011
   71           NaN     0.5768011
   72           NaN     0.5768011
   73           NaN     0.5768011
   74           NaN     0.5768011
   75           NaN     0.5768011
   76           NaN     0.5768011
   77           NaN     0.5768011
   78           NaN     0.5768011
   79           NaN     0.5768011
   80           NaN     0.5768011
   81           NaN     0.5768011
   82           NaN     0.5768011
   83           NaN     0.5768011
   84           NaN     0.5768011
   85           NaN     0.5768011
   86           NaN     0.5768011
   87           NaN     0.5768011
   88           NaN     0.5768011
   89           NaN     0.5768011
   90           NaN     0.5768011
   91           NaN     0.5768011
   92           NaN     0.5768011
   93           NaN     0.5768011
   94           NaN     0.5768011
   95           NaN     0.5768011
   96           NaN     0.5768011
   97           NaN     0.5768011
   98           NaN     0.5768011
   99           NaN     0.5768011
  100           NaN     0.5768011
TRAIN ERROR =  0.5791964
TEST  ERROR =  0.5768011
VAL   ERROR =  0.5849848
 
