
 epochs   TRAIN_error   TEST_error
    1     0.5803720     0.5909463
    2     0.5803720     0.5909463
    3     0.5803720     0.5909463
    4     0.5788363     0.5892304
    5     0.5788363     0.5892304
    6     0.5788363     0.5892304
    7     0.5788363     0.5892304
    8     0.5788363     0.5892304
    9     0.5788363     0.5892304
   10     0.5788363     0.5892304
   11     0.5788363     0.5892304
   12     0.5788363     0.5892304
   13     0.5788363     0.5892304
   14     0.5788363     0.5892304
   15     0.5788363     0.5892304
   16     0.5788363     0.5892304
   17     0.5788363     0.5892304
   18     0.5788363     0.5892304
   19     0.5788363     0.5892304
   20     0.5788363     0.5892304
   21     0.5788363     0.5892304
   22     0.5788363     0.5892304
   23     0.5788363     0.5892304
   24     0.5788363     0.5892304
   25     0.5788363     0.5892304
   26     0.5788363     0.5892304
   27     0.5788363     0.5892304
   28     0.5788363     0.5892304
   29     0.5788363     0.5892304
   30     0.5788363     0.5892304
   31     0.5788363     0.5892304
   32     0.5788363     0.5892304
   33     0.5788363     0.5892304
   34     0.5788363     0.5892304
   35     0.5788363     0.5892304
   36     0.5788363     0.5892304
   37     0.5788363     0.5892304
   38     0.5788363     0.5892304
   39     0.5788363     0.5892304
   40     0.5788363     0.5892304
   41     0.5788363     0.5892304
   42     0.5784164     0.5888231
   43     0.5784164     0.5888231
   44     0.5784164     0.5888231
   45     0.5784164     0.5888231
   46     0.5784164     0.5888231
   47     0.5784164     0.5888231
   48     0.5784164     0.5888231
   49     0.5784164     0.5888231
   50     0.5784164     0.5888231
   51     0.5784164     0.5888231
   52     0.5784164     0.5888231
   53     0.5784164     0.5888231
   54     0.5784164     0.5888231
   55     0.5784164     0.5888231
   56     0.5784164     0.5888231
   57     0.5755314     0.5860423
   58     0.5755314     0.5860423
   59     0.5755314     0.5860423
   60     0.5755314     0.5860423
   61     0.5755314     0.5860423
   62     0.5755314     0.5860423
   63     0.5755314     0.5860423
   64     0.5755314     0.5860423
   65     0.5755314     0.5860423
   66     0.5755314     0.5860423
   67     0.5755314     0.5860423
   68     0.5755314     0.5860423
   69     0.5755314     0.5860423
   70     0.5755314     0.5860423
   71     0.5755314     0.5860423
   72     0.5755314     0.5860423
   73     0.5755314     0.5860423
   74     0.5755314     0.5860423
   75     0.5755314     0.5860423
   76     0.5755314     0.5860423
   77     0.5755314     0.5860423
   78     0.5755314     0.5860423
   79     0.5755314     0.5860423
   80     0.5755314     0.5860423
   81     0.5755314     0.5860423
   82     0.5755314     0.5860423
   83     0.5755314     0.5860423
   84     0.5755314     0.5860423
   85     0.5755314     0.5860423
   86     0.5755314     0.5860423
   87     0.5755314     0.5860423
   88     0.5755314     0.5860423
   89     0.5755314     0.5860423
   90     0.5755314     0.5860423
   91     0.5755314     0.5860423
   92     0.5755314     0.5860423
   93     0.5755314     0.5860423
   94     0.5755314     0.5860423
   95     0.5755314     0.5860423
   96     0.5755314     0.5860423
   97     0.5755314     0.5860423
   98     0.5755314     0.5860423
   99     0.5755314     0.5860423
  100     0.5755314     0.5860423
TRAIN ERROR =  0.5755314
TEST  ERROR =  0.5860423
VAL   ERROR =  0.5838293
 
