
 epochs   TRAIN_error   TEST_error
    1     1.2807548     0.5897464
    2     0.6321694     0.6383792
    3     0.6321694     0.6383792
    4     0.6321694     0.6383792
    5     0.6321694     0.6383792
    6     0.6321694     0.6383792
    7     0.6321694     0.6383792
    8     0.6321694     0.6383792
    9     0.6321694     0.6383792
   10     0.6321694     0.6383792
   11     0.5801269     0.5894600
   12     0.5779966     0.5863870
   13     0.5779966     0.5863870
   14     0.5779966     0.5863870
   15     0.5765383     0.5850976
   16     0.5765383     0.5850976
   17     0.5765383     0.5850976
   18     0.5765383     0.5850976
   19     0.5763370     0.5849249
   20     0.5763370     0.5849249
   21     0.5763370     0.5849249
   22     0.5763370     0.5849249
   23     0.5763370     0.5849249
   24     0.5763370     0.5849249
   25     0.5763370     0.5849249
   26     0.5763370     0.5849249
   27     0.5763370     0.5849249
   28     0.5763370     0.5849249
   29     0.5763370     0.5849249
   30     0.5763370     0.5849249
   31     0.5763370     0.5849249
   32     0.5763370     0.5849249
   33     0.5763370     0.5849249
   34     0.5763370     0.5849249
   35     0.5763370     0.5849249
   36     0.5763370     0.5849249
   37     0.5763370     0.5849249
   38     0.5763370     0.5849249
   39     0.5763370     0.5849249
   40     0.5763370     0.5849249
   41     0.5763370     0.5849249
   42     0.5763370     0.5849249
   43     0.5763370     0.5849249
   44     0.5763370     0.5849249
   45     0.5763370     0.5849249
   46     0.5763370     0.5849249
   47     0.5763370     0.5849249
   48     0.5763370     0.5849249
   49     0.5763370     0.5849249
   50     0.5763370     0.5849249
   51     0.5763370     0.5849249
   52     0.5763370     0.5849249
   53     0.5763370     0.5849249
   54     0.5763370     0.5849249
   55     0.5763370     0.5849249
   56     0.5763370     0.5849249
   57     0.5763370     0.5849249
   58     0.5763370     0.5849249
   59     0.5763370     0.5849249
   60     0.5763370     0.5849249
   61     0.5763370     0.5849249
   62     0.5763370     0.5849249
   63     0.5763370     0.5849249
   64     0.5763370     0.5849249
   65     0.5763370     0.5849249
   66     0.5763370     0.5849249
   67     0.5763370     0.5849249
   68     0.5763370     0.5849249
   69     0.5763370     0.5849249
   70     0.5763370     0.5849249
   71     0.5763370     0.5849249
   72     0.5763370     0.5849249
   73     0.5763370     0.5849249
   74     0.5763370     0.5849249
   75     0.5763370     0.5849249
   76     0.5763370     0.5849249
   77     0.5763370     0.5849249
   78     0.5763370     0.5849249
   79     0.5763370     0.5849249
   80     0.5763370     0.5849249
   81     0.5763370     0.5849249
   82     0.5763370     0.5849249
   83     0.5763370     0.5849249
   84     0.5763370     0.5849249
   85     0.5763370     0.5849249
   86     0.5763370     0.5849249
   87     0.5763370     0.5849249
   88     0.5763370     0.5849249
   89     0.5763370     0.5849249
   90     0.5763370     0.5849249
   91     0.5763370     0.5849249
   92     0.5763370     0.5849249
   93     0.5763370     0.5849249
   94     0.5763370     0.5849249
   95     0.5763370     0.5849249
   96     0.5763370     0.5849249
   97     0.5763370     0.5849249
   98     0.5763370     0.5849249
   99     0.5763370     0.5849249
  100     0.5763370     0.5849249
TRAIN ERROR =  0.5763370
TEST  ERROR =  0.5849249
VAL   ERROR =  0.5836293
 
