
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5865857
    2           NaN     0.5865857
    3           NaN     0.5865857
    4           NaN     0.5865857
    5           NaN     0.5865857
    6           NaN     0.5865857
    7           NaN     0.5865857
    8           NaN     0.5865857
    9           NaN     0.5865857
   10           NaN     0.5865857
   11           NaN     0.5865857
   12           NaN     0.5865857
   13           NaN     0.5865857
   14           NaN     0.5865857
   15           NaN     0.5865857
   16           NaN     0.5865857
   17           NaN     0.5865857
   18           NaN     0.5865857
   19           NaN     0.5865857
   20           NaN     0.5865857
   21           NaN     0.5865857
   22           NaN     0.5865857
   23           NaN     0.5865857
   24           NaN     0.5865857
   25           NaN     0.5865857
   26           NaN     0.5865857
   27           NaN     0.5865857
   28           NaN     0.5865857
   29           NaN     0.5865857
   30           NaN     0.5865857
   31           NaN     0.5865857
   32           NaN     0.5865857
   33           NaN     0.5865857
   34           NaN     0.5865857
   35           NaN     0.5865857
   36           NaN     0.5865857
   37           NaN     0.5865857
   38           NaN     0.5865857
   39           NaN     0.5865857
   40           NaN     0.5865857
   41           NaN     0.5865857
   42           NaN     0.5865857
   43           NaN     0.5865857
   44           NaN     0.5865857
   45           NaN     0.5865857
   46           NaN     0.5865857
   47           NaN     0.5865857
   48           NaN     0.5865857
   49           NaN     0.5865857
   50           NaN     0.5865857
   51           NaN     0.5865857
   52           NaN     0.5865857
   53           NaN     0.5865857
   54           NaN     0.5865857
   55           NaN     0.5865857
   56           NaN     0.5865857
   57           NaN     0.5865857
   58           NaN     0.5865857
   59           NaN     0.5865857
   60           NaN     0.5865857
   61           NaN     0.5865857
   62           NaN     0.5865857
   63           NaN     0.5865857
   64           NaN     0.5865857
   65           NaN     0.5865857
   66           NaN     0.5865857
   67           NaN     0.5865857
   68           NaN     0.5865857
   69           NaN     0.5865857
   70           NaN     0.5865857
   71           NaN     0.5865857
   72           NaN     0.5865857
   73           NaN     0.5865857
   74           NaN     0.5865857
   75           NaN     0.5865857
   76           NaN     0.5865857
   77           NaN     0.5865857
   78           NaN     0.5865857
   79           NaN     0.5865857
   80           NaN     0.5865857
   81           NaN     0.5865857
   82           NaN     0.5865857
   83           NaN     0.5865857
   84           NaN     0.5865857
   85           NaN     0.5865857
   86           NaN     0.5865857
   87           NaN     0.5865857
   88           NaN     0.5865857
   89           NaN     0.5865857
   90           NaN     0.5865857
   91           NaN     0.5865857
   92           NaN     0.5865857
   93           NaN     0.5865857
   94           NaN     0.5865857
   95           NaN     0.5865857
   96           NaN     0.5865857
   97           NaN     0.5865857
   98           NaN     0.5865857
   99           NaN     0.5865857
  100           NaN     0.5865857
TRAIN ERROR =  0.5762134
TEST  ERROR =  0.5865857
VAL   ERROR =  0.5839615
 
