
 epochs   TRAIN_error   TEST_error
    1     1.4157807     0.5833057
    2     0.7089339     0.7124310
    3     0.6369797     0.6465344
    4     0.6369797     0.6465344
    5     0.6369797     0.6465344
    6     0.6369797     0.6465344
    7     0.6369797     0.6465344
    8     0.6369797     0.6465344
    9     0.6369797     0.6465344
   10     0.5925115     0.6016118
   11     0.5925115     0.6016118
   12     0.5925115     0.6016118
   13     0.5925115     0.6016118
   14     0.5925115     0.6016118
   15     0.5925115     0.6016118
   16     0.5925115     0.6016118
   17     0.5925115     0.6016118
   18     0.5925115     0.6016118
   19     0.5925115     0.6016118
   20     0.5769133     0.5853714
   21     0.5769133     0.5853714
   22     0.5769133     0.5853714
   23     0.5769133     0.5853714
   24     0.5769133     0.5853714
   25     0.5769133     0.5853714
   26     0.5769133     0.5853714
   27     0.5769133     0.5853714
   28     0.5769133     0.5853714
   29     0.5769133     0.5853714
   30     0.5769133     0.5853714
   31     0.5769133     0.5853714
   32     0.5769133     0.5853714
   33     0.5769133     0.5853714
   34     0.5769133     0.5853714
   35     0.5769133     0.5853714
   36     0.5769133     0.5853714
   37     0.5769133     0.5853714
   38     0.5769133     0.5853714
   39     0.5769133     0.5853714
   40     0.5769133     0.5853714
   41     0.5769133     0.5853714
   42     0.5769133     0.5853714
   43     0.5769133     0.5853714
   44     0.5769133     0.5853714
   45     0.5769133     0.5853714
   46     0.5769133     0.5853714
   47     0.5769133     0.5853714
   48     0.5769133     0.5853714
   49     0.5769133     0.5853714
   50     0.5769133     0.5853714
   51     0.5769133     0.5853714
   52     0.5769133     0.5853714
   53     0.5769133     0.5853714
   54     0.5769133     0.5853714
   55     0.5769133     0.5853714
   56     0.5769133     0.5853714
   57     0.5769133     0.5853714
   58     0.5769133     0.5853714
   59     0.5769133     0.5853714
   60     0.5769133     0.5853714
   61     0.5769133     0.5853714
   62     0.5769133     0.5853714
   63     0.5769133     0.5853714
   64     0.5769133     0.5853714
   65     0.5769133     0.5853714
   66     0.5769133     0.5853714
   67     0.5769133     0.5853714
   68     0.5769133     0.5853714
   69     0.5769133     0.5853714
   70     0.5769133     0.5853714
   71     0.5769133     0.5853714
   72     0.5769133     0.5853714
   73     0.5769133     0.5853714
   74     0.5769133     0.5853714
   75     0.5769133     0.5853714
   76     0.5769133     0.5853714
   77     0.5769133     0.5853714
   78     0.5769133     0.5853714
   79     0.5769133     0.5853714
   80     0.5769133     0.5853714
   81     0.5769133     0.5853714
   82     0.5769133     0.5853714
   83     0.5769133     0.5853714
   84     0.5769133     0.5853714
   85     0.5769133     0.5853714
   86     0.5769133     0.5853714
   87     0.5769133     0.5853714
   88     0.5769133     0.5853714
   89     0.5769133     0.5853714
   90     0.5769133     0.5853714
   91     0.5769133     0.5853714
   92     0.5754280     0.5833729
   93     0.5754280     0.5833729
   94     0.5754280     0.5833729
   95     0.5754280     0.5833729
   96     0.5754280     0.5833729
   97     0.5754280     0.5833729
   98     0.5754280     0.5833729
   99     0.5754280     0.5833729
  100     0.5754280     0.5833729
TRAIN ERROR =  0.5754280
TEST  ERROR =  0.5833729
VAL   ERROR =  0.5830132
 
