
 epochs   TRAIN_error   TEST_error
    1    39.0572281     0.5840628
    2     8.6320953     8.6334209
    3     8.6320953     8.6334209
    4     8.6320953     8.6334209
    5     8.6320953     8.6334209
    6     8.6320953     8.6334209
    7     8.6320953     8.6334209
    8     8.6320953     8.6334209
    9     8.6320953     8.6334209
   10     8.6320953     8.6334209
   11     8.6320953     8.6334209
   12     8.6320953     8.6334209
   13     8.6320953     8.6334209
   14     2.3025389     2.3038375
   15     2.3025389     2.3038375
   16     2.3025389     2.3038375
   17     2.3025389     2.3038375
   18     2.3025389     2.3038375
   19     2.3025389     2.3038375
   20     2.3025389     2.3038375
   21     2.3025389     2.3038375
   22     2.3025389     2.3038375
   23     2.3025389     2.3038375
   24     2.3025389     2.3038375
   25     2.3025389     2.3038375
   26     2.3025389     2.3038375
   27     2.3025389     2.3038375
   28     2.3025389     2.3038375
   29     2.3025389     2.3038375
   30     2.3025389     2.3038375
   31     2.3025389     2.3038375
   32     2.3025389     2.3038375
   33     2.3025389     2.3038375
   34     2.3025389     2.3038375
   35     2.3025389     2.3038375
   36     2.3025389     2.3038375
   37     2.3025389     2.3038375
   38     2.3025389     2.3038375
   39     2.3025389     2.3038375
   40     2.3025389     2.3038375
   41     2.3025389     2.3038375
   42     2.3025389     2.3038375
   43     2.3025389     2.3038375
   44     2.3025389     2.3038375
   45     2.3025389     2.3038375
   46     2.3025389     2.3038375
   47     2.3025389     2.3038375
   48     2.3025389     2.3038375
   49     2.3025389     2.3038375
   50     2.3025389     2.3038375
   51     2.3025389     2.3038375
   52     2.3025389     2.3038375
   53     2.3025389     2.3038375
   54     2.3025389     2.3038375
   55     2.3025389     2.3038375
   56     2.3025389     2.3038375
   57     2.3025389     2.3038375
   58     2.3025389     2.3038375
   59     2.3025389     2.3038375
   60     2.3025389     2.3038375
   61     2.3025389     2.3038375
   62     2.3025389     2.3038375
   63     2.3025389     2.3038375
   64     2.3025389     2.3038375
   65     2.3025389     2.3038375
   66     2.3025389     2.3038375
   67     2.3025389     2.3038375
   68     2.3025389     2.3038375
   69     2.3025389     2.3038375
   70     2.3025389     2.3038375
   71     2.3025389     2.3038375
   72     2.3025389     2.3038375
   73     2.3025389     2.3038375
   74     2.3025389     2.3038375
   75     2.3025389     2.3038375
   76     2.3025389     2.3038375
   77     2.3025389     2.3038375
   78     2.3025389     2.3038375
   79     2.3025389     2.3038375
   80     2.3025389     2.3038375
   81     2.3025389     2.3038375
   82     2.3025389     2.3038375
   83     2.3025389     2.3038375
   84     2.3025389     2.3038375
   85     2.3025389     2.3038375
   86     2.3025389     2.3038375
   87     2.3025389     2.3038375
   88     2.3025389     2.3038375
   89     2.3025389     2.3038375
   90     2.3025389     2.3038375
   91     2.3025389     2.3038375
   92     2.3025389     2.3038375
   93     2.3025389     2.3038375
   94     2.3025389     2.3038375
   95     2.3025389     2.3038375
   96     2.3025389     2.3038375
   97     2.3025389     2.3038375
   98     2.3025389     2.3038375
   99     2.3025389     2.3038375
  100     2.3025389     2.3038375
TRAIN ERROR =  2.3025389
TEST  ERROR =  2.3038375
VAL   ERROR =  2.2944145
 
