
 epochs   TRAIN_error   TEST_error
    1     0.5758007     0.5832576
    2     0.5758007     0.5832576
    3     0.5758007     0.5832576
    4     0.5758007     0.5832576
    5     0.5758007     0.5832576
    6     0.5758007     0.5832576
    7     0.5758007     0.5832576
    8     0.5758007     0.5832576
    9     0.5758007     0.5832576
   10     0.5758007     0.5832576
   11     0.5758007     0.5832576
   12     0.5758007     0.5832576
   13     0.5758007     0.5832576
   14     0.5758007     0.5832576
   15     0.5758007     0.5832576
   16     0.5758007     0.5832576
   17     0.5758007     0.5832576
   18     0.5758007     0.5832576
   19     0.5758007     0.5832576
   20     0.5758007     0.5832576
   21     0.5758007     0.5832576
   22     0.5758007     0.5832576
   23     0.5758007     0.5832576
   24     0.5758007     0.5832576
   25     0.5758007     0.5832576
   26     0.5758007     0.5832576
   27     0.5758007     0.5832576
   28     0.5758007     0.5832576
   29     0.5758007     0.5832576
   30     0.5758007     0.5832576
   31     0.5758007     0.5832576
   32     0.5758007     0.5832576
   33     0.5758007     0.5832576
   34     0.5758007     0.5832576
   35     0.5758007     0.5832576
   36     0.5758007     0.5832576
   37     0.5758007     0.5832576
   38     0.5758007     0.5832576
   39     0.5758007     0.5832576
   40     0.5758007     0.5832576
   41     0.5758007     0.5832576
   42     0.5758007     0.5832576
   43     0.5758007     0.5832576
   44     0.5758007     0.5832576
   45     0.5758007     0.5832576
   46     0.5758007     0.5832576
   47     0.5758007     0.5832576
   48     0.5758007     0.5832576
   49     0.5758007     0.5832576
   50     0.5758007     0.5832576
   51     0.5758007     0.5832576
   52     0.5758007     0.5832576
   53     0.5758007     0.5832576
   54     0.5758007     0.5832576
   55     0.5758007     0.5832576
   56     0.5758007     0.5832576
   57     0.5758007     0.5832576
   58     0.5758007     0.5832576
   59     0.5758007     0.5832576
   60     0.5758007     0.5832576
   61     0.5758007     0.5832576
   62     0.5758007     0.5832576
   63     0.5758007     0.5832576
   64     0.5758007     0.5832576
   65     0.5758007     0.5832576
   66     0.5758007     0.5832576
   67     0.5758007     0.5832576
   68     0.5758007     0.5832576
   69     0.5758007     0.5832576
   70     0.5758007     0.5832576
   71     0.5758007     0.5832576
   72     0.5758007     0.5832576
   73     0.5758007     0.5832576
   74     0.5758007     0.5832576
   75     0.5758007     0.5832576
   76     0.5758007     0.5832576
   77     0.5758007     0.5832576
   78     0.5758007     0.5832576
   79     0.5758007     0.5832576
   80     0.5758007     0.5832576
   81     0.5758007     0.5832576
   82     0.5758007     0.5832576
   83     0.5758007     0.5832576
   84     0.5758007     0.5832576
   85     0.5758007     0.5832576
   86     0.5758007     0.5832576
   87     0.5758007     0.5832576
   88     0.5758007     0.5832576
   89     0.5758007     0.5832576
   90     0.5758007     0.5832576
   91     0.5758007     0.5832576
   92     0.5758007     0.5832576
   93     0.5758007     0.5832576
   94     0.5758007     0.5832576
   95     0.5758007     0.5832576
   96     0.5758007     0.5832576
   97     0.5758007     0.5832576
   98     0.5758007     0.5832576
   99     0.5758007     0.5832576
  100     0.5758007     0.5832576
TRAIN ERROR =  0.5750853
TEST  ERROR =  0.5832576
VAL   ERROR =  0.5834963
 
