
 epochs   TRAIN_error   TEST_error
    1     0.5760616     0.5864118
    2     0.5760616     0.5864118
    3     0.5760616     0.5864118
    4     0.5760616     0.5864118
    5     0.5760616     0.5864118
    6     0.5760616     0.5864118
    7     0.5760616     0.5864118
    8     0.5760616     0.5864118
    9     0.5760616     0.5864118
   10     0.5760616     0.5864118
   11     0.5760616     0.5864118
   12     0.5760616     0.5864118
   13     0.5760616     0.5864118
   14     0.5760616     0.5864118
   15     0.5760616     0.5864118
   16     0.5760616     0.5864118
   17     0.5760616     0.5864118
   18     0.5760616     0.5864118
   19     0.5760616     0.5864118
   20     0.5760616     0.5864118
   21     0.5760616     0.5864118
   22     0.5760616     0.5864118
   23     0.5760616     0.5864118
   24     0.5760616     0.5864118
   25     0.5760616     0.5864118
   26     0.5760616     0.5864118
   27     0.5760616     0.5864118
   28     0.5760616     0.5864118
   29     0.5760616     0.5864118
   30     0.5760616     0.5864118
   31     0.5760616     0.5864118
   32     0.5760616     0.5864118
   33     0.5760616     0.5864118
   34     0.5760616     0.5864118
   35     0.5760616     0.5864118
   36     0.5760616     0.5864118
   37     0.5760616     0.5864118
   38     0.5760616     0.5864118
   39     0.5760616     0.5864118
   40     0.5760616     0.5864118
   41     0.5760616     0.5864118
   42     0.5760616     0.5864118
   43     0.5760616     0.5864118
   44     0.5760616     0.5864118
   45     0.5760616     0.5864118
   46     0.5760616     0.5864118
   47     0.5760616     0.5864118
   48     0.5760616     0.5864118
   49     0.5760616     0.5864118
   50     0.5760616     0.5864118
   51     0.5760616     0.5864118
   52     0.5760616     0.5864118
   53     0.5760616     0.5864118
   54     0.5760616     0.5864118
   55     0.5760616     0.5864118
   56     0.5760616     0.5864118
   57     0.5760616     0.5864118
   58     0.5760616     0.5864118
   59     0.5760616     0.5864118
   60     0.5760616     0.5864118
   61     0.5760616     0.5864118
   62     0.5760616     0.5864118
   63     0.5760616     0.5864118
   64     0.5760616     0.5864118
   65     0.5760616     0.5864118
   66     0.5760616     0.5864118
   67     0.5760616     0.5864118
   68     0.5760616     0.5864118
   69     0.5760616     0.5864118
   70     0.5760616     0.5864118
   71     0.5760616     0.5864118
   72     0.5760616     0.5864118
   73     0.5760616     0.5864118
   74     0.5760616     0.5864118
   75     0.5760616     0.5864118
   76     0.5760616     0.5864118
   77     0.5760616     0.5864118
   78     0.5760616     0.5864118
   79     0.5760616     0.5864118
   80     0.5760616     0.5864118
   81     0.5760616     0.5864118
   82     0.5760616     0.5864118
   83     0.5760616     0.5864118
   84     0.5760616     0.5864118
   85     0.5760616     0.5864118
   86     0.5760616     0.5864118
   87     0.5760616     0.5864118
   88     0.5760616     0.5864118
   89     0.5760616     0.5864118
   90     0.5760616     0.5864118
   91     0.5760616     0.5864118
   92     0.5760616     0.5864118
   93     0.5760616     0.5864118
   94     0.5760616     0.5864118
   95     0.5760616     0.5864118
   96     0.5760616     0.5864118
   97     0.5760616     0.5864118
   98     0.5760616     0.5864118
   99     0.5760616     0.5864118
  100     0.5760616     0.5864118
TRAIN ERROR =  0.5760616
TEST  ERROR =  0.5864118
VAL   ERROR =  0.5838994
 
