
 epochs   TRAIN_error   TEST_error
    1     0.5815238     0.5902813
    2     0.5815238     0.5902813
    3     0.5815238     0.5902813
    4     0.5815238     0.5902813
    5     0.5815238     0.5902813
    6     0.5815238     0.5902813
    7     0.5815238     0.5902813
    8     0.5815238     0.5902813
    9     0.5815238     0.5902813
   10     0.5815238     0.5902813
   11     0.5815238     0.5902813
   12     0.5815238     0.5902813
   13     0.5815238     0.5902813
   14     0.5815238     0.5902813
   15     0.5815238     0.5902813
   16     0.5815238     0.5902813
   17     0.5815238     0.5902813
   18     0.5815238     0.5902813
   19     0.5815238     0.5902813
   20     0.5815238     0.5902813
   21     0.5815238     0.5902813
   22     0.5815238     0.5902813
   23     0.5815238     0.5902813
   24     0.5815238     0.5902813
   25     0.5815238     0.5902813
   26     0.5815238     0.5902813
   27     0.5815238     0.5902813
   28     0.5815238     0.5902813
   29     0.5815238     0.5902813
   30     0.5815238     0.5902813
   31     0.5815238     0.5902813
   32     0.5815238     0.5902813
   33     0.5815238     0.5902813
   34     0.5815238     0.5902813
   35     0.5815238     0.5902813
   36     0.5815238     0.5902813
   37     0.5815238     0.5902813
   38     0.5815238     0.5902813
   39     0.5815238     0.5902813
   40     0.5815238     0.5902813
   41     0.5815238     0.5902813
   42     0.5815238     0.5902813
   43     0.5815238     0.5902813
   44     0.5815238     0.5902813
   45     0.5815238     0.5902813
   46     0.5815238     0.5902813
   47     0.5815238     0.5902813
   48     0.5815238     0.5902813
   49     0.5815238     0.5902813
   50     0.5815238     0.5902813
   51     0.5815238     0.5902813
   52     0.5815238     0.5902813
   53     0.5815238     0.5902813
   54     0.5815238     0.5902813
   55     0.5815238     0.5902813
   56     0.5815238     0.5902813
   57     0.5815238     0.5902813
   58     0.5815238     0.5902813
   59     0.5815238     0.5902813
   60     0.5815238     0.5902813
   61     0.5815238     0.5902813
   62     0.5815238     0.5902813
   63     0.5815238     0.5902813
   64     0.5815238     0.5902813
   65     0.5815238     0.5902813
   66     0.5815238     0.5902813
   67     0.5815238     0.5902813
   68     0.5815238     0.5902813
   69     0.5815238     0.5902813
   70     0.5815238     0.5902813
   71     0.5815238     0.5902813
   72     0.5815238     0.5902813
   73     0.5815238     0.5902813
   74     0.5815238     0.5902813
   75     0.5815238     0.5902813
   76     0.5815238     0.5902813
   77     0.5815238     0.5902813
   78     0.5815238     0.5902813
   79     0.5815238     0.5902813
   80     0.5815238     0.5902813
   81     0.5815238     0.5902813
   82     0.5815238     0.5902813
   83     0.5815238     0.5902813
   84     0.5815238     0.5902813
   85     0.5815238     0.5902813
   86     0.5815238     0.5902813
   87     0.5815238     0.5902813
   88     0.5815238     0.5902813
   89     0.5815238     0.5902813
   90     0.5815238     0.5902813
   91     0.5815238     0.5902813
   92     0.5815238     0.5902813
   93     0.5815238     0.5902813
   94     0.5815238     0.5902813
   95     0.5815238     0.5902813
   96     0.5815238     0.5902813
   97     0.5815238     0.5902813
   98     0.5815238     0.5902813
   99     0.5815238     0.5902813
  100     0.5815238     0.5902813
TRAIN ERROR =  0.5815238
TEST  ERROR =  0.5902813
VAL   ERROR =  0.5921474
 
