
 epochs   TRAIN_error   TEST_error
    1     0.5796370     0.5922324
    2     0.5796370     0.5922324
    3     0.5796370     0.5922324
    4     0.5796370     0.5922324
    5     0.5796370     0.5922324
    6     0.5796370     0.5922324
    7     0.5796370     0.5922324
    8     0.5796370     0.5922324
    9     0.5796370     0.5922324
   10     0.5796370     0.5922324
   11     0.5796370     0.5922324
   12     0.5796370     0.5922324
   13     0.5796370     0.5922324
   14     0.5796370     0.5922324
   15     0.5796370     0.5922324
   16     0.5796370     0.5922324
   17     0.5796370     0.5922324
   18     0.5796370     0.5922324
   19     0.5796370     0.5922324
   20     0.5796370     0.5922324
   21     0.5796370     0.5922324
   22     0.5796370     0.5922324
   23     0.5796370     0.5922324
   24     0.5796370     0.5922324
   25     0.5796370     0.5922324
   26     0.5796370     0.5922324
   27     0.5796370     0.5922324
   28     0.5796370     0.5922324
   29     0.5796370     0.5922324
   30     0.5796370     0.5922324
   31     0.5796370     0.5922324
   32     0.5796370     0.5922324
   33     0.5796370     0.5922324
   34     0.5796370     0.5922324
   35     0.5796370     0.5922324
   36     0.5796370     0.5922324
   37     0.5796370     0.5922324
   38     0.5796370     0.5922324
   39     0.5796370     0.5922324
   40     0.5796370     0.5922324
   41     0.5796370     0.5922324
   42     0.5796370     0.5922324
   43     0.5796370     0.5922324
   44     0.5796370     0.5922324
   45     0.5796370     0.5922324
   46     0.5796370     0.5922324
   47     0.5796370     0.5922324
   48     0.5796370     0.5922324
   49     0.5796370     0.5922324
   50     0.5796370     0.5922324
   51     0.5796370     0.5922324
   52     0.5796370     0.5922324
   53     0.5796370     0.5922324
   54     0.5796370     0.5922324
   55     0.5796370     0.5922324
   56     0.5796370     0.5922324
   57     0.5796370     0.5922324
   58     0.5796370     0.5922324
   59     0.5796370     0.5922324
   60     0.5796370     0.5922324
   61     0.5796370     0.5922324
   62     0.5796370     0.5922324
   63     0.5796370     0.5922324
   64     0.5796370     0.5922324
   65     0.5796370     0.5922324
   66     0.5796370     0.5922324
   67     0.5796370     0.5922324
   68     0.5796370     0.5922324
   69     0.5796370     0.5922324
   70     0.5796370     0.5922324
   71     0.5796370     0.5922324
   72     0.5796370     0.5922324
   73     0.5796370     0.5922324
   74     0.5796370     0.5922324
   75     0.5796370     0.5922324
   76     0.5796370     0.5922324
   77     0.5796370     0.5922324
   78     0.5796370     0.5922324
   79     0.5796370     0.5922324
   80     0.5796370     0.5922324
   81     0.5796370     0.5922324
   82     0.5796370     0.5922324
   83     0.5796370     0.5922324
   84     0.5796370     0.5922324
   85     0.5796370     0.5922324
   86     0.5796370     0.5922324
   87     0.5796370     0.5922324
   88     0.5796370     0.5922324
   89     0.5796370     0.5922324
   90     0.5796370     0.5922324
   91     0.5796370     0.5922324
   92     0.5796370     0.5922324
   93     0.5796370     0.5922324
   94     0.5796370     0.5922324
   95     0.5796370     0.5922324
   96     0.5796370     0.5922324
   97     0.5796370     0.5922324
   98     0.5796370     0.5922324
   99     0.5796370     0.5922324
  100     0.5796370     0.5922324
TRAIN ERROR =  0.5796370
TEST  ERROR =  0.5922324
VAL   ERROR =  0.5887516
 
