
 epochs   TRAIN_error   TEST_error
    1     0.5800900     0.5758765
    2     0.5800900     0.5758765
    3     0.5800900     0.5758765
    4     0.5800900     0.5758765
    5     0.5800900     0.5758765
    6     0.5800900     0.5758765
    7     0.5800900     0.5758765
    8     0.5800900     0.5758765
    9     0.5800900     0.5758765
   10     0.5800900     0.5758765
   11     0.5800900     0.5758765
   12     0.5800900     0.5758765
   13     0.5800900     0.5758765
   14     0.5800900     0.5758765
   15     0.5800900     0.5758765
   16     0.5800900     0.5758765
   17     0.5800900     0.5758765
   18     0.5800900     0.5758765
   19     0.5800900     0.5758765
   20     0.5800900     0.5758765
   21     0.5800900     0.5758765
   22     0.5800900     0.5758765
   23     0.5800900     0.5758765
   24     0.5800900     0.5758765
   25     0.5800900     0.5758765
   26     0.5800900     0.5758765
   27     0.5800900     0.5758765
   28     0.5800900     0.5758765
   29     0.5800900     0.5758765
   30     0.5800900     0.5758765
   31     0.5800900     0.5758765
   32     0.5800900     0.5758765
   33     0.5800900     0.5758765
   34     0.5800900     0.5758765
   35     0.5800900     0.5758765
   36     0.5800900     0.5758765
   37     0.5800900     0.5758765
   38     0.5800900     0.5758765
   39     0.5800900     0.5758765
   40     0.5800900     0.5758765
   41     0.5800900     0.5758765
   42     0.5800900     0.5758765
   43     0.5800900     0.5758765
   44     0.5800900     0.5758765
   45     0.5800900     0.5758765
   46     0.5800900     0.5758765
   47     0.5800900     0.5758765
   48     0.5800900     0.5758765
   49     0.5800900     0.5758765
   50     0.5800900     0.5758765
   51     0.5800900     0.5758765
   52     0.5800900     0.5758765
   53     0.5800900     0.5758765
   54     0.5800900     0.5758765
   55     0.5800900     0.5758765
   56     0.5800900     0.5758765
   57     0.5800900     0.5758765
   58     0.5800900     0.5758765
   59     0.5800900     0.5758765
   60     0.5800900     0.5758765
   61     0.5800900     0.5758765
   62     0.5800900     0.5758765
   63     0.5800900     0.5758765
   64     0.5800900     0.5758765
   65     0.5800900     0.5758765
   66     0.5800900     0.5758765
   67     0.5800900     0.5758765
   68     0.5800900     0.5758765
   69     0.5800900     0.5758765
   70     0.5800900     0.5758765
   71     0.5800900     0.5758765
   72     0.5800900     0.5758765
   73     0.5800900     0.5758765
   74     0.5800900     0.5758765
   75     0.5800900     0.5758765
   76     0.5800900     0.5758765
   77     0.5800900     0.5758765
   78     0.5800900     0.5758765
   79     0.5800900     0.5758765
   80     0.5800900     0.5758765
   81     0.5800900     0.5758765
   82     0.5800900     0.5758765
   83     0.5800900     0.5758765
   84     0.5800900     0.5758765
   85     0.5800900     0.5758765
   86     0.5800900     0.5758765
   87     0.5800900     0.5758765
   88     0.5800900     0.5758765
   89     0.5800900     0.5758765
   90     0.5800900     0.5758765
   91     0.5800900     0.5758765
   92     0.5800900     0.5758765
   93     0.5800900     0.5758765
   94     0.5800900     0.5758765
   95     0.5800900     0.5758765
   96     0.5800900     0.5758765
   97     0.5800900     0.5758765
   98     0.5800900     0.5758765
   99     0.5800900     0.5758765
  100     0.5800900     0.5758765
TRAIN ERROR =  0.5800900
TEST  ERROR =  0.5758765
VAL   ERROR =  0.5859625
 
