
 epochs   TRAIN_error   TEST_error
    1     0.5777302     0.5729388
    2     0.5777302     0.5729388
    3     0.5777302     0.5729388
    4     0.5777302     0.5729388
    5     0.5777302     0.5729388
    6     0.5777302     0.5729388
    7     0.5777302     0.5729388
    8     0.5777302     0.5729388
    9     0.5777302     0.5729388
   10     0.5777302     0.5729388
   11     0.5777302     0.5729388
   12     0.5777302     0.5729388
   13     0.5777302     0.5729388
   14     0.5777302     0.5729388
   15     0.5777302     0.5729388
   16     0.5777302     0.5729388
   17     0.5777302     0.5729388
   18     0.5777302     0.5729388
   19     0.5777302     0.5729388
   20     0.5777302     0.5729388
   21     0.5777302     0.5729388
   22     0.5777302     0.5729388
   23     0.5777302     0.5729388
   24     0.5777302     0.5729388
   25     0.5777302     0.5729388
   26     0.5777302     0.5729388
   27     0.5777302     0.5729388
   28     0.5777302     0.5729388
   29     0.5777302     0.5729388
   30     0.5777302     0.5729388
   31     0.5777302     0.5729388
   32     0.5777302     0.5729388
   33     0.5777302     0.5729388
   34     0.5777302     0.5729388
   35     0.5777302     0.5729388
   36     0.5777302     0.5729388
   37     0.5777302     0.5729388
   38     0.5777302     0.5729388
   39     0.5777302     0.5729388
   40     0.5777302     0.5729388
   41     0.5777302     0.5729388
   42     0.5777302     0.5729388
   43     0.5777302     0.5729388
   44     0.5777302     0.5729388
   45     0.5777302     0.5729388
   46     0.5777302     0.5729388
   47     0.5777302     0.5729388
   48     0.5777302     0.5729388
   49     0.5777302     0.5729388
   50     0.5777302     0.5729388
   51     0.5777302     0.5729388
   52     0.5777302     0.5729388
   53     0.5777302     0.5729388
   54     0.5777302     0.5729388
   55     0.5777302     0.5729388
   56     0.5777302     0.5729388
   57     0.5777302     0.5729388
   58     0.5777302     0.5729388
   59     0.5777302     0.5729388
   60     0.5777302     0.5729388
   61     0.5777302     0.5729388
   62     0.5777302     0.5729388
   63     0.5777302     0.5729388
   64     0.5777302     0.5729388
   65     0.5777302     0.5729388
   66     0.5777302     0.5729388
   67     0.5777302     0.5729388
   68     0.5777302     0.5729388
   69     0.5777302     0.5729388
   70     0.5777302     0.5729388
   71     0.5777302     0.5729388
   72     0.5777302     0.5729388
   73     0.5777302     0.5729388
   74     0.5777302     0.5729388
   75     0.5777302     0.5729388
   76     0.5777302     0.5729388
   77     0.5777302     0.5729388
   78     0.5777302     0.5729388
   79     0.5777302     0.5729388
   80     0.5777302     0.5729388
   81     0.5777302     0.5729388
   82     0.5777302     0.5729388
   83     0.5777302     0.5729388
   84     0.5777302     0.5729388
   85     0.5777302     0.5729388
   86     0.5777302     0.5729388
   87     0.5777302     0.5729388
   88     0.5777302     0.5729388
   89     0.5777302     0.5729388
   90     0.5777302     0.5729388
   91     0.5777302     0.5729388
   92     0.5777302     0.5729388
   93     0.5777302     0.5729388
   94     0.5777302     0.5729388
   95     0.5777302     0.5729388
   96     0.5777302     0.5729388
   97     0.5777302     0.5729388
   98     0.5777302     0.5729388
   99     0.5777302     0.5729388
  100     0.5777302     0.5729388
TRAIN ERROR =  0.5777302
TEST  ERROR =  0.5729388
VAL   ERROR =  0.5829127
 
