
 epochs   TRAIN_error   TEST_error
    1     0.5799688     0.5897133
    2     0.5799688     0.5897133
    3     0.5799688     0.5897133
    4     0.5799688     0.5897133
    5     0.5799688     0.5897133
    6     0.5799688     0.5897133
    7     0.5799688     0.5897133
    8     0.5799688     0.5897133
    9     0.5799688     0.5897133
   10     0.5799688     0.5897133
   11     0.5799688     0.5897133
   12     0.5799688     0.5897133
   13     0.5799688     0.5897133
   14     0.5799688     0.5897133
   15     0.5799688     0.5897133
   16     0.5799688     0.5897133
   17     0.5799688     0.5897133
   18     0.5799688     0.5897133
   19     0.5799688     0.5897133
   20     0.5799688     0.5897133
   21     0.5799688     0.5897133
   22     0.5799688     0.5897133
   23     0.5799688     0.5897133
   24     0.5799688     0.5897133
   25     0.5799688     0.5897133
   26     0.5799688     0.5897133
   27     0.5799688     0.5897133
   28     0.5799688     0.5897133
   29     0.5799688     0.5897133
   30     0.5799688     0.5897133
   31     0.5799688     0.5897133
   32     0.5799688     0.5897133
   33     0.5799688     0.5897133
   34     0.5799688     0.5897133
   35     0.5799688     0.5897133
   36     0.5799688     0.5897133
   37     0.5799688     0.5897133
   38     0.5799688     0.5897133
   39     0.5799688     0.5897133
   40     0.5799688     0.5897133
   41     0.5799688     0.5897133
   42     0.5799688     0.5897133
   43     0.5799688     0.5897133
   44     0.5799688     0.5897133
   45     0.5799688     0.5897133
   46     0.5799688     0.5897133
   47     0.5799688     0.5897133
   48     0.5799688     0.5897133
   49     0.5799688     0.5897133
   50     0.5799688     0.5897133
   51     0.5799688     0.5897133
   52     0.5799688     0.5897133
   53     0.5799688     0.5897133
   54     0.5799688     0.5897133
   55     0.5799688     0.5897133
   56     0.5799688     0.5897133
   57     0.5799688     0.5897133
   58     0.5799688     0.5897133
   59     0.5799688     0.5897133
   60     0.5799688     0.5897133
   61     0.5799688     0.5897133
   62     0.5799688     0.5897133
   63     0.5799688     0.5897133
   64     0.5799688     0.5897133
   65     0.5799688     0.5897133
   66     0.5799688     0.5897133
   67     0.5799688     0.5897133
   68     0.5799688     0.5897133
   69     0.5799688     0.5897133
   70     0.5799688     0.5897133
   71     0.5799688     0.5897133
   72     0.5799688     0.5897133
   73     0.5799688     0.5897133
   74     0.5799688     0.5897133
   75     0.5799688     0.5897133
   76     0.5799688     0.5897133
   77     0.5799688     0.5897133
   78     0.5799688     0.5897133
   79     0.5799688     0.5897133
   80     0.5799688     0.5897133
   81     0.5799688     0.5897133
   82     0.5799688     0.5897133
   83     0.5799688     0.5897133
   84     0.5799688     0.5897133
   85     0.5799688     0.5897133
   86     0.5799688     0.5897133
   87     0.5799688     0.5897133
   88     0.5799688     0.5897133
   89     0.5799688     0.5897133
   90     0.5799688     0.5897133
   91     0.5799688     0.5897133
   92     0.5799688     0.5897133
   93     0.5799688     0.5897133
   94     0.5799688     0.5897133
   95     0.5799688     0.5897133
   96     0.5799688     0.5897133
   97     0.5799688     0.5897133
   98     0.5799688     0.5897133
   99     0.5799688     0.5897133
  100     0.5799688     0.5897133
TRAIN ERROR =  0.5799688
TEST  ERROR =  0.5897133
VAL   ERROR =  0.5899496
 
