
 epochs   TRAIN_error   TEST_error
    1    **********     0.5841981
    2    **********     0.5841981
    3    82.4859467    82.4935379
    4    63.7358742    63.7425537
    5    63.7358742    63.7425537
    6    63.7358742    63.7425537
    7    63.7358742    63.7425537
    8    63.7358742    63.7425537
    9    63.7358742    63.7425537
   10    63.7358742    63.7425537
   11    63.7358742    63.7425537
   12    63.7358742    63.7425537
   13    63.7358742    63.7425537
   14    63.7358742    63.7425537
   15    45.7928543    45.7857361
   16    45.7928543    45.7857361
   17    45.7928543    45.7857361
   18    35.1955376    35.1885338
   19    35.1955376    35.1885338
   20    35.1955376    35.1885338
   21    35.1955376    35.1885338
   22    35.1955376    35.1885338
   23    35.1955376    35.1885338
   24    35.1955376    35.1885338
   25    35.1955376    35.1885338
   26    35.1955376    35.1885338
   27    28.7674904    28.7603855
   28    28.7674904    28.7603855
   29    28.7674904    28.7603855
   30    28.7674904    28.7603855
   31    28.7674904    28.7603855
   32    28.7674904    28.7603855
   33    28.7674904    28.7603855
   34    28.7674904    28.7603855
   35    28.7674904    28.7603855
   36    28.7674904    28.7603855
   37    28.7674904    28.7603855
   38    28.7674904    28.7603855
   39    28.7674904    28.7603855
   40    28.7674904    28.7603855
   41    28.7674904    28.7603855
   42    28.7674904    28.7603855
   43    28.7674904    28.7603855
   44    28.7674904    28.7603855
   45    28.7674904    28.7603855
   46    19.6190777    19.6120205
   47    19.6190777    19.6120205
   48    19.6190777    19.6120205
   49    19.6190777    19.6120205
   50    19.6190777    19.6120205
   51    19.6190777    19.6120205
   52    19.6190777    19.6120205
   53    19.6190777    19.6120205
   54    19.6190777    19.6120205
   55    19.6190777    19.6120205
   56    19.6190777    19.6120205
   57    19.6190777    19.6120205
   58    19.6190777    19.6120205
   59    19.6190777    19.6120205
   60    19.6190777    19.6120205
   61    19.6190777    19.6120205
   62    19.6190777    19.6120205
   63    19.6190777    19.6120205
   64    19.6190777    19.6120205
   65    19.6190777    19.6120205
   66    19.6190777    19.6120205
   67    19.6190777    19.6120205
   68    19.6190777    19.6120205
   69    19.6190777    19.6120205
   70    19.6190777    19.6120205
   71    19.6190777    19.6120205
   72    19.6190777    19.6120205
   73    19.6190777    19.6120205
   74    19.6190777    19.6120205
   75    19.6190777    19.6120205
   76     3.8362932     3.8301351
   77     3.8362932     3.8301351
   78     3.8362932     3.8301351
   79     3.8362932     3.8301351
   80     3.8362932     3.8301351
   81     3.8362932     3.8301351
   82     3.8362932     3.8301351
   83     3.8362932     3.8301351
   84     3.8362932     3.8301351
   85     3.8362932     3.8301351
   86     3.8362932     3.8301351
   87     3.8362932     3.8301351
   88     3.8362932     3.8301351
   89     3.8362932     3.8301351
   90     3.8362932     3.8301351
   91     3.8362932     3.8301351
   92     3.8362932     3.8301351
   93     3.8362932     3.8301351
   94     3.8362932     3.8301351
   95     3.8362932     3.8301351
   96     3.8362932     3.8301351
   97     3.8362932     3.8301351
   98     3.8362932     3.8301351
   99     3.8362932     3.8301351
  100     3.8362932     3.8301351
TRAIN ERROR =  3.8362932
TEST  ERROR =  3.8301351
VAL   ERROR =  3.8461275
 
