
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5853968
    2           NaN     0.5853968
    3           NaN     0.5853968
    4           NaN     0.5853968
    5           NaN     0.5853968
    6           NaN     0.5853968
    7           NaN     0.5853968
    8           NaN     0.5853968
    9           NaN     0.5853968
   10           NaN     0.5853968
   11           NaN     0.5853968
   12           NaN     0.5853968
   13           NaN     0.5853968
   14           NaN     0.5853968
   15           NaN     0.5853968
   16           NaN     0.5853968
   17           NaN     0.5853968
   18           NaN     0.5853968
   19           NaN     0.5853968
   20           NaN     0.5853968
   21           NaN     0.5853968
   22           NaN     0.5853968
   23           NaN     0.5853968
   24           NaN     0.5853968
   25           NaN     0.5853968
   26           NaN     0.5853968
   27           NaN     0.5853968
   28           NaN     0.5853968
   29           NaN     0.5853968
   30           NaN     0.5853968
   31           NaN     0.5853968
   32           NaN     0.5853968
   33           NaN     0.5853968
   34           NaN     0.5853968
   35           NaN     0.5853968
   36           NaN     0.5853968
   37           NaN     0.5853968
   38           NaN     0.5853968
   39           NaN     0.5853968
   40           NaN     0.5853968
   41           NaN     0.5853968
   42           NaN     0.5853968
   43           NaN     0.5853968
   44           NaN     0.5853968
   45           NaN     0.5853968
   46           NaN     0.5853968
   47           NaN     0.5853968
   48           NaN     0.5853968
   49           NaN     0.5853968
   50           NaN     0.5853968
   51           NaN     0.5853968
   52           NaN     0.5853968
   53           NaN     0.5853968
   54           NaN     0.5853968
   55           NaN     0.5853968
   56           NaN     0.5853968
   57           NaN     0.5853968
   58           NaN     0.5853968
   59           NaN     0.5853968
   60           NaN     0.5853968
   61           NaN     0.5853968
   62           NaN     0.5853968
   63           NaN     0.5853968
   64           NaN     0.5853968
   65           NaN     0.5853968
   66           NaN     0.5853968
   67           NaN     0.5853968
   68           NaN     0.5853968
   69           NaN     0.5853968
   70           NaN     0.5853968
   71           NaN     0.5853968
   72           NaN     0.5853968
   73           NaN     0.5853968
   74           NaN     0.5853968
   75           NaN     0.5853968
   76           NaN     0.5853968
   77           NaN     0.5853968
   78           NaN     0.5853968
   79           NaN     0.5853968
   80           NaN     0.5853968
   81           NaN     0.5853968
   82           NaN     0.5853968
   83           NaN     0.5853968
   84           NaN     0.5853968
   85           NaN     0.5853968
   86           NaN     0.5853968
   87           NaN     0.5853968
   88           NaN     0.5853968
   89           NaN     0.5853968
   90           NaN     0.5853968
   91           NaN     0.5853968
   92           NaN     0.5853968
   93           NaN     0.5853968
   94           NaN     0.5853968
   95           NaN     0.5853968
   96           NaN     0.5853968
   97           NaN     0.5853968
   98           NaN     0.5853968
   99           NaN     0.5853968
  100           NaN     0.5853968
TRAIN ERROR =  0.5759169
TEST  ERROR =  0.5853968
VAL   ERROR =  0.5840920
 
