
 epochs   TRAIN_error   TEST_error
    1     0.5772526     0.5871679
    2     0.5772526     0.5871679
    3     0.5772526     0.5871679
    4     0.5772526     0.5871679
    5     0.5772526     0.5871679
    6     0.5759976     0.5829367
    7     0.5759976     0.5829367
    8     0.5759976     0.5829367
    9     0.5759976     0.5829367
   10     0.5759976     0.5829367
   11     0.5759976     0.5829367
   12     0.5759976     0.5829367
   13     0.5759976     0.5829367
   14     0.5759976     0.5829367
   15     0.5759976     0.5829367
   16     0.5759976     0.5829367
   17     0.5759976     0.5829367
   18     0.5759976     0.5829367
   19     0.5759976     0.5829367
   20     0.5759976     0.5829367
   21     0.5759976     0.5829367
   22     0.5759976     0.5829367
   23     0.5759976     0.5829367
   24     0.5759976     0.5829367
   25     0.5759976     0.5829367
   26     0.5759976     0.5829367
   27     0.5759976     0.5829367
   28     0.5759976     0.5829367
   29     0.5759976     0.5829367
   30     0.5759976     0.5829367
   31     0.5759976     0.5829367
   32     0.5759976     0.5829367
   33     0.5759976     0.5829367
   34     0.5759976     0.5829367
   35     0.5759976     0.5829367
   36     0.5759976     0.5829367
   37     0.5759976     0.5829367
   38     0.5759976     0.5829367
   39     0.5759976     0.5829367
   40     0.5759976     0.5829367
   41     0.5759976     0.5829367
   42     0.5759976     0.5829367
   43     0.5759976     0.5829367
   44     0.5759976     0.5829367
   45     0.5759976     0.5829367
   46     0.5759976     0.5829367
   47     0.5759976     0.5829367
   48     0.5759976     0.5829367
   49     0.5759976     0.5829367
   50     0.5759976     0.5829367
   51     0.5759976     0.5829367
   52     0.5759976     0.5829367
   53     0.5759976     0.5829367
   54     0.5759976     0.5829367
   55     0.5759976     0.5829367
   56     0.5759976     0.5829367
   57     0.5759976     0.5829367
   58     0.5759976     0.5829367
   59     0.5759976     0.5829367
   60     0.5759976     0.5829367
   61     0.5759976     0.5829367
   62     0.5759976     0.5829367
   63     0.5759976     0.5829367
   64     0.5759976     0.5829367
   65     0.5759976     0.5829367
   66     0.5759976     0.5829367
   67     0.5759976     0.5829367
   68     0.5759976     0.5829367
   69     0.5759976     0.5829367
   70     0.5759976     0.5829367
   71     0.5759976     0.5829367
   72     0.5759976     0.5829367
   73     0.5759976     0.5829367
   74     0.5759976     0.5829367
   75     0.5759976     0.5829367
   76     0.5759976     0.5829367
   77     0.5759976     0.5829367
   78     0.5759976     0.5829367
   79     0.5759976     0.5829367
   80     0.5759976     0.5829367
   81     0.5759976     0.5829367
   82     0.5759976     0.5829367
   83     0.5759976     0.5829367
   84     0.5759976     0.5829367
   85     0.5759976     0.5829367
   86     0.5759976     0.5829367
   87     0.5759976     0.5829367
   88     0.5759976     0.5829367
   89     0.5759976     0.5829367
   90     0.5759976     0.5829367
   91     0.5759976     0.5829367
   92     0.5759976     0.5829367
   93     0.5759976     0.5829367
   94     0.5759976     0.5829367
   95     0.5759976     0.5829367
   96     0.5759976     0.5829367
   97     0.5759976     0.5829367
   98     0.5759976     0.5829367
   99     0.5759976     0.5829367
  100     0.5759976     0.5829367
TRAIN ERROR =  0.5759976
TEST  ERROR =  0.5829367
VAL   ERROR =  0.5833897
 
