
 epochs   TRAIN_error   TEST_error
    1     0.7525567     0.5819664
    2     0.6949765     0.6979473
    3     0.6185390     0.6230390
    4     0.5978932     0.6030276
    5     0.5978932     0.6030276
    6     0.5978932     0.6030276
    7     0.5978932     0.6030276
    8     0.5978932     0.6030276
    9     0.5978932     0.6030276
   10     0.5978932     0.6030276
   11     0.5978932     0.6030276
   12     0.5774506     0.5843793
   13     0.5774506     0.5843793
   14     0.5774506     0.5843793
   15     0.5774506     0.5843793
   16     0.5774506     0.5843793
   17     0.5774506     0.5843793
   18     0.5774506     0.5843793
   19     0.5774506     0.5843793
   20     0.5774506     0.5843793
   21     0.5774506     0.5843793
   22     0.5774506     0.5843793
   23     0.5774506     0.5843793
   24     0.5771759     0.5840791
   25     0.5771759     0.5840791
   26     0.5771759     0.5840791
   27     0.5771759     0.5840791
   28     0.5771759     0.5840791
   29     0.5771759     0.5840791
   30     0.5771759     0.5840791
   31     0.5771759     0.5840791
   32     0.5771759     0.5840791
   33     0.5771759     0.5840791
   34     0.5771759     0.5840791
   35     0.5771759     0.5840791
   36     0.5771759     0.5840791
   37     0.5771759     0.5840791
   38     0.5771759     0.5840791
   39     0.5771759     0.5840791
   40     0.5771759     0.5840791
   41     0.5771759     0.5840791
   42     0.5771759     0.5840791
   43     0.5771759     0.5840791
   44     0.5771759     0.5840791
   45     0.5771759     0.5840791
   46     0.5771759     0.5840791
   47     0.5771759     0.5840791
   48     0.5771759     0.5840791
   49     0.5771759     0.5840791
   50     0.5771759     0.5840791
   51     0.5771759     0.5840791
   52     0.5771759     0.5840791
   53     0.5771759     0.5840791
   54     0.5771759     0.5840791
   55     0.5755244     0.5821971
   56     0.5755244     0.5821971
   57     0.5755244     0.5821971
   58     0.5755244     0.5821971
   59     0.5755244     0.5821971
   60     0.5755244     0.5821971
   61     0.5755244     0.5821971
   62     0.5755244     0.5821971
   63     0.5755244     0.5821971
   64     0.5755244     0.5821971
   65     0.5755244     0.5821971
   66     0.5755244     0.5821971
   67     0.5755244     0.5821971
   68     0.5755244     0.5821971
   69     0.5755244     0.5821971
   70     0.5755244     0.5821971
   71     0.5755244     0.5821971
   72     0.5755244     0.5821971
   73     0.5755244     0.5821971
   74     0.5755244     0.5821971
   75     0.5755244     0.5821971
   76     0.5755244     0.5821971
   77     0.5755244     0.5821971
   78     0.5755244     0.5821971
   79     0.5755244     0.5821971
   80     0.5755244     0.5821971
   81     0.5755244     0.5821971
   82     0.5755244     0.5821971
   83     0.5755244     0.5821971
   84     0.5755244     0.5821971
   85     0.5755244     0.5821971
   86     0.5755244     0.5821971
   87     0.5755244     0.5821971
   88     0.5755244     0.5821971
   89     0.5755244     0.5821971
   90     0.5755244     0.5821971
   91     0.5755244     0.5821971
   92     0.5755244     0.5821971
   93     0.5755244     0.5821971
   94     0.5755244     0.5821971
   95     0.5755244     0.5821971
   96     0.5755244     0.5821971
   97     0.5755244     0.5821971
   98     0.5755244     0.5821971
   99     0.5755244     0.5821971
  100     0.5755244     0.5821971
TRAIN ERROR =  0.5755244
TEST  ERROR =  0.5821971
VAL   ERROR =  0.5834954
 
