
 epochs   TRAIN_error   TEST_error
    1    78.7194748     0.5846141
    2    78.7194748     0.5846141
    3    72.6021576    72.5999069
    4    72.6021576    72.5999069
    5     9.3254538     9.3239784
    6     9.3254538     9.3239784
    7     9.3254538     9.3239784
    8     9.3254538     9.3239784
    9     9.3254538     9.3239784
   10     9.3254538     9.3239784
   11     9.3254538     9.3239784
   12     9.3254538     9.3239784
   13     9.3254538     9.3239784
   14     9.3254538     9.3239784
   15     9.3254538     9.3239784
   16     9.3254538     9.3239784
   17     9.3254538     9.3239784
   18     9.3254538     9.3239784
   19     9.3254538     9.3239784
   20     9.3254538     9.3239784
   21     9.3254538     9.3239784
   22     9.3254538     9.3239784
   23     9.3254538     9.3239784
   24     9.3254538     9.3239784
   25     9.3254538     9.3239784
   26     5.6282520     5.6312633
   27     5.6282520     5.6312633
   28     5.6282520     5.6312633
   29     5.6282520     5.6312633
   30     5.6282520     5.6312633
   31     5.6282520     5.6312633
   32     5.6282520     5.6312633
   33     5.6282520     5.6312633
   34     5.6282520     5.6312633
   35     5.6282520     5.6312633
   36     5.6282520     5.6312633
   37     5.6282520     5.6312633
   38     5.6282520     5.6312633
   39     5.6282520     5.6312633
   40     5.6282520     5.6312633
   41     5.6282520     5.6312633
   42     5.6282520     5.6312633
   43     5.6282520     5.6312633
   44     5.6282520     5.6312633
   45     5.6282520     5.6312633
   46     5.6282520     5.6312633
   47     5.6282520     5.6312633
   48     5.6282520     5.6312633
   49     5.6282520     5.6312633
   50     5.6282520     5.6312633
   51     5.6282520     5.6312633
   52     5.6282520     5.6312633
   53     5.6282520     5.6312633
   54     5.6282520     5.6312633
   55     5.6282520     5.6312633
   56     5.6282520     5.6312633
   57     5.6282520     5.6312633
   58     5.6282520     5.6312633
   59     5.6282520     5.6312633
   60     5.6282520     5.6312633
   61     5.6282520     5.6312633
   62     5.6282520     5.6312633
   63     5.6282520     5.6312633
   64     3.3866947     3.3903072
   65     3.3866947     3.3903072
   66     3.3866947     3.3903072
   67     3.3866947     3.3903072
   68     3.3866947     3.3903072
   69     3.3866947     3.3903072
   70     3.3866947     3.3903072
   71     3.3866947     3.3903072
   72     3.3866947     3.3903072
   73     3.3866947     3.3903072
   74     3.3866947     3.3903072
   75     3.3866947     3.3903072
   76     3.3866947     3.3903072
   77     3.3866947     3.3903072
   78     3.3866947     3.3903072
   79     3.3866947     3.3903072
   80     3.3866947     3.3903072
   81     3.3866947     3.3903072
   82     3.3866947     3.3903072
   83     3.3866947     3.3903072
   84     3.3866947     3.3903072
   85     3.3866947     3.3903072
   86     3.3866947     3.3903072
   87     3.3866947     3.3903072
   88     3.3866947     3.3903072
   89     3.3866947     3.3903072
   90     3.3866947     3.3903072
   91     3.3866947     3.3903072
   92     3.3866947     3.3903072
   93     3.3866947     3.3903072
   94     3.3866947     3.3903072
   95     3.3866947     3.3903072
   96     3.3866947     3.3903072
   97     3.3866947     3.3903072
   98     3.3866947     3.3903072
   99     3.3866947     3.3903072
  100     3.3866947     3.3903072
TRAIN ERROR =  3.3866947
TEST  ERROR =  3.3903072
VAL   ERROR =  3.3789666
 
