
 epochs   TRAIN_error   TEST_error
    1     0.5767500     0.5862294
    2     0.5767500     0.5862294
    3     0.5767500     0.5862294
    4     0.5767500     0.5862294
    5     0.5767500     0.5862294
    6     0.5767500     0.5862294
    7     0.5767500     0.5862294
    8     0.5767500     0.5862294
    9     0.5767500     0.5862294
   10     0.5767500     0.5862294
   11     0.5767500     0.5862294
   12     0.5767500     0.5862294
   13     0.5767500     0.5862294
   14     0.5767500     0.5862294
   15     0.5767500     0.5862294
   16     0.5767500     0.5862294
   17     0.5767500     0.5862294
   18     0.5767500     0.5862294
   19     0.5767500     0.5862294
   20     0.5767500     0.5862294
   21     0.5767500     0.5862294
   22     0.5767500     0.5862294
   23     0.5767500     0.5862294
   24     0.5767500     0.5862294
   25     0.5767500     0.5862294
   26     0.5767500     0.5862294
   27     0.5767500     0.5862294
   28     0.5767500     0.5862294
   29     0.5767500     0.5862294
   30     0.5767500     0.5862294
   31     0.5767500     0.5862294
   32     0.5767500     0.5862294
   33     0.5767500     0.5862294
   34     0.5767500     0.5862294
   35     0.5767500     0.5862294
   36     0.5767500     0.5862294
   37     0.5767500     0.5862294
   38     0.5767500     0.5862294
   39     0.5767500     0.5862294
   40     0.5767500     0.5862294
   41     0.5767500     0.5862294
   42     0.5767500     0.5862294
   43     0.5767500     0.5862294
   44     0.5767500     0.5862294
   45     0.5767500     0.5862294
   46     0.5767500     0.5862294
   47     0.5767500     0.5862294
   48     0.5767500     0.5862294
   49     0.5767500     0.5862294
   50     0.5767500     0.5862294
   51     0.5767500     0.5862294
   52     0.5767500     0.5862294
   53     0.5767500     0.5862294
   54     0.5767500     0.5862294
   55     0.5767500     0.5862294
   56     0.5767500     0.5862294
   57     0.5767500     0.5862294
   58     0.5767500     0.5862294
   59     0.5767500     0.5862294
   60     0.5767500     0.5862294
   61     0.5767500     0.5862294
   62     0.5767500     0.5862294
   63     0.5767500     0.5862294
   64     0.5767500     0.5862294
   65     0.5767500     0.5862294
   66     0.5767500     0.5862294
   67     0.5767500     0.5862294
   68     0.5767500     0.5862294
   69     0.5767500     0.5862294
   70     0.5767500     0.5862294
   71     0.5767500     0.5862294
   72     0.5767500     0.5862294
   73     0.5767500     0.5862294
   74     0.5767500     0.5862294
   75     0.5767500     0.5862294
   76     0.5767500     0.5862294
   77     0.5767500     0.5862294
   78     0.5767500     0.5862294
   79     0.5767500     0.5862294
   80     0.5767500     0.5862294
   81     0.5767500     0.5862294
   82     0.5767500     0.5862294
   83     0.5767500     0.5862294
   84     0.5767500     0.5862294
   85     0.5767500     0.5862294
   86     0.5767500     0.5862294
   87     0.5767500     0.5862294
   88     0.5767500     0.5862294
   89     0.5767500     0.5862294
   90     0.5767500     0.5862294
   91     0.5767500     0.5862294
   92     0.5767500     0.5862294
   93     0.5767500     0.5862294
   94     0.5767500     0.5862294
   95     0.5767500     0.5862294
   96     0.5767500     0.5862294
   97     0.5767500     0.5862294
   98     0.5767500     0.5862294
   99     0.5767500     0.5862294
  100     0.5767500     0.5862294
TRAIN ERROR =  0.5767500
TEST  ERROR =  0.5862294
VAL   ERROR =  0.5852985
 
