
 epochs   TRAIN_error   TEST_error
    1     5.5742836     0.5835171
    2     2.7108569     2.7137220
    3     2.7108569     2.7137220
    4     0.8640208     0.8706120
    5     0.8640208     0.8706120
    6     0.8640208     0.8706120
    7     0.8640208     0.8706120
    8     0.8640208     0.8706120
    9     0.8640208     0.8706120
   10     0.8640208     0.8706120
   11     0.8640208     0.8706120
   12     0.8640208     0.8706120
   13     0.8640208     0.8706120
   14     0.5882607     0.5965816
   15     0.5882607     0.5965816
   16     0.5882607     0.5965816
   17     0.5882607     0.5965816
   18     0.5882607     0.5965816
   19     0.5882607     0.5965816
   20     0.5882607     0.5965816
   21     0.5882607     0.5965816
   22     0.5882607     0.5965816
   23     0.5882607     0.5965816
   24     0.5882607     0.5965816
   25     0.5882607     0.5965816
   26     0.5882607     0.5965816
   27     0.5882607     0.5965816
   28     0.5882607     0.5965816
   29     0.5882607     0.5965816
   30     0.5882607     0.5965816
   31     0.5882607     0.5965816
   32     0.5882607     0.5965816
   33     0.5882607     0.5965816
   34     0.5882607     0.5965816
   35     0.5882607     0.5965816
   36     0.5882607     0.5965816
   37     0.5882607     0.5965816
   38     0.5882607     0.5965816
   39     0.5882607     0.5965816
   40     0.5882607     0.5965816
   41     0.5882607     0.5965816
   42     0.5882607     0.5965816
   43     0.5882607     0.5965816
   44     0.5882607     0.5965816
   45     0.5882607     0.5965816
   46     0.5882607     0.5965816
   47     0.5882607     0.5965816
   48     0.5882607     0.5965816
   49     0.5882607     0.5965816
   50     0.5882607     0.5965816
   51     0.5882607     0.5965816
   52     0.5882607     0.5965816
   53     0.5882607     0.5965816
   54     0.5882607     0.5965816
   55     0.5882607     0.5965816
   56     0.5882607     0.5965816
   57     0.5882607     0.5965816
   58     0.5882607     0.5965816
   59     0.5882607     0.5965816
   60     0.5882607     0.5965816
   61     0.5882607     0.5965816
   62     0.5882607     0.5965816
   63     0.5882607     0.5965816
   64     0.5882607     0.5965816
   65     0.5882607     0.5965816
   66     0.5882607     0.5965816
   67     0.5882607     0.5965816
   68     0.5882607     0.5965816
   69     0.5882607     0.5965816
   70     0.5882607     0.5965816
   71     0.5882607     0.5965816
   72     0.5882607     0.5965816
   73     0.5882607     0.5965816
   74     0.5882607     0.5965816
   75     0.5882607     0.5965816
   76     0.5882607     0.5965816
   77     0.5882607     0.5965816
   78     0.5882607     0.5965816
   79     0.5882607     0.5965816
   80     0.5882607     0.5965816
   81     0.5882607     0.5965816
   82     0.5882607     0.5965816
   83     0.5882607     0.5965816
   84     0.5882607     0.5965816
   85     0.5882607     0.5965816
   86     0.5882607     0.5965816
   87     0.5882607     0.5965816
   88     0.5882607     0.5965816
   89     0.5882607     0.5965816
   90     0.5882607     0.5965816
   91     0.5882607     0.5965816
   92     0.5882607     0.5965816
   93     0.5882607     0.5965816
   94     0.5882607     0.5965816
   95     0.5882607     0.5965816
   96     0.5882607     0.5965816
   97     0.5882607     0.5965816
   98     0.5882607     0.5965816
   99     0.5882607     0.5965816
  100     0.5882607     0.5965816
TRAIN ERROR =  0.5882607
TEST  ERROR =  0.5965816
VAL   ERROR =  0.5991647
 
