
 epochs   TRAIN_error   TEST_error
    1     0.5752015     0.5846777
    2     0.5752015     0.5846777
    3     0.5752015     0.5846777
    4     0.5752015     0.5846777
    5     0.5752015     0.5846777
    6     0.5752015     0.5846777
    7     0.5752015     0.5846777
    8     0.5752015     0.5846777
    9     0.5752015     0.5846777
   10     0.5752015     0.5846777
   11     0.5752015     0.5846777
   12     0.5752015     0.5846777
   13     0.5752015     0.5846777
   14     0.5752015     0.5846777
   15     0.5752015     0.5846777
   16     0.5752015     0.5846777
   17     0.5752015     0.5846777
   18     0.5752015     0.5846777
   19     0.5752015     0.5846777
   20     0.5752015     0.5846777
   21     0.5752015     0.5846777
   22     0.5752015     0.5846777
   23     0.5752015     0.5846777
   24     0.5752015     0.5846777
   25     0.5752015     0.5846777
   26     0.5752015     0.5846777
   27     0.5752015     0.5846777
   28     0.5752015     0.5846777
   29     0.5752015     0.5846777
   30     0.5752015     0.5846777
   31     0.5752015     0.5846777
   32     0.5752015     0.5846777
   33     0.5752015     0.5846777
   34     0.5752015     0.5846777
   35     0.5752015     0.5846777
   36     0.5752015     0.5846777
   37     0.5752015     0.5846777
   38     0.5752015     0.5846777
   39     0.5752015     0.5846777
   40     0.5752015     0.5846777
   41     0.5752015     0.5846777
   42     0.5752015     0.5846777
   43     0.5752015     0.5846777
   44     0.5752015     0.5846777
   45     0.5752015     0.5846777
   46     0.5752015     0.5846777
   47     0.5752015     0.5846777
   48     0.5752015     0.5846777
   49     0.5752015     0.5846777
   50     0.5752015     0.5846777
   51     0.5752015     0.5846777
   52     0.5752015     0.5846777
   53     0.5752015     0.5846777
   54     0.5752015     0.5846777
   55     0.5752015     0.5846777
   56     0.5752015     0.5846777
   57     0.5752015     0.5846777
   58     0.5752015     0.5846777
   59     0.5752015     0.5846777
   60     0.5752015     0.5846777
   61     0.5752015     0.5846777
   62     0.5752015     0.5846777
   63     0.5752015     0.5846777
   64     0.5752015     0.5846777
   65     0.5752015     0.5846777
   66     0.5752015     0.5846777
   67     0.5752015     0.5846777
   68     0.5752015     0.5846777
   69     0.5752015     0.5846777
   70     0.5752015     0.5846777
   71     0.5752015     0.5846777
   72     0.5752015     0.5846777
   73     0.5752015     0.5846777
   74     0.5752015     0.5846777
   75     0.5752015     0.5846777
   76     0.5752015     0.5846777
   77     0.5752015     0.5846777
   78     0.5752015     0.5846777
   79     0.5752015     0.5846777
   80     0.5752015     0.5846777
   81     0.5752015     0.5846777
   82     0.5752015     0.5846777
   83     0.5752015     0.5846777
   84     0.5752015     0.5846777
   85     0.5752015     0.5846777
   86     0.5752015     0.5846777
   87     0.5752015     0.5846777
   88     0.5752015     0.5846777
   89     0.5752015     0.5846777
   90     0.5752015     0.5846777
   91     0.5752015     0.5846777
   92     0.5752015     0.5846777
   93     0.5752015     0.5846777
   94     0.5752015     0.5846777
   95     0.5752015     0.5846777
   96     0.5752015     0.5846777
   97     0.5752015     0.5846777
   98     0.5752015     0.5846777
   99     0.5752015     0.5846777
  100     0.5752015     0.5846777
TRAIN ERROR =  0.5752015
TEST  ERROR =  0.5846777
VAL   ERROR =  0.5835943
 
